userID,movieID,rating
2501,2987,5
2501,3793,3
2501,3798,3
2501,1,4
2501,1265,5
2501,593,5
2501,3016,5
2501,3019,4
2501,1270,3
2501,1278,3
2501,1288,5
2501,903,5
2501,2093,2
2501,904,5
2501,912,4
2501,919,5
2501,2255,3
2501,923,5
2501,924,3
2501,785,4
2501,3071,4
2501,3081,3
2501,953,4
2501,3095,4
2501,968,4
2501,3273,3
2501,3421,3
2501,223,4
2501,3298,4
2501,2804,5
2501,260,5
2501,3623,3
2501,3627,3
2501,2683,4
2501,2692,4
2501,2699,2
2501,2858,4
2501,1136,5
2501,608,3
2501,3680,4
2501,1307,4
2501,1185,4
2501,1193,4
2501,1196,5
2501,1197,3
2501,2147,2
2501,2148,3
2501,3114,4
2501,858,4
2501,1394,5
2501,2355,4
2501,2502,3
2501,3176,1
2501,2396,3
2501,3350,5
2501,2700,3
2501,3362,5
2501,2706,3
2501,3363,5
2501,2707,4
2501,2710,4
2501,2716,4
2501,2572,3
2501,318,5
2501,2734,4
2501,3543,3
2501,3551,4
2501,1952,4
2501,2762,4
2501,34,4
2501,2772,3
2501,3578,4
2501,2791,5
2501,527,5
2501,1207,5
2501,1208,4
2501,3752,3
2501,2013,5
2501,1213,5
2501,2959,4
2501,1221,5
2501,1080,3
2501,1231,3
2501,2038,4
2501,1093,5
2502,1259,5
2502,1269,4
2502,918,4
2502,3408,5
2502,3298,5
2502,2858,2
2502,648,2
2502,3872,3
2502,3179,5
2502,3183,4
2502,2546,5
2502,150,5
2502,1911,5
2502,2599,5
2502,1028,4
2502,1968,3
2502,36,4
2502,2791,3
2502,1059,3
2502,2015,5
2502,1084,1
2503,2987,5
2503,2989,4
2503,3791,1
2503,2990,5
2503,2054,5
2503,2064,1
2503,592,3
2503,2070,1
2503,2072,1
2503,1270,5
2503,2076,4
2503,1275,3
2503,2088,3
2503,3033,5
2503,3036,4
2503,3039,3
2503,1291,4
2503,3048,5
2503,2247,1
2503,913,3
2503,2402,3
2503,2405,3
2503,2406,5
2503,2407,4
2503,2408,3
2503,3068,3
2503,2410,3
2503,2411,3
2503,2413,3
2503,2414,3
2503,3072,2
2503,3219,2
2503,2420,1
2503,2423,3
2503,3087,4
2503,3098,1
2503,968,5
2503,3251,2
2503,2450,2
2503,2455,3
2503,3401,1
2503,1663,2
2503,2469,4
2503,2470,5
2503,2471,4
2503,1674,5
2503,2478,3
2503,2485,4
2503,3441,3
2503,2641,2
2503,2642,1
2503,2643,1
2503,3448,3
2503,2804,4
