userID,movieID,rating
2901,1248,4
2901,1249,5
2901,1250,4
2901,1252,5
2901,1253,4
2901,1256,4
2901,2997,4
2901,1258,4
2901,1259,5
2901,589,4
2901,2203,4
2901,1262,5
2901,2066,5
2901,1265,4
2901,1269,5
2901,593,5
2901,599,4
2901,2080,3
2901,1285,4
2901,1287,5
2901,1288,4
2901,3035,5
2901,3039,3
2901,1291,5
2901,904,5
2901,1442,4
2901,911,4
2901,2247,4
2901,912,4
2901,913,5
2901,919,4
2901,921,4
2901,3203,3
2901,3204,4
2901,1465,4
2901,2268,5
2901,1466,4
2901,933,5
2901,934,4
2901,3213,5
2901,1610,5
2901,3071,5
2901,3072,2
2901,1615,4
2901,2278,5
2901,1627,4
2901,951,4
2901,2288,4
2901,2289,4
2901,955,4
2901,2433,4
2901,1631,2
2901,1635,4
2901,3095,4
2901,3098,4
2901,1641,5
2901,3255,4
2901,3406,4
2901,3261,3
2901,1663,4
2901,2467,5
2901,3418,4
2901,1674,4
2901,3424,4
2901,3296,4
2901,3448,4
2901,235,5
2901,3451,5
2901,3452,4
2901,2804,4
2901,2664,5
2901,3468,4
2901,3471,4
2901,2819,5
2901,3479,4
2901,410,4
2901,1885,4
2901,3634,5
2901,2692,5
2901,2694,4
2901,280,2
2901,281,4
2901,428,4
2901,1103,4
2901,431,4
2901,293,5
2901,3653,5
2901,2858,5
2901,440,4
2901,441,5
2901,443,4
2901,1120,4
2901,451,5
2901,456,4
2901,459,3
2901,3811,4
2901,3671,5
2901,2871,5
2901,2872,4
2901,1136,5
2901,3681,5
2901,3682,4
2901,474,4
2901,2890,4
2901,482,4
2901,1301,4
2901,1303,4
2901,1179,4
2901,1185,5
2901,800,5
2901,1193,5
2901,1199,4
2901,1344,4
2901,1358,5
2901,2300,4
2901,2166,5
2901,2174,4
2901,1518,4
2901,1374,4
2901,842,4
2901,1376,4
2901,848,4
2901,2329,5
2901,2183,4
2901,2184,5
2901,2186,4
2901,1387,4
2901,858,5
2901,3135,4
2901,1393,4
2901,1394,5
2901,3146,4
2901,2352,5
2901,2359,4
2901,3304,5
2901,1704,4
2901,1711,5
2901,110,5
2901,1729,5
2901,3334,5
2901,1732,5
2901,2396,5
2901,125,4
2901,2398,4
2901,1748,4
2901,3359,4
2901,141,2
2901,2700,5
2901,3505,4
2901,3360,4
2901,3361,4
2901,3508,4
2901,3362,5
2901,2706,4
2901,3363,4
2901,150,3
2901,3516,5
2901,1912,4
2901,1914,5
2901,2571,5
2901,2718,4
2901,300,4
2901,3527,4
2901,1923,4
2901,2583,4
2901,318,5
2901,2599,4
2901,3543,4
2901,1940,4
2901,1944,5
2901,1948,5
2901,3551,5
2901,1012,5
2901,1950,5
2901,1954,5
2901,1955,4
2901,1019,4
2901,21,4
2901,25,4
2901,349,4
2901,3702,5
2901,2762,5
2901,2763,4
2901,1961,4
2901,2764,4
2901,1962,5
2901,1965,5
2901,1968,5
2901,358,4
2901,39,3
2901,2915,4
2901,2916,4
2901,2917,4
2901,3576,4
2901,1036,4
2901,507,4
2901,508,4
2901,47,5
2901,3726,4
2901,1047,3
2901,50,5
2901,521,4
2901,2797,4
2901,529,4
2901,384,3
2901,69,5
2901,2000,5
2901,2001,4
2901,1200,4
2901,2944,5
2901,1060,4
2901,1061,4
2901,2947,5
2901,1208,5
2901,1209,3
2901,538,5
2901,2951,5
2901,1212,5
2901,1214,5
2901,1215,5
2901,1219,4
2901,2959,5
2901,542,3
2901,543,3
2901,1079,5
2901,547,3
2901,81,4
2901,1220,5
2901,1221,5
2901,1225,5
2901,2028,5
2901,1080,5
2901,1081,4
2901,2967,4
2901,1228,4
2901,1084,4
2901,553,5
2901,1089,5
2901,1231,5
2901,1233,5
2901,1234,5
2901,1090,4
2901,1238,4
2901,1092,4
2901,1095,4
2901,1097,4
2901,1240,5
2901,2983,4
2901,1247,3
2902,2997,1
2902,588,3
2902,1,5
2902,1485,4
2902,3260,3
2902,296,4
2902,3654,3
2902,608,5
2902,3114,5
2902,2321,3
2902,858,5
2902,2355,5
2902,3307,4
2902,2536,3
2902,2396,5
2902,1923,3
2902,19,5
2902,342,2
2902,344,5
2902,3751,5
2902,1210,3
2902,1221,4
2903,3793,5
2903,2058,4
2903,2997,5
2903,589,5
2903,1,4
2903,593,5
2903,595,5
2903,1270,5
2903,1288,3
2903,2231,4
2903,919,5
2903,1453,4
2903,3210,5
2903,2273,4
2903,2424,4
2903,3082,5
2903,1625,5
2903,2433,4
2903,3238,3
2903,2297,4
2903,1644,4
2903,1645,5
2903,3253,5
2903,3254,4
2903,2455,4
2903,1653,4
2903,1801,4
2903,2605,4
2903,3408,4
2903,204,4
2903,1676,5
2903,208,4
2903,2628,5
2903,1682,4
2903,1686,2
2903,1831,3
2903,2640,5
2903,2641,5
2903,2642,3
2903,2643,2
2903,3457,2
2903,253,5
2903,3471,2
2903,1876,4
2903,260,5
2903,266,4
2903,3623,4
2903,2683,4
2903,1882,4
2903,3489,4
2903,2688,4
2903,2694,5
2903,2841,4
2903,2858,4
2903,608,4
2903,610,4
2903,480,5
2903,648,5
2903,3861,4
2903,2126,4
2903,1196,5
2903,1197,5
2903,1356,5
2903,1358,5
2903,2167,5
2903,3113,4
2903,1517,5
2903,2174,4
2903,2324,5
2903,1380,5
2903,1381,2
2903,1385,5
2903,2334,5
2903,2335,4
2903,2338,3
2903,3146,3
2903,3148,4
2903,2353,5
2903,3156,4
2903,2355,4
2903,2505,3
2903,1704,5
2903,1573,4
2903,3178,4
2903,1721,5
2903,1580,5
2903,110,4
2903,1584,5
2903,1590,3
2903,2539,4
2903,2393,5
2903,1591,5
2903,2394,3
2903,2540,3
2903,2541,4
2903,2700,5
2903,2706,4
2903,2707,4
2903,2561,3
2903,1760,3
2903,3510,4
2903,2710,3
2903,3513,4
2903,2712,2
2903,2713,4
2903,2571,5
2903,2719,3
2903,1917,5
2903,1777,4
2903,2722,3
2903,2724,3
2903,3527,5
2903,1923,4
2903,316,4
2903,170,4
2903,3536,3
2903,1792,4
2903,2597,4
2903,2599,3
2903,329,5
2903,2906,3
2903,2762,3
2903,2763,5
2903,1028,4
2903,32,5
2903,2916,5
2903,2770,3
2903,3578,4
2903,1042,4
2903,3593,3
2903,380,5
2903,1200,3
2903,1206,2
2903,2011,4
2903,2012,4
2903,1210,5
2903,3753,4
2903,3755,4
2903,1214,3
2903,2959,5
2903,2968,4
2903,1092,4
2903,1094,4
2903,1097,5
2903,1240,4
2903,2985,5
2904,2997,5
2904,3005,3
2904,6,5
2904,3948,2
2904,593,5
2904,1416,1
2904,1295,5
2904,3083,5
2904,1673,4
2904,1834,3
2904,266,3
2904,2827,2
2904,2683,3
2904,436,3
2904,296,5
2904,298,4
2904,2858,5
2904,469,4
2904,3831,4
2904,1307,5
2904,1183,5
2904,1354,4
2904,3897,5
2904,2324,4
2904,1393,3
2904,3158,3
2904,1704,5
2904,1569,4
2904,3173,2
2904,3176,3
2904,3179,4
2904,3320,5
2904,1721,2
2904,3185,5
2904,3357,5
2904,2706,4
2904,2707,4
2904,326,5
2904,2917,4
2904,3578,3
2904,2929,4
2904,527,5
2904,1213,4
2904,3755,2
2904,540,1
2904,2959,4
2904,2023,5
2904,1221,5
2904,2028,3
2904,1092,5
2904,1097,4
2905,2997,2
2905,1259,4
2905,586,4
2905,588,4
2905,589,3
2905,1,4
2905,2064,4
2905,1266,5
2905,1269,4
2905,590,3
2905,595,5
2905,1270,4
2905,1276,5
2905,1422,3
2905,2081,4
2905,2083,4
2905,3037,4
2905,3039,3
2905,903,5
2905,904,5
2905,2245,2
2905,2248,4
2905,924,2
2905,1459,4
2905,780,3
2905,783,4
2905,2407,3
2905,3210,4
2905,3213,5
2905,3072,3
2905,1617,4
2905,1625,4
2905,2294,4
2905,2455,3
2905,1663,3
2905,2628,5
2905,1689,3
2905,2640,2
2905,2641,1
2905,235,1
2905,2804,5
2905,260,4
2905,262,5
2905,2687,4
2905,1127,3
2905,1135,4
2905,480,3
2905,1304,4
2905,1307,4
2905,492,3
2905,3868,4
2905,1196,4
2905,1197,5
2905,2144,4
2905,2145,3
2905,2150,4
2905,1356,5
2905,3101,3
2905,3104,4
2905,3114,5
2905,1371,3
2905,2174,3
2905,1372,5
2905,1373,3
2905,1374,5
2905,1375,3
2905,1376,4
2905,1378,3
2905,858,5
2905,1394,4
2905,1396,5
2905,2352,3
2905,3157,3
2905,2355,4
2905,3308,2
2905,1566,4
2905,3175,5
2905,1573,2
2905,1580,3
2905,2529,4
2905,2384,3
2905,1589,3
2905,2393,4
2905,2396,4
2905,1597,4
2905,3508,3
2905,1907,5
2905,1909,4
2905,2716,4
2905,2571,4
2905,3526,5
2905,3527,5
2905,3386,4
2905,317,4
2905,318,4
2905,329,4
2905,2746,4
2905,3552,3
2905,1019,4
2905,3702,1
2905,1965,1
2905,1028,5
2905,1968,3
2905,32,4
2905,34,5
2905,2916,3
2905,2918,4
2905,364,5
2905,3591,3
2905,2791,4
2905,2797,5
2905,527,5
2905,2000,4
2905,1200,4
2905,1201,4
2905,531,4
2905,2011,3
2905,1210,3
2905,1214,4
2905,1079,3
