userID,movieID,rating
1801,1259,5
1801,593,5
1801,2091,4
1801,2291,4
1801,2294,4
1801,2459,3
1801,3418,4
1801,1673,3
1801,3450,4
1801,266,5
1801,2858,5
1801,480,4
1801,1327,3
1801,858,5
1801,1544,4
1801,1580,3
1801,110,4
1801,144,4
1801,366,2
1801,524,4
1801,1097,4
1802,1248,5
1802,1250,5
1802,1252,5
1802,724,3
1802,1258,5
1802,1259,4
1802,589,5
1802,3006,5
1802,1407,5
1802,1261,4
1802,1262,4
1802,2066,3
1802,1266,5
1802,1267,5
1802,593,5
1802,594,4
1802,3016,2
1802,1283,5
1802,1284,4
1802,1288,4
1802,3030,4
1802,903,5
1802,905,4
1802,908,5
1802,910,5
1802,912,5
1802,916,4
1802,919,5
1802,778,4
1802,922,5
1802,923,5
1802,3208,3
1802,930,5
1802,936,3
1802,799,2
1802,3081,4
1802,951,4
1802,2288,4
1802,2289,5
1802,955,4
1802,2291,3
1802,968,3
1802,969,5
1802,1645,5
1802,971,5
1802,3250,4
1802,2455,3
1802,3409,4
1802,2617,4
1802,1673,5
1802,208,3
1802,1680,4
1802,3286,1
1802,1682,5
1802,2488,4
1802,3435,5
1802,2648,4
1802,3450,3
1802,2657,3
1802,240,2
1802,246,4
1802,2804,4
1802,2664,3
1802,253,5
1802,3476,4
1802,260,5
1802,266,4
1802,3624,3
1802,3627,4
1802,3629,4
1802,1889,4
1802,2692,5
1802,3499,5
1802,1104,5
1802,2858,5
1802,1136,4
1802,608,5
1802,3683,4
1802,480,5
1802,2118,3
1802,1171,2
1802,1178,5
1802,2120,3
1802,1327,3
1802,1333,4
1802,1334,3
1802,804,3
1802,1339,4
1802,1193,5
1802,1197,3
1802,1198,5
1802,1345,4
1802,1347,4
1802,1350,4
1802,2153,1
1802,3897,4
1802,1358,5
1802,2167,3
1802,3114,4
1802,2186,5
1802,1387,5
1802,858,5
1802,3134,4
1802,2336,4
1802,3147,5
1802,1544,4
1802,3160,5
1802,1704,5
1802,2366,5
1802,891,1
1802,3173,4
1802,1580,3
1802,110,5
1802,111,5
1802,3334,5
1802,3338,4
1802,2396,5
1802,2550,3
1802,3354,2
1802,3359,4
1802,2701,1
1802,3504,5
1802,3361,4
1802,3363,3
1802,154,4
1802,3510,4
1802,2710,5
1802,3513,4
1802,2712,5
1802,2713,2
1802,2716,4
1802,306,4
1802,162,4
1802,2726,5
1802,2580,5
1802,1927,4
1802,1929,3
1802,318,5
1802,3535,4
1802,2597,1
1802,2599,5
1802,328,2
1802,188,3
1802,1945,5
1802,3551,4
1802,1952,5
1802,3703,4
1802,2901,3
1802,2762,4
1802,3565,3
1802,1968,3
1802,1969,3
1802,34,4
1802,36,4
1802,1970,2
1802,1971,2
1802,1972,2
1802,1973,2
