userID,movieID,rating
5901,1407,1
5901,593,1
5901,908,4
5901,912,2
5901,919,5
5901,3082,3
5901,2858,5
5901,1196,5
5901,3504,4
5901,10,3
5901,377,1
5901,1210,4
5901,1221,1
5901,1224,1
5901,1225,5
5901,1247,3
5901,1610,5
5901,1617,2
5901,2290,1
5901,2628,4
5901,2686,5
5901,448,4
5901,457,5
5901,2316,3
5901,1722,3
5901,1727,5
5901,529,4
5901,538,5
5901,1088,1
5901,1089,1
5902,588,2
5902,589,4
5902,593,4
5902,1416,2
5902,2078,2
5902,2080,3
5902,900,4
5902,907,4
5902,908,4
5902,3049,4
5902,912,5
5902,914,4
5902,918,5
5902,920,4
5902,924,4
5902,928,4
5902,938,2
5902,945,4
5902,3096,2
5902,965,3
5902,969,5
5902,1831,1
5902,260,2
5902,272,2
5902,2863,4
5902,1183,3
5902,1197,1
5902,1542,3
5902,2571,4
5902,3545,4
5902,17,3
5902,28,4
5902,356,5
5902,357,3
5902,39,4
5902,2927,5
5902,50,4
5902,1200,2
5902,2941,3
5902,2946,4
5902,1212,5
5902,1219,4
5902,2959,4
5902,1220,4
5902,1230,5
5902,2971,4
5902,1240,4
5902,1244,4
5902,1247,4
5902,1252,5
5902,1265,5
5902,1266,3
5902,1267,4
5902,1270,3
5902,1283,5
5902,750,4
5902,1296,5
5902,3203,2
5902,1617,4
5902,1641,3
5902,1643,4
5902,1653,4
5902,2611,4
5902,2628,1
5902,1682,4
5902,1683,3
5902,1684,5
5902,3606,5
5902,2671,3
5902,412,5
5902,2690,1
5902,452,4
5902,1303,5
5902,1304,5
5902,838,3
5902,1380,4
5902,899,4
5902,2394,2
5902,2396,3
5902,199,4
5902,1035,1
5902,515,5
5902,527,5
5902,1077,4
5902,1078,3
5902,2028,4
5902,1086,4
5903,570,2
5903,588,5
5903,589,4
5903,1,5
5903,595,5
5903,912,5
5903,920,5
5903,923,5
5903,3082,4
5903,3418,2
5903,216,1
5903,223,4
5903,3466,3
5903,260,5
5903,2858,2
5903,1148,5
5903,1196,5
5903,2167,3
5903,1527,4
5903,3176,2
5903,1573,4
5903,1580,5
5903,1584,4
5903,1912,3
5903,2571,5
5903,1917,1
5903,317,3
5903,329,2
5903,3555,4
5903,21,4
5903,349,4
5903,34,3
5903,2916,3
5903,377,4
5903,380,3
5903,60,2
5903,1210,4
5903,1221,5
5903,1265,4
5903,733,4
5903,780,4
5903,1610,5
5903,1617,5
5903,2278,4
5903,1625,4
5903,3256,3
5903,1653,5
5903,2628,4
5903,2687,4
5903,457,4
5903,466,4
5903,480,4
5903,1356,4
5903,1370,3
5903,1372,4
5903,858,5
5903,1396,4
5903,2353,2
5903,104,2
5903,110,4
5903,1730,4
5903,2393,3
5903,2394,5
5903,1747,1
5903,2700,4
5903,161,5
5903,163,3
5903,198,4
5903,2761,5
5903,1047,3
5903,527,5
5903,2006,5
5903,2007,3
5903,2023,3
5903,2028,5
5903,569,4
5903,2046,3
5904,589,5
5904,597,3
5904,2076,4
5904,913,4
5904,2474,3
5904,1127,3
5904,2124,3
5904,1196,4
5904,3552,3
5904,345,4
5904,356,4
5904,1240,4
5904,2997,5
5904,1617,3
5904,2628,3
5904,410,2
5904,1375,3
5904,2712,4
5904,500,4
5904,1095,2
5905,2054,2
5905,588,5
5905,1,4
5905,1405,1
5905,1407,1
5905,2078,4
5905,2081,4
5905,3033,3
5905,2094,3
5905,3040,5
5905,912,3
5905,924,5
5905,3061,4
5905,2406,3
5905,2407,2
5905,933,4
5905,3070,2
5905,968,5
