userID,movieID,rating
4601,2058,4
4601,589,4
4601,1,4
4601,2,4
4601,590,5
4601,593,4
4601,1438,4
4601,3068,3
4601,1479,3
4601,3082,3
4601,2429,3
4601,3098,5
4601,1499,2
4601,986,3
4601,1806,3
4601,3418,3
4601,208,3
4601,3421,5
4601,2490,3
4601,1848,4
4601,1876,4
4601,1894,3
4601,288,3
4601,292,3
4601,2858,3
4601,608,4
4601,648,5
4601,1193,4
4601,1196,4
4601,673,5
4601,688,3
4601,3107,5
4601,2167,2
4601,1518,3
4601,1527,4
4601,1544,3
4601,1552,2
4601,1566,3
4601,3175,4
4601,1573,4
4601,1580,5
4601,1582,3
4601,1597,4
4601,2542,4
4601,2571,5
4601,1917,4
4601,1918,3
4601,303,3
4601,315,2
4601,316,5
4601,318,5
4601,329,2
4601,10,4
4601,1955,3
4601,21,3
4601,349,3
4601,1961,4
4601,353,3
4601,356,3
4601,2916,5
4601,368,3
4601,377,4
4601,380,5
4601,60,3
4601,70,4
4601,2959,4
4601,89,3
4601,1225,3
4601,95,3
4601,1242,3
4601,733,4
4601,736,5
4601,748,3
4601,786,2
4601,1608,5
4601,1610,5
4601,1616,3
4601,2273,4
4601,2278,3
4601,3269,3
4601,2617,4
4601,1676,3
4601,2628,4
4601,1687,3
4601,434,3
4601,440,4
4601,455,3
4601,457,5
4601,3697,3
4601,480,5
4601,1302,4
4601,494,4
4601,1320,4
4601,1356,5
4601,836,4
4601,1370,4
4601,1372,2
4601,1377,3
4601,849,2
4601,1385,4
4601,1391,2
4601,1394,3
4601,2353,3
4601,1704,4
4601,1722,4
4601,110,5
4601,1752,4
4601,145,3
4601,149,4
4601,3360,3
4601,2706,4
4601,160,3
4601,1779,2
4601,165,5
4601,168,4
4601,2722,3
4601,173,2
4601,1792,3
4601,1004,2
4601,198,4
4601,2763,4
4601,1049,4
4601,2797,4
4601,527,5
4601,2000,5
4601,2002,3
4601,2028,5
4601,1090,4
4601,1097,5
4602,1,3
4602,2076,4
4602,3072,3
4602,2439,4
4602,1885,2
4602,296,5
4602,2858,1
4602,3809,2
4602,3812,3
4602,3819,4
4602,608,5
4602,1171,4
4602,1179,3
4602,2155,3
4602,1500,3
4602,3176,5
4602,1594,5
4602,21,4
4602,2908,4
4602,1961,3
4602,1966,4
4602,32,4
4602,357,4
4602,50,3
4602,377,3
4602,1213,3
4602,2959,5
4602,1230,4
4602,708,2
4602,1249,3
4602,2997,5
4602,1270,4
4602,2231,4
4602,1296,4
4602,2248,5
4602,778,5
4602,1617,2
4602,2289,5
4602,1641,4
4602,3250,4
4602,3253,4
4602,3272,5
4602,1673,1
4602,3608,4
4602,3645,4
4602,3683,4
4602,471,2
4602,1304,4
4602,800,1
4602,1357,3
4602,838,1
4602,2324,5
4602,2329,4
4602,1387,3
4602,2330,3
4602,2336,3
4602,1704,3
4602,2369,5
4602,1732,2
4602,2391,4
4602,150,3
4602,3386,5
4602,194,5
4602,2759,1
4602,1028,3
4602,3723,4
4602,1041,1
4602,515,4
4602,1057,1
4602,1060,4
4602,1077,3
4602,1078,3
4602,2020,4
4602,1089,5
4602,1095,5
4602,562,3
4603,2054,2
4603,590,3
4603,592,3
4603,594,5
4603,595,4
4603,2094,3
4603,914,4
4603,919,5
4603,920,4
4603,3072,5
4603,969,5
4603,260,3
4603,653,3
4603,1197,5
4603,1552,3
4603,3545,5
4603,2916,4
4603,1240,4
4603,1247,4
4603,1291,5
4603,2617,1
4603,1676,1
4603,457,5
4603,3699,2
4603,480,4
4603,1304,4
4603,1374,3
4603,899,3
4603,111,4
4603,2396,5
4603,2720,3
4603,1032,4
4603,1036,4
4603,2006,4
4603,2020,3
4603,1081,5
4603,1085,4
4604,2081,4
4604,912,3
4604,2409,4
4604,2411,1
4604,3087,2
4604,3098,2
4604,3424,2
4604,223,2
4604,260,5
4604,3481,3
4604,281,4
4604,1101,5
4604,296,5
4604,1127,1
4604,2115,2
4604,1196,5
4604,1198,4
4604,3897,4
4604,1912,2
4604,2571,3
4604,3527,1
4604,1954,4
4604,1968,5
4604,2918,4
4604,3578,3
4604,47,2
4604,50,3
4604,69,3
4604,1213,4
4604,2959,2
4604,1221,5
4604,1225,4
4604,1240,3
4604,1246,5
4604,1257,5
4604,2997,3
4604,3948,2
4604,1266,3
4604,1270,3
4604,1291,2
4604,1297,2
4604,2245,1
4604,2253,1
4604,1610,2
4604,1617,4
4604,2605,2
4604,1673,2
4604,1674,3
4604,2640,2
4604,2641,2
4604,2642,1
4604,3617,4
4604,2694,2
4604,1307,5
4604,858,5
4604,1704,3
4604,2371,4
4604,2378,4
4604,1721,3
4604,2700,2
4604,3361,3
4604,2706,4
4604,2716,4
4604,2769,1
4604,1036,3
4604,2795,4
4604,2797,2
4604,527,3
4604,2000,3
4604,2003,2
4604,2005,2
4604,1060,5
4604,3752,4
4604,2020,5
4604,1089,2
4604,1097,3
4605,3006,4
4605,1404,2
4605,590,5
4605,593,5
4605,3035,4
4605,3038,4
4605,1437,2
4605,908,5
4605,926,4
4605,1466,4
4605,948,3
4605,949,3
4605,2420,2
4605,2427,4
4605,1487,2
4605,2433,1
4605,2440,2
4605,970,3
4605,971,3
4605,3405,4
4605,994,4
4605,3418,4
4605,215,2
4605,219,3
4605,1834,4
4605,222,2
4605,229,3
4605,230,3
4605,242,3
4605,247,3
4605,249,2
4605,3475,2
4605,1876,3
4605,265,4
4605,1885,3
4605,280,3
4605,1897,3
4605,281,2
4605,1103,4
4605,2848,4
4605,290,4
4605,2858,5
4605,2875,3
4605,608,4
4605,2890,4
4605,628,4
4605,635,3
4605,1178,4
4605,1179,4
4605,1187,3
4605,1190,3
4605,3100,4
4605,3105,3
4605,3107,3
4605,3108,3
4605,1504,3
4605,1507,2
4605,2171,4
4605,3125,1
4605,3129,3
4605,2182,4
4605,3147,4
4605,3148,4
4605,2501,3
4605,3160,4
4605,3163,2
4605,3176,4
4605,3178,4
4605,3181,3
4605,3186,4
4605,1584,3
4605,1589,3
4605,3196,4
4605,1594,3
4605,2560,2
4605,1914,4
4605,1916,2
4605,300,3
4605,302,3
4605,318,5
4605,326,5
4605,1943,4
4605,1944,3
4605,1945,5
4605,1946,3
4605,11,3
4605,337,4
4605,16,4
4605,17,2
4605,21,3
4605,24,2
4605,25,3
4605,26,3
4605,2908,4
4605,1961,3
4605,350,2
4605,351,2
4605,30,3
4605,32,4
4605,34,4
4605,358,2
4605,41,3
4605,43,2
4605,45,3
4605,2929,3
4605,58,3
4605,388,3
4605,1203,4
4605,2943,3
4605,1213,5
4605,2959,3
4605,82,3
4605,86,3
4605,2967,4
4605,97,4
4605,1233,5
4605,703,1
4605,1250,4
4605,1253,4
4605,2994,2
4605,1271,2
4605,1280,3
