userID,movieID,rating
4101,3791,4
4101,3798,5
4101,1258,4
4101,1259,5
4101,589,4
4101,1408,3
4101,1266,2
4101,733,4
4101,590,3
4101,592,5
4101,593,4
4101,1275,3
4101,919,1
4101,780,4
4101,1617,3
4101,2427,3
4101,2455,2
4101,2459,2
4101,3408,5
4101,3409,4
4101,2608,3
4101,2617,2
4101,1676,5
4101,226,2
4101,3452,2
4101,246,3
4101,3617,4
4101,2671,3
4101,260,2
4101,266,4
4101,3623,3
4101,296,5
4101,2858,5
4101,457,2
4101,466,3
4101,3835,5
4101,480,4
4101,3846,4
4101,1321,2
4101,1327,5
4101,1183,4
4101,1196,2
4101,1347,4
4101,3105,4
4101,2167,5
4101,3114,3
4101,1374,4
4101,1379,3
4101,2322,4
4101,1387,3
4101,858,5
4101,1398,4
4101,2366,1
4101,3177,2
4101,3178,4
4101,110,5
4101,1586,1
4101,3344,4
4101,1753,5
4101,3511,3
4101,2716,4
4101,2571,5
4101,161,3
4101,1920,4
4101,3525,4
4101,3527,5
4101,2580,4
4101,175,3
4101,3535,2
4101,17,2
4101,25,4
4101,2762,5
4101,356,5
4101,3717,4
4101,2784,5
4101,1982,5
4101,1994,4
4101,2000,4
4101,1200,3
4101,1210,3
4101,3752,5
4101,3753,5
4101,1213,4
4101,1214,5
4101,1215,4
4101,2959,4
4101,1079,3
4101,1221,5
4101,1222,4
4101,1223,2
4101,2028,5
4101,555,3
4101,3771,2
4101,1240,3
4101,3785,5
4102,2995,1
4102,1258,5
4102,1407,4
4102,1261,3
4102,735,3
4102,3016,3
4102,742,1
4102,3024,1
4102,920,5
4102,799,4
4102,2279,1
4102,3081,4
4102,2428,3
4102,2288,5
4102,968,5
4102,1644,1
4102,2448,2
4102,2451,1
4102,1655,3
4102,3273,5
4102,2617,3
4102,2633,4
4102,1690,3
4102,2648,3
4102,260,2
4102,407,1
4102,273,2
4102,2835,4
4102,1891,1
4102,2867,4
4102,1128,2
4102,1130,4
4102,2898,5
4102,3840,4
4102,2107,2
4102,2113,1
4102,2119,3
4102,2120,2
4102,2121,4
4102,1320,2
4102,1333,5
4102,1334,3
4102,2148,3
4102,2149,1
4102,1347,5
4102,1348,5
4102,2167,4
4102,2315,1
4102,842,2
4102,2327,2
4102,1388,2
4102,1389,1
4102,2338,1
4102,879,4
4102,2366,4
4102,891,1
4102,1717,3
4102,2525,2
4102,2389,1
4102,2710,1
4102,2713,3
4102,2717,4
4102,1771,2
4102,328,3
4102,330,2
4102,332,1
4102,3709,2
4102,1974,1
4102,1975,1
4102,366,3
4102,1983,3
4102,1984,1
4102,1985,1
4102,1986,1
4102,374,1
4102,1991,4
4102,1992,1
4102,1993,3
4102,1994,5
4102,1995,4
4102,1996,4
4102,1997,5
4102,382,4
4102,2003,3
4102,2004,3
4102,1214,5
4102,1215,3
4102,3774,3
4102,3785,5
4103,574,5
4103,724,1
4103,592,3
4103,593,4
4103,1272,4
4103,1288,5
4103,3037,4
4103,2243,4
4103,912,5
4103,919,3
4103,778,3
4103,920,3
4103,923,5
4103,924,4
4103,1466,3
4103,3071,4
4103,1476,3
4103,945,5
4103,2420,1
4103,3089,4
4103,2289,4
4103,2439,4
4103,968,1
4103,2447,3
4103,3252,2
4103,1653,2
4103,3418,4
4103,3272,3
4103,203,2
4103,1674,4
4103,3426,1
4103,1682,2
4103,1694,4
4103,3448,3
4103,2804,3
4103,3468,4
4103,253,3
4103,3471,2
4103,3477,1
4103,266,3
4103,1884,3
4103,1891,1
4103,3498,3
4103,1895,2
4103,428,3
4103,1104,5
4103,293,5
4103,296,3
4103,2858,4
4103,1119,3
4103,3813,2
4103,1132,4
4103,608,4
4103,3683,2
4103,481,2
4103,1302,5
4103,1306,5
4103,491,2
4103,1172,5
4103,1183,5
4103,2138,5
4103,1190,4
4103,1193,5
4103,1196,2
4103,2145,3
4103,2146,2
4103,3100,3
4103,2303,5
4103,2165,4
4103,2313,2
4103,3129,2
4103,2329,3
4103,851,4
4103,858,5
4103,2337,3
4103,2194,3
4103,1393,4
4103,1396,4
4103,3147,2
4103,2348,4
4103,2352,5
4103,1701,4
4103,3307,4
4103,1704,4
4103,3173,2
4103,3179,4
4103,110,3
4103,111,4
4103,3198,5
4103,147,3
4103,3500,3
4103,3504,5
4103,2702,2
4103,3360,1
