userID,movieID,rating
5701,588,5
5701,589,4
5701,1,5
5701,1405,4
5701,590,5
5701,593,5
5701,595,5
5701,596,5
5701,2078,4
5701,2080,5
5701,2081,5
5701,2085,5
5701,2087,4
5701,2091,3
5701,2096,4
5701,919,3
5701,2407,5
5701,2474,3
5701,3420,4
5701,223,3
5701,3471,3
5701,3476,5
5701,260,5
5701,2858,2
5701,1127,4
5701,1129,3
5701,2872,4
5701,608,4
5701,2881,3
5701,2889,4
5701,2100,2
5701,2115,3
5701,2138,5
5701,1196,5
5701,1197,4
5701,1198,5
5701,3104,4
5701,1517,4
5701,2174,3
5701,2194,5
5701,1573,3
5701,1580,4
5701,2529,4
5701,1584,4
5701,3527,2
5701,2580,5
5701,2581,1
5701,317,2
5701,349,4
5701,32,3
5701,2916,2
5701,47,5
5701,48,4
5701,1982,2
5701,380,4
5701,1200,3
5701,2944,4
5701,1205,4
5701,1206,4
5701,1210,5
5701,1214,5
5701,1215,4
5701,1221,5
5701,1222,4
5701,1240,4
5701,1242,5
5701,2987,4
5701,1258,4
5701,1275,5
5701,1282,5
5701,750,4
5701,1291,5
5701,780,3
5701,785,4
5701,3213,5
5701,1610,4
5701,3219,3
5701,1617,5
5701,2294,4
5701,1645,3
5701,3269,3
5701,1674,4
5701,2628,4
5701,2640,3
5701,2657,2
5701,2683,2
5701,2699,3
5701,457,3
5701,480,4
5701,804,2
5701,1356,3
5701,1372,3
5701,1374,3
5701,1375,3
5701,1376,3
5701,1387,3
5701,858,5
5701,1396,4
5701,2354,5
5701,2355,5
5701,110,4
5701,2706,4
5701,2710,4
5701,2716,3
5701,161,4
5701,2724,4
5701,198,2
5701,2762,5
5701,1023,4
5701,1025,4
5701,1029,5
5701,1033,4
5701,1036,4
5701,2797,4
5701,541,5
5701,2028,5
5701,1089,4
5701,2038,4
5701,1097,4
5702,588,3
5702,3000,4
5702,1,4
5702,3006,5
5702,593,4
5702,595,4
5702,597,2
5702,3019,4
5702,2081,2
5702,3030,4
5702,902,2
5702,903,5
5702,904,4
5702,2096,4
5702,924,4
5702,926,4
5702,1480,5
5702,1487,4
5702,3091,5
5702,971,4
5702,3418,4
5702,3424,4
5702,235,4
5702,3470,4
5702,3481,3
5702,2858,4
5702,2890,5
5702,1179,4
5702,1189,4
5702,2139,4
5702,1197,4
5702,2144,4
5702,3114,4
5702,3125,4
5702,1537,4
5702,3160,4
5702,3181,1
5702,1907,3
5702,2565,3
5702,306,4
5702,307,4
5702,1927,4
5702,3539,3
5702,320,4
5702,2599,4
5702,3546,4
5702,3554,4
5702,1952,4
5702,29,5
5702,2907,4
5702,2908,4
5702,36,4
5702,3578,3
5702,364,4
5702,48,1
5702,1997,5
5702,1200,4
5702,1206,5
5702,1217,5
5702,1222,4
5702,1225,4
5702,1228,5
5702,1248,3
5702,1252,5
5702,1274,5
5702,1280,4
5702,750,5
5702,2248,4
5702,783,4
5702,1617,4
5702,3224,5
5702,2289,4
5702,2291,4
5702,3246,4
5702,2600,4
5702,2607,4
5702,1673,4
5702,1678,3
5702,2628,2
5702,2677,4
5702,412,2
5702,2687,1
5702,3636,1
5702,446,5
5702,495,3
5702,1345,4
5702,1358,4
5702,2313,5
5702,2318,4
5702,2321,4
5702,851,4
5702,2336,4
5702,1704,3
5702,1719,4
5702,2394,3
5702,123,4
5702,2396,4
5702,1748,3
5702,2700,5
5702,3362,5
5702,154,2
5702,2712,4
5702,2721,4
5702,2761,5
5702,2762,4
5702,1029,5
5702,509,4
5702,1046,4
5702,515,3
5702,522,4
5702,527,3
5702,534,2
5702,535,4
5702,2018,5
5702,541,5
5702,1080,5
5702,1094,5
5703,1407,4
5703,590,3
5703,599,5
5703,3024,2
5703,3030,5
5703,3037,4
5703,913,4
5703,922,5
5703,2401,4
5703,942,5
5703,2427,4
5703,3093,3
5703,3408,3
5703,996,3
5703,3435,5
5703,3467,5
5703,3494,4
5703,3499,4
5703,1179,4
5703,3104,3
5703,2160,4
5703,2186,4
5703,3508,4
5703,303,2
5703,3578,5
5703,368,2
5703,1982,3
5703,1994,4
5703,1997,5
5703,383,2
5703,1200,3
5703,1201,5
5703,1209,5
5703,2951,5
5703,1214,5
5703,1219,4
5703,1227,5
5703,1228,5
5703,707,3
5703,1248,5
5703,1252,5
5703,1258,3
5703,1260,5
5703,1263,5
5703,1266,4
5703,1267,5
5703,1278,5
5703,1283,5
5703,1284,4
5703,1617,5
5703,2288,4
5703,2633,3
5703,1690,1
5703,2644,4
5703,2648,4
5703,2649,3
5703,432,5
5703,1304,5
5703,1320,1
5703,1333,5
5703,1340,3
5703,1344,4
5703,1345,4
5703,1387,4
5703,2366,4
5703,1721,3
5703,3334,4
5703,2391,5
5703,1754,4
5703,3364,4
5703,3365,4
5703,2716,2
5703,541,5
5703,553,3
5704,588,5
5704,2065,4
5704,2080,4
5704,2081,5
5704,3035,4
5704,900,5
5704,902,5
5704,907,4
5704,910,5
5704,911,5
5704,912,5
5704,914,5
5704,915,5
5704,916,5
5704,3052,4
5704,928,4
5704,930,4
5704,936,4
5704,945,5
5704,947,4
5704,2424,3
5704,3088,4
5704,951,5
5704,954,5
5704,955,5
5704,3097,4
5704,3466,4
5704,1873,2
5704,265,5
5704,2840,3
5704,296,5
5704,2858,5
5704,2863,4
5704,2881,3
5704,2889,5
5704,2100,4
5704,1172,5
5704,1183,5
5704,1196,5
5704,1197,5
5704,1500,4
5704,1552,3
5704,3157,4
5704,2542,5
5704,3516,4
5704,306,5
5704,318,5
5704,2599,4
5704,11,4
5704,17,4
5704,356,5
5704,34,4
5704,39,4
5704,2935,5
5704,2936,5
5704,2937,4
5704,69,4
5704,1210,4
5704,2959,5
5704,2961,4
5704,708,4
5704,1247,4
5704,2995,1
5704,2997,4
5704,1259,5
5704,1265,4
5704,1269,5
5704,1270,4
5704,1296,4
5704,2248,5
5704,1639,4
5704,3253,3
5704,2671,2
5704,440,4
5704,466,2
5704,1307,5
5704,838,4
5704,2321,5
5704,2324,5
5704,2355,4
5704,1704,4
5704,899,5
5704,2396,5
5704,1747,4
5704,3358,4
5704,2762,4
5704,1028,4
5704,1059,4
5704,527,5
5704,1066,4
5704,2020,4
5704,2028,4
5704,562,4
