userID,movieID,rating
1001,3793,4
1001,3794,4
1001,720,4
1001,3795,2
1001,3796,4
1001,2995,2
1001,2058,4
1001,3798,2
1001,2996,3
1001,2997,5
1001,3000,5
1001,1,4
1001,3006,5
1001,3008,5
1001,2062,4
1001,3948,3
1001,1407,4
1001,3949,5
1001,1265,4
1001,733,4
1001,595,5
1001,597,4
1001,3950,4
1001,3951,5
1001,3952,4
1001,1416,4
1001,1422,2
1001,1282,4
1001,2236,4
1001,1446,4
1001,3051,2
1001,3052,4
1001,3055,5
1001,780,2
1001,1608,2
1001,2268,3
1001,1611,3
1001,1612,2
1001,1614,4
1001,2272,4
1001,1617,4
1001,1471,2
1001,1619,2
1001,3078,3
1001,3079,5
1001,1475,3
1001,1479,1
1001,2424,3
1001,3081,5
1001,2425,4
1001,3083,4
1001,2427,5
1001,1480,5
1001,1483,5
1001,953,4
1001,2431,2
1001,2433,4
1001,1633,4
1001,2437,3
1001,1635,5
1001,1639,4
1001,2297,5
1001,1496,2
1001,3241,4
1001,2442,5
1001,1641,4
1001,2446,3
1001,1653,4
1001,2600,5
1001,3260,4
1001,2605,4
1001,3408,3
1001,3409,3
1001,2607,4
1001,1805,4
1001,2609,4
1001,1669,4
1001,2610,4
1001,2611,4
1001,1810,4
1001,3273,2
1001,2617,2
1001,1673,5
1001,2621,5
1001,2622,2
1001,1821,4
1001,2624,5
1001,2626,4
1001,2481,4
1001,2628,4
1001,1680,4
1001,3285,2
1001,2629,3
1001,1682,5
1001,1683,4
1001,3289,4
1001,1688,4
1001,1835,2
1001,1836,4
1001,2493,5
1001,3298,5
1001,1694,5
1001,3299,2
1001,1696,2
1001,1844,5
1001,232,4
1001,3452,2
1001,3453,1
1001,1859,4
1001,2801,5
1001,2810,2
1001,3615,3
1001,3616,1
1001,3618,3
1001,2671,4
1001,1873,2
1001,1876,4
1001,1879,5
1001,265,4
1001,3623,2
1001,3626,2
1001,3481,4
1001,2682,5
1001,2829,4
1001,2683,2
1001,1881,2
1001,2686,5
1001,2687,4
1001,1885,4
1001,417,3
1001,2690,4
1001,2837,3
1001,2692,4
1001,1892,3
1001,1894,2
1001,2843,3
1001,299,4
1001,2858,5
1001,446,5
1001,2864,4
1001,457,3
1001,3677,5
1001,608,3
1001,3821,2
1001,3822,5
1001,3823,5
1001,3824,1
1001,3825,3
1001,2882,2
1001,2883,5
1001,2885,4
1001,3831,4
1001,2890,4
1001,2891,4
1001,2894,3
1001,3852,4
1001,1312,4
1001,3854,4
1001,3855,4
1001,647,3
1001,3861,2
1001,3863,4
1001,2125,4
1001,2126,3
1001,3867,2
1001,1183,5
1001,1184,4
1001,1198,4
1001,3893,4
1001,1354,5
1001,3897,5
1001,1357,3
1001,1358,5
1001,1500,4
1001,1502,2
1001,2165,4
1001,2166,5
1001,2168,3
1001,2169,3
1001,1367,3
1001,2310,4
1001,3114,4
1001,3115,4
1001,2314,5
1001,1513,3
1001,2171,5
1001,2318,5
1001,1519,3
1001,2321,5
1001,3125,4
1001,2324,5
1001,2325,4
1001,3128,4
1001,2188,2
1001,2331,4
1001,2333,4
1001,2336,4
1001,1535,4
1001,1537,5
1001,1393,3
1001,1396,3
1001,3145,5
1001,1541,2
1001,1542,4
1001,3147,2
1001,3148,2
1001,1545,5
1001,875,2
1001,3150,5
1001,3155,2
1001,1552,4
1001,2355,4
1001,3158,4
1001,1554,4
1001,3159,4
1001,2357,5
1001,2359,4
1001,2502,4
1001,3160,5
1001,2504,1
1001,1704,5
1001,3163,4
1001,1566,4
1001,1569,4
1001,896,4
1001,1711,4
1001,3316,2
1001,3317,4
1001,3173,4
1001,3174,5
1001,1717,4
1001,3176,4
1001,1719,4
1001,1573,4
1001,3178,4
1001,3179,2
1001,3325,2
1001,1721,4
1001,1722,2
1001,3181,5
1001,3328,5
1001,3182,5
1001,3183,5
1001,1580,4
1001,3185,3
1001,3186,2
1001,112,3
1001,2385,2
1001,1729,5
1001,1584,5
1001,1586,2
1001,1588,3
1001,3192,5
1001,2390,4
1001,1734,5
1001,2391,5
1001,1735,4
1001,2392,2
1001,2539,2
1001,2395,4
1001,1593,3
1001,2396,5
1001,1594,5
1001,1597,2
1001,2540,2
1001,2541,2
1001,2542,4
1001,2544,3
1001,2545,4
1001,1747,5
1001,1748,5
1001,137,3
1001,3357,4
1001,2558,2
1001,140,3
1001,1758,4
1001,2700,5
1001,2706,4
1001,3509,2
1001,2707,3
1001,2561,4
1001,1907,4
1001,1909,4
1001,2567,4
1001,158,4
1001,3510,4
1001,3512,4
1001,2710,4
1001,2711,4
1001,3514,5
1001,2712,5
1001,3515,4
1001,1912,4
1001,2571,4
1001,2718,3
1001,1916,4
1001,2573,5
1001,1917,2
1001,2720,2
1001,2721,2
1001,1921,5
1001,2724,3
1001,2725,5
1001,1923,2
1001,2580,4
1001,2583,5
1001,2585,4
1001,2586,3
1001,1784,4
1001,3535,4
1001,3536,4
1001,3538,4
1001,1794,4
1001,2598,2
1001,2599,5
1001,1798,3
1001,3554,3
1001,3555,2
1001,3556,4
1001,2759,4
1001,2761,4
1001,2908,5
1001,2762,4
1001,3565,2
1001,2763,3
1001,3566,4
1001,2769,5
1001,357,4
1001,2912,4
1001,3717,2
1001,3571,4
1001,2770,4
1001,2771,3
1001,2774,4
1001,2775,3
1001,3578,2
1001,508,4
1001,364,4
1001,367,3
1001,3720,5
1001,377,3
1001,59,5
1001,3594,4
1001,3598,4
1001,1059,2
1001,527,5
1001,388,4
1001,3743,1
1001,3744,2
1001,3745,4
1001,1063,2
1001,73,2
1001,3751,4
1001,2012,4
1001,3753,3
1001,3755,3
1001,3756,2
1001,2959,4
1001,3902,4
1001,3903,4
1001,2960,3
1001,3909,2
1001,2028,4
1001,2966,5
1001,2029,2
1001,3910,4
1001,3911,4
1001,3914,3
1001,3915,4
1001,3916,4
1001,2975,3
1001,2976,4
1001,1094,4
1001,3920,3
1001,3785,4
1001,3786,4
1001,3787,3
1002,2987,4
1002,2997,5
1002,3006,5
1002,2064,5
1002,590,4
1002,3952,4
1002,1270,3
1002,3072,4
1002,1476,4
1002,2289,5
1002,994,4
1002,1673,4
1002,3422,4
1002,3424,5
1002,1693,4
1002,2640,2
1002,235,4
1002,292,3
1002,296,5
1002,2858,5
1002,1120,4
1002,608,5
1002,2890,4
1002,480,3
1002,1307,5
1002,1183,3
1002,1189,5
1002,3897,5
1002,1393,5
1002,3148,4
1002,2352,5
1002,1704,4
1002,3317,4
1002,3173,2
1002,3176,4
1002,1727,2
1002,1729,4
1002,3188,4
1002,2395,3
1002,2396,5
1002,1594,4
1002,2702,2
1002,150,5
1002,300,5
1002,3386,3
1002,3543,5
1002,21,4
1002,25,4
1002,2762,3
1002,1961,5
1002,36,4
1002,1041,5
1002,58,4
1002,529,4
1002,1213,5
1002,1079,5
1002,1221,5
1002,1222,5
1002,1225,5
1002,2028,4
1002,2966,3
1002,3916,3
1002,1231,5
1002,1238,4
1002,1093,4
1002,1094,5
1003,593,5
1003,923,4
1003,2268,3
1003,3257,3
1003,3421,4
1003,235,3
1003,246,5
1003,260,5
1003,281,5
1003,2858,4
1003,1125,5
1003,1136,5
1003,1193,4
1003,1196,5
1003,1198,5
1003,858,5
1003,318,4
1003,337,4
1003,1952,3
1003,29,3
1003,1968,3
1003,527,5
1003,1210,5
1003,1213,4
1003,541,3
1003,1221,4
1003,1225,4
1003,2028,4
1003,1230,4
1004,2987,4
1004,2990,4
1004,3793,4
1004,2991,4
1004,2054,3
1004,2993,3
1004,1256,5
1004,1257,4
1004,2997,3
1004,585,3
1004,586,1
1004,587,3
1004,588,5
1004,589,5
1004,1,5
1004,2,4
1004,3,2
1004,5,1
1004,7,2
1004,2060,4
1004,1405,4
1004,1262,4
1004,1265,4
1004,1266,5
1004,733,4
1004,590,4
1004,736,3
1004,592,4
1004,594,3
1004,595,4
1004,596,3
1004,1270,4
1004,1274,4
1004,1275,5
1004,2078,4
1004,743,3
1004,1278,5
1004,3020,3
1004,2080,4
1004,2081,3
1004,1425,3
1004,2082,1
1004,1282,4
1004,2085,4
1004,1429,1
1004,2087,3
1004,1285,3
1004,2088,3
1004,2089,3
1004,1288,5
1004,3033,4
1004,3034,4
1004,2090,4
1004,3039,4
1004,2093,2
1004,1291,5
1004,2094,4
1004,1292,2
1004,2096,4
1004,1294,3
1004,762,2
1004,2099,4
1004,1297,3
1004,765,2
1004,3040,3
1004,2248,3
1004,915,3
1004,919,4
1004,3052,5
1004,2253,3
1004,780,4
1004,783,3
1004,786,3
1004,788,2
1004,2405,3
1004,3208,3
1004,2406,4
1004,2407,2
1004,2261,4
1004,2262,3
1004,1606,1
1004,1460,2
1004,1608,4
1004,3210,3
1004,3213,4
1004,1610,5
1004,3070,3
1004,2414,4
1004,2416,2
1004,1616,2
1004,1479,3
1004,2421,3
1004,2422,2
1004,3082,3
1004,3087,3
1004,1485,5
1004,2431,3
1004,2294,4
1004,3243,3
1004,3247,2
1004,3248,1
1004,2447,3
1004,2450,1
1004,3253,4
1004,3254,3
1004,3255,4
1004,3256,4
1004,3257,2
1004,2457,2
1004,1801,3
1004,3263,2
1004,2463,2
1004,3267,2
1004,1663,4
1004,3268,1
1004,2615,3
1004,2470,3
1004,2617,2
1004,2471,2
1004,3274,3
1004,2473,2
1004,2476,3
1004,2478,1
1004,1676,4
1004,208,2
1004,3421,4
1004,2625,2
1004,2628,4
1004,216,2
1004,1687,4
1004,3438,3
1004,2490,4
1004,223,5
1004,3441,4
1004,2640,4
1004,2641,4
1004,3444,3
1004,2642,2
1004,2643,1
1004,231,2
1004,237,3
1004,239,3
1004,3450,2
1004,3452,4
1004,2657,2
1004,1858,2
1004,2802,3
1004,2804,3
1004,3608,3
1004,3466,3
1004,1863,2
1004,252,3
1004,256,3
1004,3611,4
1004,2815,3
1004,2816,1
1004,1876,3
1004,260,5
1004,267,2
1004,3481,4
1004,2683,3
1004,1881,1
1004,413,4
1004,3489,2
1004,2687,3
1004,3633,2
1004,3635,4
1004,3638,4
1004,3639,3
1004,420,3
1004,2694,2
1004,1895,3
1004,2699,4
1004,288,2
1004,1100,1
1004,1101,3
1004,435,2
1004,292,3
1004,2857,3
1004,2858,5
1004,440,3
1004,442,4
1004,3802,2
1004,3804,2
1004,3807,4
1004,3809,2
1004,2861,4
1004,2863,5
1004,1125,5
1004,1127,5
1004,450,3
1004,457,4
1004,459,3
1004,3671,5
1004,2872,5
1004,1135,2
1004,1136,5
1004,2879,4
1004,466,3
1004,467,3
1004,2881,3
1004,610,3
1004,616,3
1004,474,4
1004,3693,2
1004,3697,2
1004,3698,4
1004,3699,4
1004,480,3
1004,485,4
1004,2100,3
1004,3841,3
1004,2102,4
1004,2105,4
1004,1304,3
1004,2109,2
1004,1307,3
1004,1167,3
1004,494,4
1004,2110,4
1004,2115,5
1004,2116,2
1004,1171,2
1004,648,1
1004,2126,2
1004,3868,4
1004,3869,3
1004,653,1
1004,2133,3
1004,2134,2
1004,2135,4
1004,2137,2
1004,2139,4
1004,1196,5
1004,1197,4
1004,1198,5
1004,2143,1
1004,2144,3
1004,2149,3
1004,2150,4
1004,1356,2
1004,829,4
1004,2301,5
1004,2302,4
1004,1500,4
1004,2161,1
1004,2162,1
1004,2163,4
1004,830,1
1004,2167,3
1004,1367,4
1004,837,2
1004,694,3
1004,3114,5
1004,1370,2
1004,1517,4
1004,1371,1
1004,2174,3
1004,1372,4
1004,1373,1
1004,840,3
1004,1374,5
1004,1375,2
1004,1376,4
1004,1377,3
1004,1378,4
1004,1379,3
1004,3120,3
1004,2321,4
1004,1525,2
1004,1380,3
1004,1527,4
1004,1385,2
1004,852,3
1004,1387,4
1004,2335,2
1004,2193,1
1004,1391,3
1004,2194,5
1004,1394,3
1004,861,4
1004,3153,4
1004,2353,5
1004,1552,3
1004,2355,5
1004,3159,4
1004,3300,2
1004,3301,4
1004,2502,5
1004,1701,2
1004,2504,1
1004,1702,3
1004,1703,4
1004,1707,1
1004,1562,1
1004,2365,3
1004,1566,3
1004,2369,2
1004,1569,2
1004,1713,4
1004,2371,4
1004,3174,4
1004,3175,4
1004,2373,2
1004,2374,3
1004,2375,4
1004,1573,2
1004,3178,4
1004,2376,4
1004,104,2
1004,2378,3
1004,2379,3
1004,1722,2
1004,2528,2
1004,1580,4
1004,110,5
1004,2529,1
1004,111,4
1004,112,4
1004,1586,3
1004,1587,5
1004,2539,3
1004,126,1
1004,1597,5
1004,2542,4
1004,1747,4
1004,135,3
1004,141,3
1004,2700,5
1004,2706,4
1004,3363,4
1004,2709,4
1004,1907,3
1004,2568,2
1004,1769,2
1004,153,2
1004,158,3
1004,3511,2
1004,1911,4
1004,2716,5
1004,2717,4
1004,2571,5
1004,1917,2
1004,1918,4
1004,1772,3
1004,303,3
1004,165,4
1004,3524,3
1004,2723,2
1004,3526,4
1004,2724,2
1004,3527,4
1004,2582,2
1004,3388,2
1004,1784,3
1004,316,4
1004,170,2
1004,317,5
1004,172,1
1004,173,1
1004,2735,3
1004,3396,5
1004,1792,4
1004,3397,4
1004,3398,4
1004,327,1
1004,329,3
1004,2746,3
1004,1007,3
1004,2748,2
1004,1009,4
1004,10,2
1004,11,4
1004,1010,4
1004,3552,3
1004,1018,2
1004,342,2
1004,349,3
1004,3702,2
1004,3703,4
1004,3704,3
1004,3705,2
1004,1020,3
1004,1021,1
1004,1022,3
1004,1023,4
1004,2763,3
