userID,movieID,rating
3601,2987,4
3601,3791,4
3601,2054,3
3601,587,5
3601,1,5
3601,1409,4
3601,590,5
3601,736,4
3601,593,5
3601,597,4
3601,1270,5
3601,1271,5
3601,2076,5
3601,1422,4
3601,2080,4
3601,750,4
3601,2087,4
3601,1286,3
3601,1287,4
3601,902,4
3601,908,5
3601,1299,5
3601,3044,4
3601,912,4
3601,914,4
3601,919,5
3601,920,5
3601,2405,3
3601,2406,4
3601,2268,3
3601,3214,3
3601,2420,4
3601,2424,4
3601,953,5
3601,2432,4
3601,2291,3
3601,3244,3
3601,3269,3
3601,2468,4
3601,2469,4
3601,3421,3
3601,3287,2
3601,3296,5
3601,236,4
3601,3451,5
3601,3468,4
3601,3471,5
3601,3479,4
3601,260,5
3601,3489,5
3601,1888,4
3601,1101,4
3601,1103,4
3601,3649,4
3601,296,5
3601,440,4
3601,454,4
3601,608,2
3601,3699,3
3601,2100,4
3601,1302,4
3601,3844,4
3601,2105,3
3601,1307,5
3601,1179,4
3601,2125,4
3601,1185,5
3601,653,4
3601,802,4
3601,805,5
3601,1193,4
3601,1196,5
3601,1197,4
3601,1198,5
3601,2140,3
3601,2145,4
3601,2146,4
3601,1344,4
3601,678,4
3601,1358,5
3601,3114,4
3601,2312,5
3601,2313,4
3601,2174,4
3601,1380,3
3601,2194,4
3601,1393,4
3601,3147,5
3601,2352,5
3601,2506,4
3601,1704,5
3601,1569,4
3601,898,4
3601,1721,5
3601,1722,3
3601,110,5
3601,3359,4
3601,1911,4
3601,161,3
3601,168,4
3601,3526,4
3601,3528,4
3601,1784,5
3601,317,3
3601,2734,3
3601,2739,5
3601,1006,4
3601,3548,5
3601,2749,2
3601,17,5
3601,1954,3
3601,1956,5
3601,1019,4
3601,1957,5
3601,1958,4
3601,1959,4
3601,3706,4
3601,2761,5
3601,2762,5
3601,1960,4
3601,1961,5
3601,350,4
3601,351,3
3601,34,3
3601,357,4
3601,3711,4
3601,2918,4
3601,2919,5
3601,47,5
3601,48,4
3601,377,4
3601,2797,5
3601,527,5
3601,60,4
3601,2000,4
3601,1200,3
3601,2941,5
3601,2005,3
3601,2006,4
3601,1208,4
3601,539,5
3601,3751,2
3601,1210,4
3601,1213,5
3601,2017,3
3601,1073,5
3601,541,4
3601,2020,5
3601,1222,4
3601,1225,5
3601,1088,4
3601,1231,4
3601,1233,4
3601,1090,5
3601,1095,4
3601,1097,5
3601,2043,4
3601,1246,4
3602,2987,4
3602,1250,4
3602,3007,5
3602,1405,4
3602,592,4
3602,1270,4
3602,1276,5
3602,745,5
3602,1287,5
3602,902,3
3602,1292,3
3602,912,4
3602,923,4
3602,2407,4
3602,1608,3
3602,2416,3
3602,1617,5
3602,940,4
3602,969,4
3602,1673,4
3602,3421,4
3602,2628,3
3602,2804,4
3602,1866,1
3602,3471,4
3602,3478,3
3602,2683,4
3602,413,2
3602,429,4
3602,2858,5
3602,1127,4
3602,480,3
3602,1304,4
3602,2122,3
3602,1321,4
3602,2124,3
3602,1344,4
3602,3107,3
3602,2163,1
3602,2167,3
3602,1517,5
3602,2174,3
3602,858,4
3602,3147,4
3602,3148,4
3602,1552,3
3602,2517,3
3602,3174,4
3602,100,3
3602,3175,3
3602,110,4
3602,1729,3
3602,1589,4
3602,1732,3
3602,2539,4
3602,147,4
3602,150,4
3602,153,3
3602,2710,4
3602,2716,4
3602,3525,3
3602,1784,3
3602,11,3
3602,3552,3
3602,2753,4
3602,344,3
3602,345,5
3602,348,4
3602,350,4
3602,1968,4
3602,2770,3
3602,3578,4
3602,2791,4
3602,2797,4
3602,3740,3
3602,1203,5
3602,1206,4
3602,2011,3
3602,3751,4
3602,1214,4
3602,1215,5
3602,541,3
3602,1220,4
3602,1225,4
3602,1230,3
3602,2040,4
3603,1249,2
3603,2989,2
3603,574,1
3603,2991,2
3603,1252,2
3603,2058,4
3603,3798,3
3603,728,3
3603,3005,3
3603,6,4
3603,1407,3
3603,2065,1
3603,1264,3
3603,733,4
3603,736,1
3603,737,1
3603,593,3
3603,3018,2
3603,742,1
3603,1279,4
3603,748,2
3603,1422,3
3603,750,3
3603,3039,2
3603,1291,3
3603,2094,1
3603,3046,3
3603,2247,1
3603,912,2
3603,924,5
3603,1459,4
3603,780,4
3603,782,3
3603,786,3
3603,2405,3
3603,2406,4
3603,3063,3
3603,2407,1
3603,3064,3
3603,2263,3
3603,1608,3
3603,1464,4
3603,3210,1
3603,1610,3
3603,2414,1
3603,3072,1
3603,1614,1
3603,1615,3
3603,1616,3
3603,2273,3
3603,1617,3
3603,1472,3
3603,1473,2
3603,2279,2
