2501,2987,5,994950648
2501,3793,3,994950648
2501,3798,3,994950648
2501,1,4,974085111
2501,1265,5,974085174
2501,593,5,995737725
2501,3016,5,994950356
2501,3019,4,974085440
2501,1270,3,974085132
2501,1278,3,974085208
2501,1288,5,974085339
2501,903,5,995737725
2501,2093,2,994950556
2501,904,5,995737672
2501,912,4,974085313
2501,919,5,974085440
2501,2255,3,974084984
2501,923,5,974085285
2501,924,3,974085369
2501,785,4,994950456
2501,3071,4,974084984
2501,3081,3,994950580
2501,953,4,974085440
2501,3095,4,974085386
2501,968,4,994950502
2501,3273,3,994950580
2501,3421,3,974085086
2501,223,4,994950331
2501,3298,4,994950300
2501,2804,5,974085111
2501,260,5,974085005
2501,3623,3,994950502
2501,3627,3,995737638
2501,2683,4,994950265
2501,2692,4,994950556
2501,2699,2,994950265
2501,2858,4,974085191
2501,1136,5,974085111
2501,608,3,974085285
2501,3680,4,995737580
2501,1307,4,974085174
2501,1185,4,974085407
2501,1193,4,974084960
2501,1196,5,974085350
2501,1197,3,974085191
2501,2147,2,994950331
2501,2148,3,974085005
2501,3114,4,974085086
2501,858,4,974085269
2501,1394,5,974085174
2501,2355,4,974085174
2501,2502,3,994950524
2501,3176,1,994950601
2501,2396,3,974085174
2501,3350,5,995737544
2501,2700,3,994950601
2501,3362,5,995737544
2501,2706,3,994950240
2501,3363,5,974085458
2501,2707,4,994950265
2501,2710,4,994950282
2501,2716,4,994950420
2501,2572,3,995034129
2501,318,5,995737638
2501,2734,4,994950502
2501,3543,3,974085208
2501,3551,4,995737754
2501,1952,4,995737725
2501,2762,4,994950580
2501,34,4,974085132
2501,2772,3,994950373
2501,3578,4,994950420
2501,2791,5,974085208
2501,527,5,974085339
2501,1207,5,974085369
2501,1208,4,974085339
2501,3752,3,994950473
2501,2013,5,994950539
2501,1213,5,974085407
2501,2959,4,994950401
2501,1221,5,974085269
2501,1080,3,974085151
2501,1231,3,974085407
2501,2038,4,994950331
2501,1093,5,994950373
2502,1259,5,974084676
2502,1269,4,974084676
2502,918,4,974084578
2502,3408,5,974086203
2502,3298,5,974085611
2502,2858,2,974084676
2502,648,2,974084793
2502,3872,3,974084214
2502,3179,5,974085333
2502,3183,4,974084214
2502,2546,5,974085875
2502,150,5,974084414
2502,1911,5,974086049
2502,2599,5,974086203
2502,1028,4,974084578
2502,1968,3,974084214
2502,36,4,974084414
2502,2791,3,974084676
2502,1059,3,974084414
2502,2015,5,974084214
2502,1084,1,974084213
2503,2987,5,974084500
2503,2989,4,974085386
2503,3791,1,974085669
2503,2990,5,974083774
2503,2054,5,974085878
2503,2064,1,974084994
2503,592,3,974085142
2503,2070,1,974084479
2503,2072,1,974085846
2503,1270,5,974084596
2503,2076,4,974085330
2503,1275,3,974085222
2503,2088,3,974085907
2503,3033,5,974084709
2503,3036,4,974085386
2503,3039,3,974084994
2503,1291,4,974084912
2503,3048,5,974086219
