1401,1252,5,974763292
1401,3006,5,974763613
1401,1265,5,974763706
1401,593,5,974763482
1401,2080,3,974763706
1401,750,4,974763322
1401,903,4,974763557
1401,923,4,974763292
1401,1617,5,974763460
1401,2289,5,974763673
1401,971,4,974763613
1401,3435,4,974763267
1401,2496,2,974763132
1401,246,5,974763595
1401,2804,3,974763411
1401,2677,5,974763433
1401,260,4,974763411
1401,261,4,974763132
1401,265,4,974763595
1401,290,5,974763631
1401,2858,5,974763382
1401,608,4,974763363
1401,1304,4,974763706
1401,1186,4,974763460
1401,2132,4,974763631
1401,1198,4,974763706
1401,2155,3,974763167
1401,2300,4,974763673
1401,2316,3,974763167
1401,2186,4,974763433
1401,2357,4,974763537
1401,899,5,974763411
1401,111,4,974763322
1401,2396,5,974763557
1401,3363,4,974763631
1401,1953,2,974763433
1401,2759,2,974763167
1401,34,4,974763557
1401,36,4,974763706
1401,1041,4,974763322
1401,50,5,974763512
1401,1206,1,974763735
1401,1207,3,974763411
1401,2010,2,974763537
1401,1210,3,974763167
1401,1213,5,974763411
1401,2019,4,974763322
1401,1221,4,974763322
1401,1225,4,974763411
1401,2028,5,974763512
1401,1228,4,974763382
1401,1084,5,974763537
1401,3915,5,974763239
1401,1231,5,974763673
1401,1099,3,974763167
1401,3929,5,974763267
1402,2997,4,974763851
1402,589,4,974763906
1402,3000,4,974764257
1402,593,4,974763837
1402,595,5,974763978
1402,903,4,974763529
1402,919,4,974763554
1402,2268,3,974764200
1402,1617,4,974763837
1402,1625,4,974764075
1402,2291,4,974763978
1402,3097,3,974763403
1402,3250,4,974763153
1402,3286,2,974763507
1402,1682,5,974764200
1402,260,4,974763172
1402,3499,4,974764029
1402,296,5,974763374
1402,2858,5,974763332
1402,3809,2,974764170
1402,457,4,974763926
1402,608,4,974763554
1402,481,3,974763153
1402,497,4,974764257
1402,1197,5,974763125
1402,1198,5,974763403
1402,3897,5,974763421
1402,3100,3,974763978
1402,3114,5,974763347
1402,2333,3,974763926
1402,1704,5,974763603
1402,1721,5,974764170
1402,110,5,974764045
1402,123,3,974764075
1402,2396,5,974763554
1402,1912,3,974763708
1402,2571,5,974764029
1402,1923,5,974763906
1402,318,4,974763374
1402,326,3,974763672
1402,2599,4,974763926
1402,1947,4,974763648
1402,2762,5,974763949
1402,34,4,974763995
1402,527,5,974763421
1402,2959,5,974764029
1402,2028,4,974763781
1402,551,5,974764257
1402,1097,4,974763125
1403,3793,4,974764199
1403,589,4,974764105
1403,2,4,974763835
1403,597,3,974763233
1403,1270,3,974764153
1403,750,5,974764071
1403,1449,5,974763494
1403,1653,5,974764297
1403,2628,4,974763778
1403,231,5,974763595
1403,2657,3,974764199
1403,3466,3,974763881
1403,2664,4,974764199
1403,3471,3,974764071
1403,1874,5,974763385
1403,3479,4,974763778
1403,260,5,974763233
1403,1148,4,974763385
1403,3699,4,974764297
1403,480,4,974763144
1403,2100,5,974763778
1403,2105,4,974763835
1403,653,3,974763881
1403,1196,5,974764071
1403,1197,5,974763078
1403,1199,4,974764153
1403,2140,5,974763835
1403,671,4,974764199
1403,1356,5,974764346
1403,2162,3,974763972
1403,2174,3,974763778
1403,1372,4,974764346
1403,1374,4,974764234
