501,1248,4,976212000
501,1249,5,976211574
501,3930,3,976211507
501,3937,5,976211840
501,1250,5,976211549
501,3938,2,976211954
501,3939,1,976211954
501,3793,4,976211657
501,1259,4,976211599
501,589,3,976211549
501,3,3,976211906
501,3941,1,976211967
501,3942,1,976211967
501,3948,4,976211373
501,1282,5,976211549
501,908,5,976212000
501,1466,4,976211599
501,2288,2,976211284
501,2291,2,976211628
501,2455,2,976211744
501,1673,3,976211574
501,2477,3,976211233
501,2624,3,976211507
501,3450,4,976211807
501,3479,3,976211284
501,3624,5,976211599
501,3481,5,976211599
501,277,4,976211507
501,2858,5,976211574
501,1129,5,976211785
501,3675,5,976211744
501,480,5,976211657
501,487,2,976211874
501,1171,4,976211574
501,648,5,976211744
501,3863,1,976211373
501,1197,5,976211284
501,1544,2,976211785
501,3159,4,976211785
501,2528,5,976211284
501,1580,5,976211684
501,110,5,976211549
501,2394,5,976211284
501,2399,3,976211874
501,144,4,976211684
501,2567,5,976211233
501,1783,2,976211233
501,1969,1,976211927
501,1970,2,976211906
501,1971,2,976211874
501,1972,2,976211954
501,1035,5,976211628
501,1973,2,976211906
501,3578,5,976211549
501,1976,2,976211927
501,1977,2,976211954
501,366,5,976211840
501,1986,3,976211954
501,2791,2,976211657
501,3594,4,976211758
501,2792,2,976211807
501,524,4,976211712
501,70,3,976211683
501,3755,1,976211744
501,551,4,976211684
501,1230,4,976211233
501,3918,2,976211927
502,593,5,976210922
502,1270,5,976210655
502,3037,5,976210616
502,1617,3,976210439
502,3244,4,976210470
502,3255,4,976210681
502,3421,4,976210616
502,3468,4,976210824
502,3671,4,976210655
502,2875,4,976210470
502,1307,3,976210655
502,1193,5,976210871
502,1197,5,976210655
502,3114,5,976210595
502,2321,4,976210595
502,2335,1,976210681
502,1704,5,976210923
502,110,5,976210492
502,3363,2,976210681
502,318,5,976210839
502,2599,2,976210439
502,527,5,976210871
502,3753,4,976210492
502,2028,5,976210923
503,1252,5,976210965
503,1266,5,976211616
503,1267,5,976210965
503,593,5,976210705
503,1283,5,976211616
503,913,5,976210965
503,922,5,976210965
503,1617,5,976210965
503,942,5,976210996
503,3435,5,976210965
503,2808,3,976210705
503,3624,4,976210903
503,3671,5,976211616
503,1304,4,976211581
503,648,2,976211210
503,2122,4,976210705
503,805,3,976209852
503,1198,5,976209852
503,2153,2,976211227
503,3160,5,976210903
503,1569,3,976211904
503,3334,5,976210996
503,3510,4,976210903
503,3578,5,976210903
503,2921,5,976211616
503,50,5,976210832
503,1201,5,976211581
503,2951,5,976211581
503,541,5,976210996
504,2987,4,976311138
504,1248,4,976225893
504,3930,5,976226202
504,3931,1,976226527
504,3932,4,976225925
504,3793,4,976226092
504,1252,5,976311105
504,1259,5,976210001
504,589,3,976225893
504,1260,5,976311105
504,2066,5,976310995
504,1267,5,976311105
504,1269,3,976225893
504,2072,2,976209286
504,1275,4,976209159
504,1284,5,976225925
504,1286,4,976226202
504,913,5,976311105
504,922,5,976311105
504,924,3,976209315
504,1459,4,976209399
504,2262,3,976209399
504,3070,5,976209425
504,1617,5,976209692
504,2448,2,976477246
504,3253,5,976310948
504,3254,3,976310949
504,2455,4,976226116
504,2456,2,976226490
504,2475,3,976209335
504,1673,2,976225925
504,3420,5,976209189
504,3435,5,976311105
504,2492,4,976209315
504,3450,4,976226202
504,260,5,976209159
504,407,5,976310995
504,3481,4,976225925
504,410,5,976209425
504,3648,3,976209369
504,435,4,976209597
504,440,4,976209189
504,1127,5,976209399
504,2867,4,976310898
504,2868,2,976310898
504,1129,4,976226036
504,3683,5,976311105
504,480,3,976226116
504,1171,4,976226049
504,1179,3,976311162
504,2124,4,976209425
504,2133,4,976209425
504,804,3,976226336
504,1193,5,976209189
504,661,4,976226170
504,663,5,976209658
504,1344,5,976311162
504,1500,5,976310925
504,2311,4,976209315
504,2186,4,976311138
504,1541,3,976209425
504,1544,4,976226360
504,2504,4,976209315
504,2505,3,976209369
504,891,1,976226490
504,3318,3,976226336
504,110,5,976209692
504,3334,4,976311138
504,1748,4,976311162
504,3354,4,976226336
504,144,3,976226170
504,1902,5,976209446
504,152,3,976226596
504,1912,5,976310995
504,2572,4,976209286
504,1772,3,976209629
504,164,4,976311162
504,2726,5,976311138
504,1783,4,976311179
504,318,5,976209670
504,3534,3,976209335
504,3535,5,976226202
504,27,2,976209159
504,3706,5,976311162
504,1965,4,976226116
504,1968,3,976295887
504,1969,1,976226360
504,1970,2,976226490
504,1971,2,976226490
504,1972,2,976226507
504,1973,1,976226360
504,1976,2,976226454
504,366,4,976226306
504,3584,3,976310967
504,522,3,976226170
504,1203,4,976209315
504,1069,4,976311138
504,3753,4,976226092
504,541,5,976311105
504,1220,5,976209629
504,2966,4,976225925
504,551,5,976226049
504,3917,4,976226170
504,3925,2,976226036
504,3928,4,976209369
504,1244,4,976209159
504,3786,4,976225893
504,1245,4,976209948
