5501,585,2,959799747
5501,586,2,959799670
5501,587,3,959798673
5501,589,4,959796902
5501,1,4,959798152
5501,7,3,959799511
5501,2064,4,959798302
5501,2067,4,959797724
5501,590,4,959797510
5501,597,4,959799123
5501,3016,3,959795692
5501,2070,3,959796047
5501,2072,3,959799293
5501,2076,5,959796674
5501,1422,3,959796726
5501,1425,5,959798884
5501,2088,2,959799721
5501,3032,3,959797194
5501,3033,2,959797253
5501,2091,1,959797393
5501,903,4,959796559
5501,904,5,959796559
5501,2095,2,959799824
5501,3040,2,959798931
5501,3042,1,959795392
5501,3044,4,959796616
5501,3045,3,959799626
5501,1441,3,959799164
5501,911,4,959796596
5501,912,4,959797621
5501,913,4,959795853
5501,915,3,959798504
5501,1449,5,959798387
5501,916,5,959798123
5501,920,4,959797703
5501,921,4,959798302
5501,924,5,959796559
5501,2401,4,959797510
5501,2402,3,959797820
5501,3060,4,959798931
5501,2404,2,959797820
5501,2405,2,959799578
5501,2406,3,959798504
5501,2407,4,959797079
5501,2408,1,959797393
5501,3066,2,959797796
5501,933,4,959798302
5501,2413,3,959796726
5501,3070,4,959797079
5501,2414,4,959796652
5501,3072,5,959798470
5501,2416,1,959795392
5501,2423,4,959799198
5501,2424,3,959798955
5501,3087,3,959798859
5501,3088,3,959798611
5501,951,5,959798123
5501,1485,3,959799262
5501,2431,1,959799943
5501,968,4,959795901
5501,969,5,959797724
5501,2447,3,959799240
5501,2454,3,959796333
5501,2455,3,959797024
5501,1805,4,959796652
5501,2463,3,959798763
5501,2467,3,959796596
5501,2468,3,959799965
5501,2469,5,959799198
5501,991,4,959797765
5501,2470,3,959798955
5501,2472,3,959799564
5501,1816,1,959799874
5501,2476,2,959797796
5501,2478,5,959797548
5501,3421,4,959798337
5501,3424,5,959798337
5501,1821,3,959799411
5501,2485,3,959796015
5501,216,1,959799721
5501,1831,2,959797346
5501,2492,4,959795529
5501,223,3,959795692
5501,3441,1,959797781
5501,3448,3,959797765
5501,1845,3,959798703
5501,231,4,959799382
5501,233,3,959795754
5501,234,1,959799768
5501,235,5,959798337
5501,1855,2,959800186
5501,247,4,959797876
5501,252,2,959799474
5501,253,3,959796288
5501,256,1,959799982
5501,3471,5,959796927
5501,3476,1,959796333
5501,3479,2,959797910
5501,1876,4,959797169
5501,260,3,959796873
5501,3481,3,959798422
5501,1882,2,959797393
5501,1883,3,959798907
5501,1884,3,959799411
5501,3489,2,959797979
5501,1885,5,959798387
5501,1888,2,959799893
5501,3497,3,959799382
5501,1894,2,959799747
5501,3499,3,959796231
5501,2851,1,959797414
5501,2858,5,959795529
5501,1127,4,959795529
5501,2867,3,959799355
5501,1128,3,959796455
5501,2870,3,959799123
5501,2872,4,959797877
5501,1135,3,959799123
5501,1136,5,959798097
5501,2879,1,959798884
5501,2880,1,959798673
5501,610,3,959797055
5501,619,1,959800156
5501,2890,4,959797672
5501,2891,4,959798363
5501,2100,3,959797910
5501,2108,4,959798363
5501,2109,3,959798703
5501,2110,3,959799262
5501,2111,3,959799511
5501,2116,3,959797079
5501,2117,3,959797169
5501,1171,5,959798859
5501,1175,5,959796902
5501,1179,4,959796817
5501,648,3,959796702
5501,2124,3,959798719
5501,1183,3,959797724
5501,653,3,959797962
5501,2133,3,959799355
5501,2134,3,959799293
5501,2136,3,959799240
5501,1196,4,959796873
5501,663,3,959798931
5501,1197,4,959798152
5501,1199,4,959796873
5501,2143,2,959797962
5501,2144,4,959798740
5501,2145,5,959798907
5501,2147,3,959795692
5501,671,4,959797127
5501,2150,1,959798740
5501,2155,4,959799198
5501,3104,5,959798586
5501,1500,3,959798470
5501,1503,1,959800125
5501,3108,4,959798438
5501,2161,1,959797910
5501,2162,1,959797988
5501,2167,4,959796404
5501,692,1,959797414
5501,3113,1,959795754
5501,3114,5,959796080
5501,1513,3,959795962
5501,2170,1,959800236
5501,2174,5,959797876
5501,1527,3,959797024
5501,3130,3,959799943
5501,2193,3,959797910
5501,3144,3,959799824
5501,2502,2,959795901
5501,3160,4,959795853
5501,2504,3,959799747
5501,1569,3,959798553
5501,2518,3,959798908
5501,3176,4,959796047
5501,3177,1,959798630
5501,2527,4,959797055
5501,2528,3,959797127
5501,1580,2,959798611
5501,2529,4,959796996
5501,1586,3,959797781
5501,1589,3,959796616
5501,1590,1,959797345
5501,2539,3,959799564
5501,1597,1,959796702
5501,2541,3,959795692
5501,2546,2,959795692
5501,2552,1,959800009
5501,3504,4,959798123
5501,3508,4,959797488
5501,2560,3,959795962
5501,1904,4,959799670
5501,1909,3,959796652
5501,2567,3,959798795
5501,2571,5,959796902
5501,2572,3,959795529
5501,1916,1,959799217
5501,1917,2,959797226
5501,1918,2,959799721
5501,3524,3,959799240
5501,1921,5,959797055
5501,3527,4,959797055
5501,1923,4,959798363
5501,2580,4,959795801
5501,2581,3,959795901
5501,316,4,959797194
5501,317,2,959797910
5501,322,4,959798884
5501,2599,5,959795754
5501,327,1,959797414
5501,329,3,959797107
5501,1944,3,959795392
5501,333,2,959799651
5501,11,3,959798553
5501,339,3,959799123
5501,19,2,959800125
5501,1958,4,959798955
5501,342,4,959798523
5501,1959,5,959795901
5501,21,3,959798438
5501,344,4,959799411
5501,29,4,959797024
5501,2908,5,959795643
5501,1960,4,959797621
5501,1967,3,959797925
5501,1968,4,959798504
5501,32,5,959796927
5501,356,5,959797703
5501,34,4,959798097
5501,357,4,959798650
5501,39,3,959798422
5501,2915,4,959798470
5501,2916,3,959796953
5501,2918,4,959798243
5501,3576,4,959796267
5501,41,4,959797621
5501,45,4,959798400
5501,367,3,959797910
5501,2921,4,959797488
5501,2926,3,959798504
5501,370,3,959799784
5501,371,3,959799511
5501,372,3,959799144
5501,52,4,959798363
5501,3591,3,959799198
5501,3593,1,959795585
5501,1994,5,959796231
5501,380,4,959798823
5501,1997,3,959796231
5501,383,3,959797535
5501,69,1,959798387
5501,1200,5,959796902
5501,1201,5,959797462
5501,2941,3,959797742
5501,2944,4,959797652
5501,1206,4,959796902
5501,1208,5,959797621
5501,70,3,959796474
5501,1210,3,959796953
5501,1211,3,959798279
5501,1212,4,959796559
5501,2953,2,959800105
5501,1214,5,959796231
5501,1215,3,959796288
5501,1217,4,959797621
5501,1219,5,959796186
5501,86,3,959796080
5501,88,2,959800024
5501,1220,4,959798206
5501,1222,5,959797652
5501,1224,5,959797596
5501,2968,4,959797024
5501,1230,5,959798077
5501,1233,4,959797596
5501,708,3,959798955
5501,1240,4,959796902
5501,1241,4,959798097
5501,1242,4,959797652
5501,2985,3,959797107
5501,2987,4,959796080
5501,719,3,959799721
5501,1250,5,959797652
5501,1252,5,959796559
5501,1253,4,959796927
5501,1256,4,959797703
5501,1257,4,959798470
5501,2997,5,959795585
5501,1258,5,959796231
5501,728,5,959798823
5501,2206,3,959796616
5501,1262,5,959797652
5501,1263,5,959797672
5501,1265,4,959798174
5501,1266,5,959797462
5501,1267,5,959796797
5501,1269,4,959796559
5501,1270,4,959798206
5501,1272,5,959797703
5501,1274,3,959797107
5501,1278,5,959796231
5501,748,2,959797226
5501,1283,4,959797462
5501,750,5,959796873
5501,1285,4,959798279
5501,1288,4,959798152
5501,2232,2,959797055
5501,1292,4,959798228
5501,1294,4,959797652
5501,762,2,959799982
5501,1297,4,959798470
5501,1299,4,959797672
5501,2245,3,959798955
5501,2247,2,959799123
5501,2248,4,959798302
5501,2249,3,959799430
5501,2252,2,959799198
5501,2253,2,959797979
5501,2259,1,959799943
5501,780,4,959797127
5501,788,1,959797194
5501,3203,3,959795692
5501,3208,1,959799430
5501,2261,2,959798703
5501,2262,4,959798955
5501,3210,4,959798470
5501,1614,4,959799262
5501,1617,4,959795392
5501,2288,4,959796953
5501,2289,5,959798152
5501,2295,4,959799355
5501,2296,1,959800220
5501,3243,2,959799768
5501,3244,3,959799240
5501,1641,5,959798586
5501,3247,4,959799608
5501,1645,3,959796363
5501,1648,3,959798650
5501,3251,3,959796652
5501,3255,3,959798703
5501,1653,3,959796927
5501,3258,3,959799382
5501,2600,3,959796089
5501,3261,4,959798673
5501,2605,3,959795754
5501,3262,3,959796726
5501,3263,1,959795392
5501,3264,3,959796421
5501,3268,1,959800220
5501,3269,3,959797253
5501,2615,3,959797298
5501,1670,4,959797765
5501,1676,3,959797169
5501,2628,1,959797107
5501,3285,4,959795585
5501,1690,2,959797274
5501,1696,4,959797742
5501,2640,3,959796996
5501,2641,1,959797169
5501,2642,2,959797365
5501,2643,1,959797433
5501,2657,2,959796363
5501,3608,4,959798586
5501,2662,4,959797703
5501,2664,3,959796231
5501,2670,4,959796015
5501,405,1,959797393
5501,2683,2,959795585
5501,413,1,959799747
5501,2686,5,959795962
5501,419,2,959800125
5501,3638,2,959797226
5501,2690,3,959795801
5501,2692,5,959795962
5501,2693,4,959796080
5501,2694,2,959795643
5501,2699,2,959795529
5501,427,2,959796766
5501,432,2,959799943
5501,433,2,959799695
5501,435,2,959797322
5501,440,4,959798586
5501,442,1,959797298
5501,444,2,959800088
5501,445,2,959795392
5501,451,3,959796674
5501,3671,5,959797488
5501,466,2,959799382
5501,3681,3,959797510
5501,3685,3,959798795
5501,471,5,959798763
5501,478,3,959798337
5501,3693,3,959796186
5501,3697,1,959797226
5501,3698,2,959797253
5501,480,3,959796995
5501,485,1,959799768
5501,1301,5,959797024
5501,1304,4,959797462
5501,1307,4,959798206
5501,492,4,959798859
5501,1320,3,959797298
5501,800,4,959796595
5501,1334,3,959796333
5501,804,4,959799670
5501,1345,4,959796267
5501,1346,3,959796474
5501,1347,4,959796288
5501,1350,3,959796333
5501,1356,4,959797024
5501,1359,1,959799943
5501,2301,4,959798763
5501,2302,4,959798823
5501,830,2,959799785
5501,2310,3,959795853
5501,2311,3,959796702
5501,2318,4,959795801
5501,1371,1,959797253
5501,1372,4,959797107
5501,1373,1,959797345
5501,1374,3,959796927
5501,1375,2,959797107
5501,1376,4,959796995
5501,1377,3,959799608
5501,1378,3,959797535
5501,1379,3,959799651
5501,849,1,959797322
5501,2321,2,959798740
5501,2324,5,959798077
5501,2325,2,959799474
5501,1380,4,959799355
5501,2333,5,959795801
5501,2335,1,959799893
5501,2336,5,959795754
5501,2337,4,959796080
5501,1391,4,959797274
5501,1394,5,959798097
5501,1396,4,959796996
5501,2352,4,959798586
5501,2355,5,959795643
5501,2359,2,959798630
5501,1702,1,959797962
5501,2364,1,959797346
5501,2366,3,959796267
5501,1711,3,959796726
5501,1713,1,959799446
5501,2371,4,959798859
5501,2372,3,959799608
5501,101,4,959798123
5501,2374,3,959799721
5501,102,2,959800236
5501,104,2,959798363
5501,110,4,959797652
5501,113,3,959796652
5501,2387,1,959799446
5501,1732,3,959796674
5501,2390,4,959795825
5501,2393,2,959797226
5501,122,3,959799430
5501,2395,5,959796015
5501,2396,5,959796015
5501,2399,1,959797962
5501,1747,3,959798931
5501,1748,3,959796833
5501,3354,1,959797226
5501,3358,3,959798523
5501,141,4,959799382
5501,144,4,959798795
5501,2700,5,959796015
5501,2701,1,959796080
5501,3361,4,959798206
5501,2706,4,959795529
5501,3363,4,959798422
5501,2707,2,959795529
5501,3366,3,959797724
5501,3367,2,959797833
5501,153,2,959799893
5501,157,1,959797820
5501,2710,3,959795643
5501,2712,3,959795754
5501,2716,4,959795774
5501,2717,3,959799857
5501,2718,5,959795713
5501,1777,3,959798907
5501,1779,3,959797298
5501,2720,1,959800220
5501,2723,3,959795901
5501,2724,2,959796015
5501,3384,4,959796047
5501,3385,3,959799824
5501,3386,5,959796652
5501,1784,3,959798504
5501,172,1,959797322
5501,174,1,959800236
5501,2733,1,959800070
5501,2734,4,959795901
5501,3392,1,959800070
5501,3394,2,959799564
5501,1794,4,959798630
5501,185,1,959797226
5501,187,3,959798859
5501,188,3,959796438
5501,196,2,959797322
5501,198,3,959797024
5501,1014,4,959799608
5501,1019,4,959797910
5501,3706,5,959796674
5501,3708,3,959796404
5501,2762,4,959796015
5501,2763,3,959796080
5501,1028,4,959798586
5501,3712,4,959798908
5501,500,2,959799262
5501,1037,1,959797274
5501,2779,3,959798795
5501,1042,4,959798823
5501,518,1,959799874
5501,519,2,959797393
5501,2791,3,959798228
5501,2796,2,959799608
5501,2797,4,959797876
5501,2798,1,959800070
5501,527,5,959797596
5501,2000,4,959798470
5501,3740,3,959799411
5501,2001,4,959799164
5501,2002,3,959799474
5501,2003,1,959796288
5501,2004,1,959799355
5501,2005,1,959797876
5501,2007,2,959799651
5501,2009,4,959797169
5501,532,3,959799511
5501,537,3,959799293
5501,539,4,959799240
5501,2011,4,959798884
5501,2012,3,959799511
5501,2013,4,959795922
5501,2014,3,959799293
5501,1073,3,959797876
5501,541,5,959796797
5501,543,2,959798795
5501,1079,4,959798206
5501,2021,3,959797107
5501,2024,4,959796746
5501,2028,4,959797621
5501,2029,3,959799965
5501,1081,4,959798703
5501,551,5,959798611
5501,1086,4,959795392
5501,553,3,959797488
5501,2034,2,959797298
5501,2038,2,959795643
5501,1090,4,959797703
5501,1091,3,959799804
5501,1092,4,959796674
5501,1094,4,959797724
5501,562,4,959798152
5501,1097,4,959796995
5501,2041,1,959795692
5501,2046,3,959797055
5502,587,3,959798961
5502,3005,2,961018899
5502,3006,4,961018850
5502,3007,4,961018850
5502,593,4,959791001
5502,597,3,959799007
5502,908,5,959791075
5502,912,5,959790980
5502,3051,3,961018925
5502,3052,4,961018872
5502,3053,4,961018899
5502,1453,2,959799244
5502,923,5,959791052
5502,1457,3,959799097
5502,2424,2,959799068
5502,3081,3,959799048
5502,3083,4,959790919
5502,1801,3,959799169
5502,3408,4,959790803
5502,1829,3,959798835
5502,222,4,959798926
5502,236,3,959799048
5502,237,3,959799169
5502,2801,4,959799007
5502,265,4,959798812
5502,266,3,959799085
5502,3481,4,959790788
5502,1897,4,959798926
5502,2844,2,961018924
5502,296,5,959790980
5502,2858,5,959791019
5502,1128,1,959790717
5502,608,4,959791001
5502,2893,4,961018924
5502,1183,5,959798835
5502,1193,5,959790717
5502,1196,2,959791001
5502,1508,5,959791172
5502,3113,3,961018944
5502,3117,5,959799068
5502,3125,3,961018872
5502,3175,4,961018850
5502,3185,4,961018925
5502,2558,4,959799048
5502,3512,4,959798717
5502,1912,4,959798789
5502,3518,4,959790952
5502,3528,2,959799133
5502,2581,3,959799024
5502,318,5,959790952
