1901,1251,4,974696697
1901,588,3,974693399
1901,589,4,974693014
1901,1,5,974693348
1901,2,4,974695145
1901,1262,5,974696244
1901,2067,5,974696174
1901,1267,4,974696174
1901,590,4,974693626
1901,593,5,974693981
1901,594,4,974695724
1901,595,5,974695795
1901,1270,4,974693905
1901,1271,5,974698804
1901,1272,5,974698358
1901,2078,4,974695795
1901,1282,3,974695795
1901,750,3,974696311
1901,3037,4,974698472
1901,1291,5,974696873
1901,2094,2,974695100
1901,2096,3,974695795
1901,1294,5,974697571
1901,914,5,974695795
1901,919,4,974695724
1901,920,4,974691132
1901,924,3,974696311
1901,3201,4,974698521
1901,2405,4,974691046
1901,3068,5,974697223
1901,1610,5,974693014
1901,3230,5,974697673
1901,3093,4,974698024
1901,3098,4,974697039
1901,3256,5,974694637
1901,1674,5,974697223
1901,208,3,974695219
1901,3421,4,974697627
1901,2628,5,974693198
1901,2640,4,974697887
1901,3451,5,974697351
1901,2819,5,974697481
1901,260,5,974697400
1901,3489,3,974695047
1901,2687,4,974693399
1901,3635,4,974697742
1901,3639,4,974697742
1901,1101,5,974694197
1901,432,4,974693834
1901,2863,4,974696244
1901,1125,3,974697742
1901,2871,4,974697627
1901,608,4,974694047
1901,609,4,974695100
1901,3682,4,974697887
1901,480,5,974692390
1901,2105,5,974691132
1901,2109,4,974697940
1901,648,3,974694944
1901,1333,5,974696599
1901,2136,3,974691132
1901,661,3,974693434
1901,1196,5,974691046
1901,1198,5,974696873
1901,1356,4,974692343
1901,3114,4,974693348
1901,1370,5,974693234
1901,1372,4,974692343
1901,1380,4,974698024
1901,1527,4,974693014
1901,1387,4,974697538
1901,858,5,974697400
1901,1544,4,974695100
1901,2353,5,974693106
1901,1552,4,974695100
1901,2355,4,974693399
1901,1721,5,974692571
1901,1722,4,974693106
1901,1580,3,974693136
1901,110,5,974692827
1901,2533,3,974698024
1901,3194,4,974697627
1901,2701,2,974693734
1901,3504,5,974697521
1901,3508,4,974698472
1901,3363,5,974697582
1901,2565,4,974695844
1901,1909,5,974692343
1901,2571,5,974692343
1901,1917,4,974695270
1901,161,5,974694434
1901,1779,5,974692085
1901,169,3,974695270
1901,3386,4,974695414
1901,316,5,974695047
1901,329,4,974694992
1901,3545,4,974697887
1901,1006,5,974692522
1901,10,3,974693234
1901,1949,5,974692026
1901,3551,5,974698358
1901,1952,3,974696244
1901,1015,4,974694944
1901,1953,5,974697521
1901,1954,5,974697673
1901,1955,4,974697742
1901,21,4,974693198
1901,349,4,974694944
1901,3702,5,974697887
1901,2762,5,974694558
1901,1028,3,974695844
1901,356,4,974698666
1901,2916,4,974692390
1901,2918,3,974697223
1901,1035,5,974695844
1901,1036,4,974696965
1901,2779,4,974697887
1901,364,5,974693399
1901,44,4,974695047
1901,368,3,974693626
1901,2921,3,974698521
1901,377,4,974693106
1901,3735,5,974697481
1901,60,3,974695047
1901,1201,4,974696599
1901,2006,3,974694944
1901,1204,5,974696174
1901,2944,4,974696697
1901,1207,4,974696244
1901,2947,4,974696599
1901,1208,5,974698254
1901,2948,4,974696697
1901,1064,4,974693434
1901,539,4,974694844
1901,2011,4,974693905
1901,1210,5,974697039
1901,1073,4,974697788
1901,1220,4,974695724
1901,2028,5,974692827
1901,1081,4,974695844
1901,1082,5,974697627
1901,551,3,974695795
1901,1231,4,974697039
1901,1234,5,974694282
1901,1235,5,974696049
1901,1092,4,974695452
1901,3926,3,974691879
1901,3927,3,974691879
1901,1240,4,974696916
1901,3788,5,974695594
1902,1249,5,974762445
1902,574,4,974691130
1902,2053,3,975899283
1902,3793,4,975898960
1902,1255,3,974691130
1902,2058,3,974691927
1902,589,5,974691723
1902,3000,5,974691872
1902,3005,4,975899750
1902,6,5,974691825
1902,1407,5,975063514
1902,733,4,974691825
1902,736,4,974842640
1902,737,3,974842673
1902,593,5,974762410
1902,741,4,975899154
1902,748,3,974842606
1902,3020,3,974692012
1902,1429,3,974842234
1902,1432,2,974842673
1902,2094,4,974842492
1902,3044,4,975899511
1902,2253,2,974842710
1902,924,4,974762470
1902,1459,3,975899639
1902,780,4,974842572
1902,786,3,974842710
1902,788,4,975899250
1902,1603,4,975899250
1902,3208,2,974842640
1902,1608,4,974842461
1902,799,3,975063514
1902,1610,4,974691825
1902,3219,3,975899604
1902,2273,3,974691872
1902,1617,4,974762410
1902,1479,3,974842532
1902,1625,4,975899388
1902,2428,4,975899214
1902,1645,4,975899696
1902,1648,4,975899584
1902,3257,3,974842786
1902,2605,2,975899750
1902,3409,4,975899058
1902,1805,4,975899511
1902,3265,5,974691723
1902,3269,3,975899250
1902,998,4,974842278
1902,3418,4,974691825
1902,2616,4,974842380
1902,2617,4,974692064
1902,204,3,974842572
1902,1676,5,974692012
1902,208,4,974842673
1902,1825,3,974842251
1902,2628,4,974692064
1902,1831,3,974842786
1902,3438,3,974842461
1902,2490,3,974692012
1902,1690,4,974842492
1902,1841,3,975899696
1902,230,4,975899696
1902,247,5,974692233
1902,2808,4,974842640
1902,1862,2,975899333
1902,1866,4,974842380
1902,3476,4,975063514
1902,1876,3,974842429
1902,265,4,974692272
1902,3624,4,975899001
1902,3481,4,975898960
1902,3484,3,975899058
1902,1882,3,974842786
1902,2837,4,975899033
1902,2692,5,974691723
1902,420,1,974842572
1902,1892,3,975899719
1902,423,4,974842572
1902,3499,4,975063514
1902,426,3,974691130
1902,280,3,975899696
1902,2699,4,974692012
1902,288,5,974691927
1902,1100,3,974842640
1902,434,4,974842492
1902,435,2,975899250
1902,293,5,975899420
1902,2858,5,974762535
1902,442,3,974692064
1902,3802,2,975899309
1902,1127,5,974762535
1902,454,4,975899639
1902,457,4,974842198
1902,600,4,975899584
1902,2879,4,974691825
1902,608,5,974762445
1902,464,3,974691927
1902,466,3,974692127
1902,2881,3,974842640
1902,474,5,974691825
1902,479,4,974842640
1902,3693,1,974691041
1902,3697,2,975899250
1902,480,5,974691130
1902,627,4,975899584
1902,481,4,975899696
1902,628,4,975899460
1902,485,2,974842492
1902,490,3,975899604
1902,494,4,974842429
1902,648,4,974842278
1902,1320,4,975899250
1902,2126,2,974842786
1902,653,3,974842606
1902,1188,4,974692272
1902,662,3,975899511
1902,809,3,974842495
1902,1343,4,975899511
1902,3893,4,974691506
1902,1354,4,974691041
1902,3896,5,974691506
1902,1356,3,974691970
1902,2159,4,975063514
1902,1358,5,974762445
1902,3107,4,974692064
1902,2307,2,974842710
1902,2167,3,974691970
1902,832,4,975899750
1902,836,2,974842532
1902,3113,3,974842532
