2901,1248,4,971883087
2901,1249,5,971884020
2901,1250,4,971882862
2901,1252,5,971883003
2901,1253,4,971884570
2901,1256,4,971883158
2901,2997,4,971884625
2901,1258,4,971885504
2901,1259,5,971883003
2901,589,4,971884817
2901,2203,4,971883056
2901,1262,5,971882925
2901,2066,5,971883608
2901,1265,4,971885197
2901,1269,5,971883815
2901,593,5,971883177
2901,599,4,971885269
2901,2080,3,971883374
2901,1285,4,971885216
2901,1287,5,971884423
2901,1288,4,971883486
2901,3035,5,971883698
2901,3039,3,971884976
2901,1291,5,971885466
2901,904,5,971882906
2901,1442,4,971882518
2901,911,4,971884745
2901,2247,4,971885504
2901,912,4,971882727
2901,913,5,971882962
2901,919,4,971883717
2901,921,4,971883114
2901,3203,3,971885269
2901,3204,4,971884762
2901,1465,4,971885302
2901,2268,5,971884817
2901,1466,4,971884796
2901,933,5,971884959
2901,934,4,971885096
2901,3213,5,971883717
2901,1610,5,971884924
2901,3071,5,971882446
2901,3072,2,971883486
2901,1615,4,971885322
2901,2278,5,971885041
2901,1627,4,971884796
2901,951,4,971883305
2901,2288,4,971883158
2901,2289,4,971883698
2901,955,4,971884088
2901,2433,4,971885302
2901,1631,2,971883269
2901,1635,4,971884088
2901,3095,4,971882709
2901,3098,4,971884686
2901,1641,5,971884902
2901,3255,4,971885710
2901,3406,4,971883791
2901,3261,3,971885527
2901,1663,4,971884376
2901,2467,5,971884361
2901,3418,4,971884646
2901,1674,4,971883698
2901,3424,4,971883902
2901,3296,4,971883815
2901,3448,4,971885383
2901,235,5,971884156
2901,3451,5,971884777
2901,3452,4,971882446
2901,2804,4,971883305
2901,2664,5,971883758
2901,3468,4,971883698
2901,3471,4,971884393
2901,2819,5,971883608
2901,3479,4,971884999
2901,410,4,971885197
2901,1885,4,971884138
2901,3634,5,971883341
2901,2692,5,971884020
2901,2694,4,971885733
2901,280,2,971883902
2901,281,4,971885665
2901,428,4,971885631
2901,1103,4,971883698
2901,431,4,971884481
2901,293,5,971884882
2901,3653,5,971882950
2901,2858,5,971882950
