3001,3793,5,971798796
3001,2058,4,970619239
3001,3798,4,970618987
3001,2997,5,970616623
3001,1258,5,970616708
3001,1259,5,970617077
3001,587,5,970619190
3001,589,5,970619024
3001,1,4,970616579
3001,6,4,970619190
3001,1407,4,970617462
3001,1408,5,970618115
3001,1263,3,970617268
3001,1266,5,970618577
3001,733,5,970619102
3001,590,4,970618577
3001,736,3,970619397
3001,593,5,970616600
3001,1411,4,970616948
3001,2071,5,970617494
3001,1274,4,971204409
3001,1275,4,970617462
3001,748,3,970619706
3001,1421,4,970616246
3001,1422,3,970619397
3001,1288,3,970616739
3001,1291,5,970617141
3001,1438,3,970619615
3001,778,4,970616866
3001,924,3,970617044
3001,1459,3,970619148
3001,780,4,970618133
3001,786,4,970619356
3001,2401,5,970618627
3001,2402,5,970618280
3001,2404,3,970618500
3001,3063,4,970619569
3001,3064,3,970619545
3001,2263,3,971204812
3001,1608,4,970619190
3001,1610,4,970616142
3001,3219,3,970619615
3001,1616,4,970618133
3001,2273,5,970619324
3001,1617,5,970619025
3001,2278,4,970619262
3001,2279,2,970619760
3001,1479,3,970619515
3001,1620,3,970619457
3001,2427,5,970618115
3001,1625,4,970617248
3001,953,5,970616980
3001,1488,4,970618157
3001,1644,3,970619706
3001,3249,5,970619190
3001,1645,4,970619293
3001,3253,5,970617441
3001,3256,4,970619073
3001,3257,4,970619545
3001,1653,3,970619102
3001,3408,4,970617914
3001,1805,4,970619262
3001,3265,3,970616542
3001,1663,4,970617297
3001,996,4,970618577
3001,3418,5,973712826
3001,3273,3,970617967
3001,1673,5,970617558
3001,2476,3,970618280
3001,1674,5,971204314
3001,2478,5,970618627
3001,1676,4,970618133
3001,3421,5,970617120
3001,2628,5,973712852
3001,1682,3,970616828
3001,2490,4,970619457
3001,225,3,970619397
3001,3441,5,970618280
3001,3448,4,970618244
3001,230,2,970619397
3001,3457,3,970618019
3001,246,4,970616739
3001,2802,4,971204488
3001,2803,3,970619262
3001,2804,5,970616664
3001,257,2,970619324
3001,2815,4,970618280
3001,2816,3,970618300
3001,2817,3,970618184
3001,2818,3,970618206
3001,3476,5,971204430
