5901,1407,1,957396738
5901,593,1,957396593
5901,908,4,957396608
5901,912,2,957396443
5901,919,5,957396567
5901,3082,3,957396688
5901,2858,5,957396553
5901,1196,5,957396541
5901,3504,4,957396523
5901,10,3,957396738
5901,377,1,957396704
5901,1210,4,957396389
5901,1221,1,957396581
5901,1224,1,957396642
5901,1225,5,957396608
5901,1247,3,957396657
5901,1610,5,959121852
5901,1617,2,957396704
5901,2290,1,957396523
5901,2628,4,957396409
5901,2686,5,958686984
5901,448,4,957396657
5901,457,5,957396738
5901,2316,3,957396455
5901,1722,3,957396715
5901,1727,5,958687003
5901,529,4,957396642
5901,538,5,957396642
5901,1088,1,957396409
5901,1089,1,957396704
5902,588,2,1008896473
5902,589,4,1008896672
5902,593,4,957395953
5902,1416,2,1008896497
5902,2078,2,1008896473
5902,2080,3,1008896473
5902,900,4,1008896378
5902,907,4,1008896418
5902,908,4,957394942
5902,3049,4,957395897
5902,912,5,1008896190
5902,914,4,1008896354
5902,918,5,1008896378
5902,920,4,1008896243
5902,924,4,1008895971
5902,928,4,1008896653
5902,938,2,1008896497
5902,945,4,1008896213
5902,3096,2,957395696
5902,965,3,1008896691
5902,969,5,1008896243
5902,1831,1,957395384
5902,260,2,957394877
5902,272,2,957396261
5902,2863,4,1008896324
5902,1183,3,957395452
5902,1197,1,957394919
5902,1542,3,957395534
5902,2571,4,1008896653
5902,3545,4,1008896325
5902,17,3,957396130
5902,28,4,957396107
5902,356,5,957395061
5902,357,3,957395606
5902,39,4,957396328
5902,2927,5,957396013
5902,50,4,957394877
5902,1200,2,1008895999
5902,2941,3,1008896473
5902,2946,4,1008896354
5902,1212,5,1008896613
5902,1219,4,1008896613
5902,2959,4,957395146
5902,1220,4,1008896511
5902,1230,5,957395830
5902,2971,4,1008896325
5902,1240,4,1008896691
5902,1244,4,957395796
5902,1247,4,1008896190
5902,1252,5,1008896569
5902,1265,5,1008896272
5902,1266,3,1008896076
5902,1267,4,1008896653
5902,1270,3,1008895971
5902,1283,5,1008896076
5902,750,4,1008895971
5902,1296,5,1008896213
5902,3203,2,957395253
5902,1617,4,1008896592
5902,1641,3,957395561
5902,1643,4,957396218
5902,1653,4,957395286
5902,2611,4,957395040
5902,2628,1,957395364
5902,1682,4,957395315
5902,1683,3,957396461
5902,1684,5,957395405
5902,3606,5,957396013
5902,2671,3,957395121
5902,412,5,957396176
5902,2690,1,957395099
5902,452,4,957396483
5902,1303,5,957396639
5902,1304,5,1008896076
5902,838,3,957396152
5902,1380,4,1008896530
5902,899,4,1008896190
5902,2394,2,1008896473
5902,2396,3,1008896190
5902,199,4,1008896354
5902,1035,1,1008896418
5902,515,5,957396356
5902,527,5,957395187
5902,1077,4,957395769
5902,1078,3,957395874
5902,2028,4,957394974
5902,1086,4,1008896672
5903,570,2,957390192
5903,588,5,957464030
5903,589,4,957390245
5903,1,5,957463952
5903,595,5,957463952
5903,912,5,957389899
5903,920,5,957389916
5903,923,5,957389935
5903,3082,4,957389716
5903,3418,2,957464532
5903,216,1,957389957
5903,223,4,957464030
5903,3466,3,957464602
5903,260,5,957390008
5903,2858,2,957389666
5903,1148,5,957390192
5903,1196,5,957389870
5903,2167,3,957390350
5903,1527,4,957390350
5903,3176,2,957389439
5903,1573,4,957463571
5903,1580,5,957390316
5903,1584,4,957463571
5903,1912,3,957390268
5903,2571,5,957389730
5903,1917,1,957389848
5903,317,3,957464602
5903,329,2,957463604
5903,3555,4,957389616
5903,21,4,957390288
5903,349,4,957390288
5903,34,3,957389476
5903,2916,3,957463542
