2701,2987,2,973304006
2701,1252,4,973303947
2701,2058,4,973304603
2701,589,5,973304382
2701,6,3,973304544
2701,3948,4,973306039
2701,736,5,973305011
2701,3020,5,973304603
2701,1288,5,973306309
2701,1432,3,973305235
2701,2094,4,973304681
2701,913,4,973303972
2701,780,4,973304849
2701,788,2,973305480
2701,1610,4,973304515
2701,1617,4,973303947
2701,1479,3,973305235
2701,3082,2,973304809
2701,2427,1,973304544
2701,1627,2,973304714
2701,1499,5,973305327
2701,3256,4,973304714
2701,2600,1,973304744
2701,3418,5,973304382
2701,2616,1,973304849
2701,2617,3,973304923
2701,3274,4,973304886
2701,208,5,973305154
2701,2628,2,973304886
2701,1831,3,973305201
2701,1833,1,973305083
2701,1876,4,973304950
2701,3624,4,973303775
2701,1882,1,973305345
2701,2692,5,973304382
2701,1102,1,973304515
2701,438,1,973305278
2701,292,3,973304809
2701,293,5,973305725
2701,296,4,973305725
2701,457,4,973304382
2701,608,5,973305725
2701,3683,4,973303972
2701,474,5,973304515
2701,3697,1,973304849
2701,485,2,973305125
2701,494,4,973304785
2701,1179,5,973304006
2701,648,2,973304785
2701,2126,4,973305154
2701,1344,4,973304006
2701,2153,1,973305375
2701,3893,4,973306183
2701,3107,4,973304849
2701,2167,4,973304603
2701,1370,4,973304603
2701,1377,2,973304785
2701,849,1,973305201
2701,1523,1,973305083
2701,2182,5,973304069
2701,1527,4,973304743
2701,1391,2,973305125
2701,3148,5,973303775
2701,1544,2,973305011
2701,2353,4,973304681
2701,1552,5,973304743
2701,2359,1,973303660
2701,3165,1,973305173
2701,3316,2,973303828
2701,3173,4,973303828
2701,3178,4,973305725
2701,1722,2,973304849
2701,112,3,973304603
2701,1748,4,973304006
2701,3354,3,973303858
2701,1752,2,973304714
2701,3504,3,973304135
2701,2568,1,973305432
2701,1769,3,973305011
2701,3513,3,973303858
2701,3515,4,973303775
2701,2571,5,973304382
2701,1918,1,973304714
2701,163,4,973304785
2701,3384,5,973306278
2701,1785,3,973304544
2701,317,4,973305480
2701,172,1,973305278
2701,3535,5,973303828
2701,1792,3,973305043
2701,3555,4,973303828
2701,21,2,973304603
2701,3706,3,973304006
2701,3717,2,973305630
2701,2916,4,973304515
2701,505,1,973303690
2701,507,4,973304603
2701,367,5,973305480
2701,50,1,973305725
2701,376,4,973304923
2701,377,4,973304544
2701,3594,4,973303828
2701,380,2,973304714
2701,533,4,973305043
2701,539,3,973303690
2701,1213,5,973305725
2701,541,5,973303972
2701,89,2,973304950
2701,2023,1,973304785
2701,2028,3,973303690
2701,555,3,973304515
2701,1089,5,973305725
2701,3916,4,973306128
2701,1091,1,973303660
2702,1407,2,973389627
2702,1262,4,973390372
2702,912,4,973300819
2702,3081,4,973389627
2702,2428,1,973389693
2702,2617,2,973389664
2702,260,3,973390372
2702,2826,3,973389693
2702,273,3,973389836
2702,3499,4,973389578
2702,426,3,973389664
2702,1320,4,973389752
2702,1339,2,973389627
2702,1196,3,973390372
2702,1197,3,973390372
2702,1198,4,973301033
2702,1342,1,973389836
2702,2167,2,973389627
2702,2315,1,973389893
2702,842,2,973389578
2702,2338,1,973389753
2702,879,1,973389752
2702,891,1,973389836
2702,2515,3,973389869
2702,1717,1,973389693
2702,2560,4,973389806
2702,3510,3,973390256
2702,2710,1,973389627
2702,2713,1,973389753
2702,2719,1,973389893
2702,3535,2,973390256
2702,196,1,973389836
2702,3702,4,973301033
2702,1973,1,973389869
2702,524,3,973300850
2702,1999,1,973389806
2702,2004,1,973389693
2702,1215,4,973389578
2702,1221,5,973300850
2702,551,3,973300850
2702,2976,2,973389627
2703,2987,3,973299188
2703,1248,5,973299090
2703,1252,4,973299090
2703,1254,5,973299350
2703,2997,5,973299507
2703,1259,2,973299388
2703,2203,4,973299090
2703,6,2,973299685
2703,1260,5,973299143
2703,1262,5,973299350
2703,2066,5,973299143
2703,1267,5,973299090
2703,735,2,973299577
2703,1284,4,973299143
2703,3030,5,973299915
2703,913,3,973299143
2703,919,4,973299388
2703,922,5,973299090
2703,923,4,973299953
2703,930,3,973299143
2703,1466,2,973299728
2703,1617,4,973299090
2703,942,4,973299188
2703,2289,2,973299507
2703,969,3,973299350
2703,978,3,973299953
2703,3265,4,973299645
2703,3266,4,973299728
2703,3272,2,973299802
2703,3429,3,973299544
2703,3435,5,973299090
2703,235,4,973299577
2703,1870,3,973299544
2703,260,3,973299350
2703,290,4,973299645
2703,296,5,973299645
2703,2858,4,973299544
2703,2871,4,973299388
2703,608,4,973299645
2703,465,2,973298937
2703,3683,4,973299090
2703,1303,3,973299388
2703,2112,2,973299765
2703,1179,3,973299143
2703,1188,4,973299577
2703,1196,3,973299350
2703,1198,3,973299350
2703,1344,3,973299188
2703,1500,3,973299728
2703,3121,5,973299188
2703,2186,3,973299143
2703,858,5,973299952
2703,866,2,973299685
2703,3307,5,973299953
2703,2366,3,973299350
2703,1729,3,973299728
2703,117,3,973299802
2703,1589,3,973299802
2703,3334,3,973299188
2703,1732,4,973299802
2703,2391,4,973299685
2703,2395,5,973299544
2703,2542,4,973299685
2703,3364,5,973299188
2703,1912,4,973299645
2703,164,3,973299765
2703,2726,5,973299143
2703,2580,2,973299685
2703,2727,5,973299188
2703,1928,3,973298937
2703,176,2,973299507
2703,1931,3,973299388
2703,2599,5,973299507
2703,1947,3,973298937
2703,2905,5,973299388
2703,34,4,973299577
2703,1034,2,973299728
2703,42,2,973299765
2703,50,3,973299645
2703,3730,4,973299953
2703,527,5,973298937
2703,2940,4,973299188
2703,1204,4,973299350
2703,1068,5,973299090
2703,1069,5,973299188
2703,2952,4,973299685
2703,1213,5,973299645
2703,541,3,973299090
2703,2028,4,973298937
2703,555,2,973299728
2703,1089,5,973299645
2703,1236,4,973299577
2704,3789,4,973299409
2704,1250,4,973299331
2704,593,5,973299286
2704,1272,4,973299875
2704,1276,4,973299695
2704,3037,4,973299826
2704,1296,4,973299695
2704,908,5,973299409
2704,919,5,973299331
2704,3201,4,973299826
2704,953,4,973299286
2704,954,4,973299457
2704,2291,2,973299783
2704,3095,5,973299409
2704,3468,4,973299536
2704,3654,3,973299899
2704,2866,3,973299025
2704,3683,4,973299655
2704,2120,3,973298865
2704,1193,5,973299025
2704,1196,4,973299584
2704,1358,4,973299503
2704,2313,3,973299853
2704,858,5,973299212
2704,1704,4,973299457
2704,110,4,973298865
2704,3508,3,973298865
2704,318,4,973299286
2704,1942,4,973299655
2704,1949,4,973299503
2704,1012,3,973299783
2704,1952,4,973299457
2704,1953,4,973299826
2704,1957,4,973299925
2704,34,5,973299695
2704,36,3,973299584
2704,3735,4,973299783
2704,527,5,973299212
2704,1203,4,973299613
2704,1207,5,973299286
2704,1221,4,973299409
2704,1225,5,973299331
2704,2028,5,973298957
2704,1228,4,973299695
2704,1231,4,973299613
2704,1233,4,973299738
2704,1090,4,973299655
2704,1242,4,973299503
2705,593,5,973298477
2705,920,5,973297921
2705,2433,3,973297921
2705,3421,5,973298339
2705,608,5,973298505
2705,3868,4,973297995
2705,1183,2,973298088
2705,1356,5,973298148
2705,1358,4,973298505
2705,1374,4,973298148
2705,1375,5,973298148
2705,1721,5,973297946
2705,3552,5,973298051
2705,1954,5,973298296
2705,57,1,973298219
2705,524,5,973298181
2705,1200,5,973298255
2705,1210,4,973297995
2705,2013,3,973297921
2705,2028,3,973298559
2705,1094,2,973298406
2705,1242,5,973298612
2706,1276,3,973296908
2706,2081,4,973297316
2706,1296,5,973297316
2706,912,4,973296828
2706,919,5,973297186
2706,2406,3,973297452
2706,2407,3,973296908
2706,2294,4,973297186
2706,1674,4,973297316
2706,277,4,973296908
2706,2100,4,973297452
2706,1307,5,973297316
2706,497,5,973297660
2706,1196,4,973297551
2706,1197,4,973297316
2706,1198,4,973297551
2706,2396,5,973297660
2706,17,5,973297660
2706,1959,3,973297452
2706,3703,4,973297551
2706,1036,4,973297551
2706,3751,4,973297186
2706,1210,4,973296908
2706,1240,3,973297551
2706,1242,5,973297551
2707,788,2,973464860
2707,3408,4,973303592
2707,2622,4,973303891
2707,1693,4,973296238
2707,2671,4,973464720
2707,2683,3,973303389
2707,287,2,973464736
2707,2858,5,973296369
2707,468,3,973464930
2707,3831,4,973464402
2707,2100,4,973296369
2707,3893,4,974501482
2707,2340,4,973464930
2707,2355,3,973303467
2707,2390,5,973303804
2707,357,4,973464679
2707,527,5,973296238
2707,2013,3,973303948
2707,3753,2,973464177
2707,1221,2,973296324
2707,1228,3,973296324
2707,1088,3,973464784
2707,1230,4,973464502
2708,3016,3,973291564
2708,3219,2,973291717
2708,2428,1,973291630
2708,2433,2,973291564
2708,2600,3,973291785
2708,2605,4,973291600
2708,2467,4,973291343
2708,2485,3,973291343
2708,2490,3,973291717
2708,223,5,973291564
2708,3298,1,973291521
2708,2676,2,973291651
2708,2683,5,973291486
2708,2699,3,973291486
2708,2881,1,973291600
2708,1197,4,973291343
2708,2188,3,973291486
2708,3174,4,973291674
2708,2395,5,973291753
2708,2701,3,973291775
2708,2706,4,973291486
2708,2713,2,973291674
2708,1911,2,973291600
2708,2572,4,973291486
2708,2719,2,973291652
2708,2723,3,973291692
2708,1784,5,973291343
2708,2734,3,973291692
2708,2598,2,973291740
2708,2599,4,973291600
2708,2900,3,973291692
2708,2763,4,973291775
2708,2770,3,973291521
2708,2959,5,973291630
2708,542,1,973291343
2708,2976,2,973291521
2708,2041,4,973291564
2709,1259,3,973289824
2709,1261,1,973289905
2709,1284,4,973289793
2709,912,3,973289715
2709,2291,3,973289851
2709,1673,4,973289851
2709,2657,1,973289933
2709,268,3,973289905
2709,2846,4,973289715
2709,2858,5,973289793
2709,446,5,973290183
2709,608,5,973289793
2709,3688,1,973289675
2709,480,1,973289955
2709,3868,1,973289876
2709,3869,1,973290012
2709,804,1,973290053
2709,1193,4,973289650
2709,661,4,973289933
2709,3160,5,973289824
2709,3328,4,973289851
2709,2529,1,973289876
2709,161,2,973289650
2709,28,5,973290183
2709,1961,2,973289675
2709,1965,2,973289851
2709,1035,1,973289933
2709,370,1,973290035
2709,2791,2,973289824
2709,538,3,973289905
2709,1090,3,973289824
2709,3927,3,973289982
2710,3948,3,973287932
2710,3952,3,973287969
2710,908,5,973287717
2710,3044,4,973287698
2710,2628,3,973287698
2710,3624,4,973287827
2710,3481,4,973287807
2710,3484,3,973287868
2710,3826,2,973288009
2710,3827,2,973287912
2710,3697,2,973287698
2710,3852,4,973287912
2710,3865,2,973287948
2710,3879,1,973287996
2710,2146,3,973287717
2710,3893,4,973287969
2710,3897,4,973287912
2710,3148,3,973287827
2710,3160,5,973287807
2710,3316,2,973287856
2710,3328,3,973287807
2710,3354,2,973287856
2710,2709,2,973287698
2710,3510,3,973287827
2710,3555,4,973287840
2710,3908,2,973287996
2710,1089,4,973287717
2710,3910,5,973287912
2710,3911,4,973287932
2710,3915,4,973287948
2711,1270,3,973288172
2711,936,4,973287096
2711,3070,3,973288408
2711,945,3,973287096
2711,2628,1,973290350
2711,2641,1,973288497
2711,2642,1,973289958
2711,2643,1,973290000
2711,3479,4,973290350
2711,260,4,973290260
2711,3655,3,973287096
2711,3660,2,973289809
2711,2872,2,973290260
2711,610,2,973288172
2711,3698,2,973289809
2711,3699,2,973288376
2711,1196,3,973288172
2711,1199,4,973288376
2711,2161,2,973290350
2711,1373,1,973289958
2711,1374,3,973288172
2711,1375,2,973288497
2711,1376,3,973288408
2711,3527,1,973288408
2711,3701,2,973288376
2711,1965,4,973288376
2711,1967,3,973290350
2711,1205,2,973289958
2711,2011,2,973288497
2711,1210,4,973287096
2711,1073,3,973290260
2711,541,4,973288376
2711,2021,1,973288408
2711,2968,2,973290260
2711,1097,2,973288172
2711,1240,4,973288172
2711,1242,4,973287096
2711,2985,1,973288408
2712,3793,5,973288934
2712,3005,5,973287603
2712,6,4,973642805
2712,736,5,973643539
2712,592,4,973642860
2712,2082,4,973286942
2712,2084,4,973286912
2712,1291,5,973642323
2712,2094,4,973644258
2712,1438,4,973644144
2712,924,2,973289392
2712,780,3,973643108
2712,1608,4,973643539
2712,1610,4,973642541
2712,2414,3,973643684
2712,3082,4,973643523
2712,2605,4,973287940
2712,3418,3,973642634
2712,3273,5,973288551
2712,2628,4,973643013
2712,227,4,973287055
2712,3623,4,973288266
2712,3624,4,973643186
2712,434,4,973644125
2712,457,4,973642475
2712,2881,5,973287872
2712,480,5,973643013
2712,1304,4,973642409
2712,2115,4,973643186
2712,648,5,973643972
2712,1197,5,973642323
2712,1198,5,973642250
2712,2153,3,973644651
2712,1371,4,973644125
2712,1372,4,973643828
2712,1373,4,973644326
2712,1374,4,973643108
2712,1376,4,973642736
2712,1377,4,973643917
2712,1387,4,973642541
2712,2194,5,973642409
2712,1544,3,973644291
2712,1552,4,973643383
2712,3157,2,973288819
2712,2355,4,973287665
2712,1707,2,973286963
2712,3175,4,973288012
2712,1573,4,973642951
2712,3178,5,973642860
2712,1580,3,973642736
2712,1597,5,973643684
2712,153,4,973644349
2712,1911,3,973287872
2712,2571,5,973289392
2712,1917,4,973643779
2712,2724,4,973288551
2712,3527,3,973642475
2712,316,4,973643383
2712,173,2,973644172
2712,1792,4,973643523
2712,2598,4,973287055
2712,329,4,973643523
2712,3555,4,973643232
2712,2762,5,973288551
2712,1030,1,973286982
2712,377,5,973642981
2712,3744,3,973644000
2712,2947,4,973642541
2713,3793,5,973286832
2713,589,1,973287128
2713,2078,1,973286726
2713,748,3,973287128
2713,750,3,973287128
2713,1287,1,973286680
2713,900,5,973286680
2713,2628,3,973286706
2713,260,4,973287128
2713,3826,1,973286848
2713,3827,1,973286832
2713,3697,2,973286726
2713,3863,4,973286832
2713,3864,1,973286772
2713,1196,3,973287128
2713,3897,1,973286759
2713,3300,3,973286832
2713,1721,3,973286726
2713,3190,3,973286832
2713,3354,4,973286832
2713,172,4,973287128
2713,3593,4,973286832
2713,3745,3,973286832
2713,3916,1,973286759
2713,1097,4,973287128
2714,1259,4,973286690
2714,3072,2,973286489
2714,2657,2,973286760
2714,260,5,973286443
2714,266,5,973286940
2714,2858,5,973286638
2714,608,3,973286638
2714,2881,2,973286489
2714,3868,3,973286723
2714,2160,4,973286690
2714,852,3,973286489
2714,1580,4,973286760
2714,110,5,973286723
2714,2529,4,973286723
2714,1035,3,973286760
2714,2791,3,973286690
2714,2941,2,973286489
2714,70,3,973286931
2714,2033,5,973286931
2714,1090,4,973286638
2715,2991,3,1008030640
2715,1258,1,1008030290
2715,594,5,973288118
2715,595,4,1008030242
2715,596,4,973286496
2715,1270,4,973286452
2715,1419,4,1008030276
2715,2078,2,1008030152
2715,2085,3,973286565
2715,3034,4,1008030057
2715,3035,2,1008030125
2715,902,3,1008030667
2715,1291,4,1008030089
2715,2096,3,1008030913
2715,1294,4,1008030193
2715,912,3,1008029541
2715,914,5,973288080
2715,919,5,973287924
2715,924,4,973286580
2715,780,3,1008029295
2715,938,5,1008030507
2715,1610,3,1008030454
2715,3088,4,1008029862
2715,3421,2,973288080
2715,2657,4,1008029219
2715,260,5,973286674
2715,3639,2,1008030700
2715,1100,2,973287469
2715,3649,3,1008030018
2715,3671,2,1008030400
2715,2872,2,1008030180
2715,1135,4,1008030617
2715,1136,1,1008029803
2715,480,1,1008030323
2715,1301,3,1008029106
2715,2105,4,1008029279
2715,3868,1,1008030583
2715,1333,5,973286496
2715,1196,5,973288208
2715,1198,5,973286467
2715,1345,2,1008030228
2715,2160,5,1008029851
2715,1371,3,973287245
2715,1372,3,1008029257
2715,1373,1,973287245
2715,1374,4,973287245
2715,1375,4,1008031207
2715,1376,4,1008031207
2715,1394,1,1008030475
2715,1544,2,1008029337
2715,3157,5,973287796
2715,2355,4,1008030337
2715,1580,1,1008030913
2715,110,2,973286510
2715,141,4,1008031036
2715,1907,4,1008030428
2715,2565,4,973288208
2715,1909,4,973286648
2715,3516,3,973286841
2715,329,4,1008029307
2715,2746,4,973287701
2715,1947,4,973288136
2715,1953,4,1008029920
2715,1019,3,1008029092
2715,356,3,1008030276
2715,1035,3,1008030303
