4201,575,2,965321432
4201,3793,5,965321924
4201,2054,4,965321841
4201,2421,3,965321432
4201,3081,5,965321600
4201,3082,4,965321600
4201,3479,5,965321800
4201,2872,5,965321841
4201,2161,5,965321800
4201,2174,5,965321841
4201,2193,4,965321800
4201,1967,5,965321800
4201,46,3,965321432
4201,3273,5,965321648
4201,3623,5,965321949
4201,3624,4,965321924
4201,838,4,965321467
4201,2399,5,965321852
4201,2733,4,965321467
4201,3717,5,965321924
4201,2797,4,965321841
4201,2005,5,965321800
4201,2021,4,965321841
4201,1097,3,965321800
4202,3793,4,965321286
4202,592,3,965321197
4202,593,5,965321015
4202,910,4,965321015
4202,2406,3,965321220
4202,2414,3,965321239
4202,3425,3,965321015
4202,3479,3,965321239
4202,1127,1,965321197
4202,2115,3,965321220
4202,1193,4,965321033
4202,1196,5,965321163
4202,1197,5,965321163
4202,1198,5,965321163
4202,3104,4,965321163
4202,2161,3,965321197
4202,2968,5,965321163
4202,2987,5,965321163
4202,1291,5,965321163
4202,2615,2,965321239
4202,3699,4,965321197
4202,1374,3,965321033
4202,1073,2,965321015
4203,6,5,965323264
4203,1407,5,965323752
4203,2064,4,965322083
4203,593,4,965321692
4203,919,5,965395217
4203,1466,3,965323313
4203,2418,5,965321137
4203,3081,3,965321317
4203,2455,4,965322195
4203,1805,3,965323362
4203,998,2,965323589
4203,999,4,965323441
4203,3424,3,965322119
4203,223,5,965322903
4203,246,4,965321725
4203,2804,5,965321986
4203,253,4,965323781
4203,3476,5,965323752
4203,3477,3,965321500
4203,260,5,965395170
4203,3499,4,965323752
4203,281,5,965322365
4203,290,5,965321575
4203,293,5,965323264
4203,296,5,965321725
4203,2852,5,965322035
4203,2858,5,965321244
4203,1127,4,965322195
4203,608,5,965321692
4203,2889,4,965495728
4203,2112,4,965323479
4203,1196,5,965321906
4203,663,2,965322983
4203,1197,2,965322034
4203,1198,5,965321906
4203,2159,5,965323441
4203,3104,4,965395246
4203,1500,3,965322928
4203,3108,4,965322766
4203,2166,5,965322513
4203,2174,3,965322167
4203,3147,4,965321244
4203,3174,5,965321244
4203,3176,4,965321244
4203,1587,4,965321081
4203,1598,3,965323554
4203,2561,2,965323554
4203,1912,3,965322590
4203,1918,2,965323479
4203,1923,4,965322766
4203,318,5,965321648
4203,2599,5,965322590
