801,2997,5,975401005
801,1259,4,975401040
801,587,4,975401728
801,589,4,975469833
801,1,5,975401059
801,3006,3,975402260
801,1408,5,975399446
801,2065,3,975401252
801,1263,5,975399139
801,1265,4,975401149
801,593,4,975469753
801,3010,4,975402336
801,2070,5,975399877
801,1270,3,975401149
801,2076,3,975402336
801,1277,4,975402221
801,3022,5,975400939
801,2080,4,975401289
801,3029,4,975402598
801,750,4,975469694
801,1285,3,975401196
801,1287,4,975402504
801,3037,4,975400959
801,901,3,975401693
801,3039,4,975401412
801,1293,4,975402044
801,1294,4,975400939
801,1295,4,975402245
801,1299,5,975399092
801,2240,4,975402298
801,2241,3,975398887
801,2243,4,975402654
801,3046,4,975400812
801,2247,4,975400352
801,2248,4,975401361
801,915,3,975401464
801,919,4,975469694
801,778,3,975402456
801,922,5,975469629
801,3060,4,975401212
801,2406,4,975401344
801,2407,2,975469931
801,3067,4,975401305
801,1466,4,975402893
801,3214,3,975402372
801,3071,5,975402504
801,2416,4,975401728
801,1617,3,975399493
801,945,5,975401059
801,948,4,975399248
801,949,3,975402014
801,3225,2,975400114
801,1624,2,975399380
801,2427,4,975400302
801,1629,3,975400853
801,2289,3,975400959
801,3239,2,975401392
801,2291,3,975402811
801,1639,1,975400793
801,3246,5,975402598
801,3253,3,975401565
801,3255,3,975401565
801,1658,3,975469220
801,3260,4,975402078
801,3261,3,975401565
801,2605,2,975400078
801,3263,3,975401603
801,3269,2,975469979
801,3418,4,975402624
801,1674,5,975402281
801,2479,3,975402598
801,3421,3,975401040
801,3424,5,975401175
801,3426,3,975402921
801,1680,4,975399913
801,214,4,975402195
801,218,3,975401711
801,1690,3,975401762
801,3296,4,975402908
801,1693,4,975402863
801,224,2,975401481
801,3448,4,975401427
801,232,5,975401270
801,235,3,975401231
801,2657,4,975400577
801,3471,5,975402221
801,3477,3,975402935
801,260,5,975469661
801,265,4,975402318
801,3620,2,975401079
801,3480,3,975402749
801,3481,3,975401252
801,412,4,975399648
801,1885,3,975400248
801,417,1,975401326
801,279,5,975402336
801,1892,3,975400065
801,428,4,975402765
801,1104,3,975401896
801,290,4,975469675
801,293,4,975402439
801,296,4,975400418
801,1127,3,975469901
801,451,3,975402624
801,452,3,975402749
801,454,3,975399718
801,456,4,975402023
801,3671,4,975401150
801,2872,4,975402394
801,2874,5,975399264
801,608,4,975401980
801,3683,3,975401939
801,3684,4,975402844
801,3685,3,975401448
801,475,4,975402298
801,477,4,975402486
801,1150,4,975401995
801,2890,3,975400272
801,480,4,975469914
801,488,4,975402624
801,2100,3,975401545
801,2104,4,975402786
801,2105,2,975470021
801,1307,4,975401196
801,1176,4,975402456
801,1179,4,975402570
801,647,4,975400757
801,1183,3,975400180
801,650,3,975402654
801,1188,4,975401118
801,1193,3,975401897
801,1196,5,975401864
801,1199,3,975469833
801,2144,4,975399356
801,2145,4,975401518
801,2302,3,975401502
801,1500,4,975401289
801,3105,4,975402639
801,3108,4,975400336
801,838,4,975401631
801,2313,4,975402394
801,2316,3,975399761
801,1517,1,975401447
801,3124,4,975401842
801,2328,1,975399607
801,2329,3,975402062
801,1387,4,975400729
801,858,4,975401820
801,3135,5,975399430
801,2336,3,975402245
801,2337,4,975399977
801,1537,4,975401005
801,1392,2,975401270
801,1393,3,975402160
801,1394,4,975400912
801,1396,4,975469950
801,1397,4,975402949
801,866,4,975399523
801,1541,2,975400233
801,3307,5,975400939
801,1704,4,975400321
801,3168,3,975402624
801,1569,3,975399324
801,899,5,975469729
801,3176,4,975400774
801,1573,2,975469931
801,105,4,975400216
801,2528,3,975469950
801,1727,4,975400197
801,111,3,975401842
801,1586,4,975400044
801,3330,4,975398853
801,2396,1,975401231
801,125,4,975401175
801,3342,5,975400364
