601,2987,2,975879392
601,3791,2,975885215
601,3793,4,975879592
601,2054,2,975880401
601,724,3,975885182
601,1259,4,975880236
601,589,3,975886950
601,1,3,975880589
601,2,3,975880382
601,4,4,975881747
601,1405,3,975882044
601,1260,2,975882669
601,1407,3,975885606
601,1261,5,975879531
601,1267,4,975879359
601,737,1,975879772
601,593,4,975883641
601,595,2,975880783
601,597,1,975882108
601,3016,4,975885728
601,3019,4,975882716
601,1270,2,975879292
601,1271,3,975884243
601,2076,3,975883986
601,2080,3,975880589
601,2081,3,975880801
601,2082,1,975880897
601,1282,2,975880589
601,750,4,975886902
601,1285,3,975881350
601,2088,3,975882181
601,1288,4,975881114
601,3033,3,975881680
601,1291,3,975880249
601,762,2,975882461
601,908,3,975887264
601,1298,3,975886056
601,766,3,975884502
601,919,3,975880195
601,778,5,975883986
601,2253,4,975882423
601,780,4,975887060
601,927,3,975881136
601,785,3,975881536
601,3063,1,975887615
601,2407,2,975881769
601,1608,4,975879822
601,1464,3,975886285
601,1466,3,975882772
601,2269,2,975885389
601,2413,4,975882138
601,1611,3,975884574
601,3072,3,975879231
601,2416,1,975881769
601,1617,3,975879359
601,1476,4,975881797
601,2279,3,975887466
601,2421,1,975879992
601,2423,4,975881505
601,1621,2,975885159
601,2424,3,975882025
601,1625,3,975886231
601,2282,4,975881205
601,1487,2,975886111
601,2435,4,975884519
601,2291,3,975883869
601,1639,5,975883986
601,2297,3,975886709
601,3246,3,975884026
601,3248,2,975882521
601,1644,3,975885883
601,2450,2,975880445
601,3253,3,975881390
601,2454,3,975885694
601,1658,2,975886734
601,3261,3,975881721
601,2605,3,975887516
601,3408,2,975884188
601,3262,3,975885132
601,1805,3,975882799
601,2464,3,975885938
601,3268,1,975880151
601,2468,1,975880044
601,2469,3,975881783
601,998,4,975882855
601,2470,2,975880382
601,2617,1,975879842
601,3274,3,975879732
601,1673,5,975884064
601,203,3,975882255
601,2478,3,975882108
601,1678,4,975884459
601,1825,2,975879917
601,2628,3,975887074
601,1682,4,975884207
601,2485,1,975882108
601,3438,2,975880856
601,2639,5,975884800
601,223,5,975881167
601,3298,3,975884664
601,3441,3,975879903
601,231,3,975881648
601,235,5,975881205
601,2657,2,975881373
601,247,5,975883894
601,2804,5,975881053
601,3608,4,975881270
601,253,4,975884866
601,3614,3,975886609
601,2671,3,975881617
601,1875,3,975881255
601,260,3,975885451
601,2826,3,975885694
601,2681,4,975881136
601,2683,3,975881928
601,413,2,975882223
601,2686,4,975883953
601,1884,5,975881898
601,1885,4,975881350
601,2693,4,975883020
601,3499,4,975885575
601,427,4,975886325
601,288,4,975879822
601,1101,2,975886609
601,3649,3,975884752
601,296,5,975882690
601,2858,5,975881053
601,441,3,975881225
601,444,3,975882594
601,445,2,975882636
601,449,4,975881721
601,455,2,975880467
601,2872,5,975879644
601,3676,2,975885556
601,461,2,975886639
601,608,4,975882690
601,466,4,975879903
601,3680,4,975883033
601,477,4,975884188
601,2890,4,975883869
601,480,3,975879720
601,481,4,975884880
601,485,3,975880071
601,2100,2,975885451
601,1302,2,975884390
601,3844,3,975884959
601,2106,2,975887788
