5201,2064,4,961646884
5201,2067,3,961647808
5201,593,4,961646706
5201,1419,4,961646770
5201,3035,3,961647093
5201,3037,3,961646935
5201,900,2,961647721
5201,908,4,961646339
5201,909,3,961646835
5201,910,4,961646147
5201,912,5,961646100
5201,913,5,961646360
5201,914,1,961647658
5201,919,3,961646167
5201,920,1,961646445
5201,923,4,961646211
5201,928,3,961646389
5201,947,3,961646281
5201,950,4,961646100
5201,954,2,961647448
5201,965,4,961647322
5201,3405,3,961647140
5201,208,3,961645643
5201,3421,3,961647449
5201,3467,3,961646473
5201,3468,4,961646473
5201,3471,3,961646741
5201,2819,3,961647546
5201,260,4,961646281
5201,3498,2,961645995
5201,1179,3,961647068
5201,1193,4,961646410
5201,1196,4,961646389
5201,1197,4,961646770
5201,1198,5,961646339
5201,3100,3,961647721
5201,3168,3,961647566
5201,3196,3,961646339
5201,3198,3,961647187
5201,3545,3,961647166
5201,1946,2,961646603
5201,337,2,961646803
5201,1952,4,961646648
5201,1957,3,961647621
5201,3566,4,961645950
5201,1965,2,961647140
5201,377,3,961647600
5201,1997,2,961647426
5201,1204,4,961646147
5201,1208,4,961646623
5201,2948,4,961647349
5201,1214,3,961646884
5201,1219,3,961646339
5201,1226,2,961647546
5201,1230,4,961646302
5201,1231,3,961646910
5201,1233,4,961646884
5201,1238,3,961646603
5201,708,3,961645643
5201,1250,4,961646648
5201,1252,5,961646192
5201,1254,5,961647387
5201,1256,4,961646410
5201,1258,3,961647277
5201,1262,3,961646524
5201,1265,4,961646445
5201,1267,2,961646123
5201,1269,4,961647028
5201,1272,5,961647747
5201,1276,4,961646192
5201,1278,4,961646935
5201,750,4,961646192
5201,1284,4,961645690
5201,1288,4,961646706
5201,1291,3,961647322
5201,1299,3,961647277
5201,3203,4,961647300
5201,1617,4,961645690
5201,2612,2,961647251
5201,1674,4,961647788
5201,2648,3,961646603
5201,3649,4,961645995
5201,457,3,961647566
5201,3671,4,961645995
5201,3685,3,961647808
5201,1304,3,961646741
5201,1307,4,961647658
5201,1358,4,961646706
5201,2300,4,961646242
5201,2313,3,961647426
5201,1394,3,961646524
5201,1704,4,961647470
5201,899,2,961646242
5201,2375,2,961645690
5201,110,3,961647825
5201,3359,3,961646910
5201,3360,3,961647349
5201,3361,5,961646835
5201,3363,4,961646770
5201,2791,4,961647766
5201,529,4,961647231
5201,3742,4,961646281
5201,2018,2,961647231
5201,541,5,961646954
5201,1079,4,961646572
5201,549,5,961646675
5201,2028,5,961646835
5201,3769,2,961646803
5201,1084,4,961647028
5202,3030,3,961636755
5202,3037,4,961636756
5202,2401,2,961636792
5202,996,2,961636810
5202,260,4,961636631
5202,296,5,961636573
5202,1136,5,961636471
5202,1197,4,961636014
5202,2527,2,961636792
5202,3508,3,961636756
5202,1953,4,961636599
5202,2912,5,961636482
5202,368,3,961636823
5202,2922,4,961636777
5202,1201,5,961636501
5202,1209,5,961636755
5202,1210,4,961635969
5202,2951,3,961636777
5202,2986,3,961635969
5202,1266,5,961636435
5202,432,1,961636835
5202,437,1,961636038
5202,3681,5,961636756
5202,1304,5,961636755
5202,1378,1,961636810
5202,1379,1,961636835
5202,1387,2,961636631
5202,1079,2,999149606
5202,2028,4,961636038
5202,1080,5,961636471
5202,553,1,961636777
5202,1089,5,961636530
5203,590,3,961640882
5203,595,5,961635925
5203,242,4,961635925
5203,2890,4,961641042
5203,2106,4,961634496
5203,1179,5,961635737
5203,1188,5,961636663
5203,3101,4,961635384
5203,303,4,961640882
5203,1920,2,961641166
5203,3548,4,961635385
5203,356,2,961641077
5203,364,4,961635925
5203,383,4,961640963
5203,1233,5,961641042
5203,707,3,961635737
5203,1266,5,961640882
5203,780,3,961641166
5203,1617,5,961635737
5203,1619,3,961641128
5203,1676,5,961641166
5203,416,3,961640963
5203,432,2,961640963
5203,1304,5,961635293
5203,1379,4,961640963
5203,2322,3,961641195
5203,899,3,961635293
5203,110,5,961641042
5203,2396,5,961641248
5203,2012,4,961640882
5203,551,5,961635925
5203,553,5,961640882
5203,1087,4,961635925
5203,1088,5,961636722
5203,1093,4,961636008
5203,1094,3,961641042
5204,2054,1,961632083
5204,589,5,961631862
5204,7,4,961631894
5204,924,5,961631665
5204,2467,5,961631804
5204,208,3,961631533
5204,231,5,961632651
5204,253,5,961631877
5204,3471,5,961632460
5204,260,5,961631626
5204,3499,4,961632696
5204,1136,5,961631737
5204,2115,5,961632056
5204,2118,4,961632518
5204,1175,4,961632414
5204,2120,4,961632713
5204,1198,5,961631591
5204,1584,5,961632432
5204,10,1,961631827
5204,19,4,961632610
5204,344,4,961632610
5204,32,5,961632232
5204,2916,5,961632024
5204,1971,1,961631626
5204,367,5,961632629
5204,370,4,961631711
5204,1206,5,961631757
5204,1215,4,961632713
5204,2968,5,961632251
5204,1240,5,961631862
5204,1270,5,961632273
5204,1275,5,961631785
5204,1291,5,961632056
5204,784,5,961632595
5204,2617,2,961631967
5204,2692,4,961632131
5204,3698,5,961632009
5204,480,3,961631550
5204,485,4,961631848
5204,1356,4,961631939
5204,1372,3,961631573
5204,1396,4,961632414
5204,2710,1,961632937
5204,2004,3,961632761
5204,539,4,961632103
5204,2011,4,961632273
5204,2012,3,961632273
5205,3793,5,979350465
5205,2054,2,961640721
5205,2058,4,961639707
5205,3798,4,979350625
5205,588,3,979351019
5205,589,5,961640049
5205,1,4,961640362
5205,1407,5,961639825
5205,1408,2,961640139
5205,593,5,961639537
5205,595,4,961639660
5205,3016,3,979350038
5205,3018,4,979351534
5205,1416,4,979351106
5205,3020,3,961640236
5205,2081,3,979351043
5205,2083,1,979351067
5205,3033,4,961640746
5205,2094,2,961640661
5205,2097,3,979351534
5205,1449,4,961640382
5205,919,4,979351003
5205,3052,4,961640399
5205,924,2,979351243
5205,2407,2,961640603
5205,938,2,979351082
5205,3070,1,961640603
5205,1479,2,979351408
5205,3081,4,961639825
5205,3082,2,961640210
5205,2428,4,961640721
5205,1487,2,979351126
