5301,587,5,960976758
5301,589,4,960975628
5301,1,5,960975612
5301,590,3,960976291
5301,592,4,960976398
5301,593,5,960975447
5301,594,3,960976781
5301,595,5,960976226
5301,2078,4,960976493
5301,2080,3,960976477
5301,2085,3,960976869
5301,2087,5,960976718
5301,912,3,960975566
5301,919,4,960975523
5301,3053,3,960974943
5301,920,4,960976398
5301,924,3,960975612
5301,2406,5,960976638
5301,934,5,960973919
5301,1474,1,960973919
5301,2420,2,960973819
5301,3418,3,960976600
5301,2805,2,960973866
5301,3471,4,960975771
5301,260,5,960975241
5301,261,1,960976718
5301,2826,3,960974569
5301,296,3,960975371
5301,2861,3,960974803
5301,1127,4,960974569
5301,2872,4,960973919
5301,1196,5,960975295
5301,1198,5,960975269
5301,3113,3,960974772
5301,3157,3,960975094
5301,2515,2,960973919
5301,3175,2,960974832
5301,2529,4,960976026
5301,2550,3,960973866
5301,1911,2,960974708
5301,2571,5,960975794
5301,2574,2,960974976
5301,1919,1,960976512
5301,21,2,960976564
5301,25,1,960976339
5301,2907,2,960975094
5301,1961,3,960976026
5301,356,5,960976242
5301,2916,5,960976120
5301,2918,4,960975794
5301,364,5,960976319
5301,368,5,960976582
5301,1982,2,960976600
5301,50,5,960975351
5301,1994,4,960976261
5301,380,4,960976718
5301,1997,2,960976145
5301,1200,5,960975711
5301,1201,5,960976544
5301,2947,2,960976164
5301,1210,5,960973819
5301,1213,4,960975589
5301,1221,3,960975295
5301,2961,3,960975094
5301,1238,2,960976758
5301,1242,3,960976120
5301,1246,3,960976451
5301,2987,4,960975124
5301,1252,3,960975423
5301,1259,3,960975692
5301,1266,3,960976145
5301,1270,5,960975474
5301,741,1,960976827
5301,1291,4,960975474
5301,785,4,960974902
5301,1608,4,960976621
5301,1610,4,960976797
5301,1617,3,960975295
5301,2605,4,960974772
5301,1682,3,960976319
5301,2640,4,960976888
5301,3615,4,960974708
5301,2683,4,960974593
5301,2687,5,960976451
5301,3633,2,960976869
5301,3635,4,960976781
5301,2694,3,960974639
5301,3660,4,960974305
5301,3661,3,960974305
5301,3662,2,960974305
5301,3663,1,960974305
5301,3664,1,960974305
5301,3671,3,960974075
5301,3681,3,960974125
5301,3686,4,960974125
5301,3688,4,960974253
5301,3689,2,960974253
5301,3690,1,960974253
5301,3697,2,960974253
5301,3698,4,960974346
5301,3699,3,960974346
5301,1302,2,960976477
5301,1307,3,960975881
5301,858,3,960975241
5301,2336,3,960974772
5301,2355,5,960974639
5301,1704,3,960975969
5301,110,5,960976202
5301,2392,3,960974903
5301,2394,2,960974999
5301,2701,3,960975124
5301,2706,4,960974569
5301,150,3,960975838
5301,2716,4,960974832
5301,2719,3,960974869
5301,1777,4,960976718
5301,2724,2,960975055
5301,3702,4,960974196
5301,3703,3,960974196
5301,3704,2,960974196
5301,3705,4,960974075
5301,3708,3,960974125
5301,2761,4,960975423
5301,2762,3,960975055
5301,2770,2,960974639
5301,1036,4,960975566
5301,508,4,960976261
5301,3735,3,960974346
5301,2791,5,960975502
5301,2000,5,960976060
5301,3740,3,960974076
5301,541,2,960975341
5301,1079,4,960973919
5301,2028,4,960975502
5301,554,2,960976621
5301,1090,5,960976414
5301,1093,5,960974708
5301,1097,4,960976226
5301,2041,3,960974666
5302,575,3,1034352462
5302,577,4,960957026
5302,2053,1,1034352359
5302,2054,2,1034352359
5302,2059,5,960953115
5302,585,1,1034352229
5302,586,3,1034352357
5302,588,4,960953172
5302,1,4,960955729
5302,2,4,960954300
5302,5,4,960956105
5302,7,5,960954763
5302,1409,3,960954883
5302,593,1,1034353109
5302,594,3,961085303
5302,595,4,960953172
5302,1416,2,1034352229
5302,2080,5,960957813
5302,2081,4,960957799
5302,2082,4,960956079
5302,2084,4,960952860
5302,2085,4,1034352091
5302,2087,4,960957799
5302,3034,3,1034352754
5302,2094,3,1034352753
5302,914,4,960957747
5302,915,4,960958053
5302,916,5,961085910
5302,919,3,978242474
5302,3051,3,1034352092
5302,1457,2,1034352358
5302,1460,2,1034352893
5302,3079,5,1023907183
5302,2424,5,960954694
5302,2429,2,1034352599
5302,1485,2,1034352463
5302,953,5,978242378
5302,2431,5,960953867
5302,2432,4,960953685
5302,3098,3,1034352599
5302,986,5,960956726
5302,988,4,1034352357
5302,3408,4,1034352230
5302,1812,5,981432814
5302,3424,1,1020393302
5302,2485,4,960954821
5302,216,4,960956401
5302,1835,3,1034352229
5302,222,4,1034352228
5302,2496,4,960954783
5302,2497,3,960952976
5302,238,3,960956734
5302,3453,3,1034352360
5302,2806,3,1034352895
5302,252,5,960954743
5302,3477,5,960953274
5302,1873,3,960953498
5302,260,4,1034352752
5302,261,5,960953653
5302,262,4,960953532
5302,3484,3,1034352754
5302,3489,5,960954318
5302,1888,3,960953855
5302,274,3,998328587
5302,277,4,960954163
5302,282,4,960953703
5302,2846,3,1034352092
5302,2861,5,960953766
5302,605,5,960954776
5302,3824,2,978241718
5302,3825,3,1034352231
5302,2881,2,1034352230
5302,2883,4,961693536
5302,616,4,961085422
5302,648,4,960953094
5302,2125,5,960953453
5302,653,4,960954300
5302,656,4,994610555
5302,2137,5,961085255
5302,661,3,960953199
5302,1197,5,960957983
5302,2141,5,997659895
5302,3882,4,987527583
5302,3897,3,1034352092
5302,688,3,1034352598
5302,3105,5,981433587
5302,3114,3,1034353181
5302,2172,4,961693841
5302,1517,2,1034352091
5302,1541,3,961085227
5302,3148,3,1034352230
5302,1547,3,960954207
5302,2501,4,960953335
5302,2502,1,1034352599
5302,2506,3,1034352599
5302,1566,3,1034352359
5302,1569,5,960954821
5302,1580,4,1034352598
5302,1583,3,960954300
5302,1584,5,960953426
5302,3189,4,1034352600
5302,1588,4,961085591
5302,1592,3,1034352091
5302,2558,2,960956227
5302,3512,4,1034352754
5302,1912,3,960954625
5302,2572,5,960955829
5302,300,3,960953349
5302,1917,3,1034352091
5302,1919,4,961085335
5302,2581,4,960954718
5302,314,4,960956980
5302,317,4,960954318
5302,3537,4,993823088
5302,3549,3,1034352360
5302,11,5,960954663
5302,339,4,960958233
5302,17,5,1024164937
5302,3553,1,1034352360
5302,27,4,960954090
5302,3565,3,960957449
5302,351,4,960953887
5302,355,2,1034352356
5302,356,4,1034352357
5302,34,5,960953532
5302,39,3,1034352228
5302,2918,4,961172987
5302,361,3,960953482
5302,364,5,960953172
5302,46,4,1034352356
5302,48,4,960953219
