201,2996,3,976942879
201,3948,5,984452056
201,2064,4,976946703
201,802,3,976978696
201,1197,4,976942509
201,1353,5,976947127
201,3897,3,996978218
201,1357,4,976978862
201,1358,4,976942564
201,830,2,978301797
201,762,1,976979105
201,1296,5,976979015
201,3125,5,976942825
201,2324,5,976942635
201,3127,3,976946848
201,1608,4,976946731
201,2340,5,976947374
201,1615,5,976947350
201,3147,5,982038487
201,3078,4,976978752
201,3079,4,976978732
201,2424,4,976946927
201,2282,3,984452005
201,2359,4,976942958
201,2432,4,976946882
201,3162,4,976943097
201,1704,5,976946763
201,2436,1,976979105
201,3317,4,984452743
201,1641,5,976979942
201,1721,4,976947561
201,110,4,976942772
201,987,3,976942709
201,3260,5,976947398
201,3408,4,996978642
201,1732,5,976947103
201,2390,3,976978819
201,2395,3,978917236
201,1666,4,976947445
201,2396,5,976946824
201,125,4,976947473
201,1810,4,976979410
201,1674,5,976946649
201,3358,5,976947585
201,2629,4,976979393
201,1835,4,986438701
201,3299,3,976947495
201,2497,3,976946906
201,3512,4,984807712
201,1845,5,976979429
201,3450,4,976947540
201,2724,4,976979198
201,1923,5,976946987
201,1784,5,976978886
201,3534,4,979532995
201,3536,4,976978798
201,3538,3,996978699
201,3617,3,981178471
201,1874,5,976942659
201,265,5,976979468
201,3481,4,976947424
201,3556,3,978492470
201,2829,5,976947057
201,1958,5,996977991
201,2689,4,976942531
201,1888,4,976979238
201,2690,5,976942938
201,3566,4,984452693
201,1894,3,976946945
201,1968,3,976979375
201,39,3,976979330
201,1103,4,993249551
201,2918,3,976979354
201,296,3,976943072
201,3720,3,996975881
201,2858,5,976979909
201,514,4,976978773
201,515,5,976978911
201,377,4,976979260
201,2865,3,978395629
201,527,5,976942381
201,608,4,976947145
201,539,5,976979307
201,3901,4,1010890585
201,2961,2,976947315
201,2028,3,976942453
201,3911,4,996976121
202,2987,4,976941545
202,2989,3,976939235
202,1179,3,976936246
202,719,4,976940857
202,648,4,976939089
202,3932,3,976934579
202,3861,4,976940387
202,2122,1,976936076
202,1321,3,976935599
202,2124,3,976940166
202,3864,3,976939691
202,3791,3,976938304
202,1250,3,976936627
202,2990,2,976939303
202,2126,4,976936496
202,3793,3,976939003
202,2054,3,976940667
202,3868,4,976939996
202,3869,3,976940684
202,1258,3,976935599
202,586,4,976940629
202,587,3,976940108
202,588,3,976940151
202,589,4,976938904
202,1,4,976939841
202,3,3,976935376
202,5,3,976940578
202,3942,2,976934559
202,6,4,976936282
202,3006,4,976937276
202,1405,4,976940629
202,1334,3,976935716
202,1408,3,976934811
202,802,4,976937763
202,1265,4,976934681
202,805,5,976937763
202,1339,4,976935169
202,1193,4,976937045
202,733,4,976939110
202,1268,2,976937493
202,1196,5,976934307
202,663,3,976940499
202,590,4,976937441
202,736,4,976939275
202,1198,5,976938904
202,737,2,976939670
202,592,5,976936282
202,593,5,976936949
202,594,5,976941562
202,596,3,976941581
202,597,4,976934911
202,2141,3,976941635
202,3882,3,976940928
202,2144,3,976940181
202,2145,2,976935027
202,2072,3,976940857
202,1270,4,976939841
202,1345,1,976935670
202,1346,1,976935814
202,2078,2,976941581
202,671,4,976940181
202,1278,3,976935572
202,673,2,976940821
202,748,3,976939339
202,3020,3,976938369
202,3024,1,976936010
202,1350,2,976935624
202,2153,1,976939649
202,2080,4,976935006
202,2081,3,976934949
202,2083,3,976941786
202,1355,4,976935767
202,1282,4,976941545
202,2085,3,976941618
202,1429,3,976939339
202,2087,3,976941596
202,1358,4,976937022
202,2088,2,976941061
202,1359,2,976934337
202,2302,4,976940338
202,1500,4,976936223
202,3105,2,976937319
202,3033,4,976940789
202,2231,4,976936324
202,3107,4,976937586
202,3034,4,976941525
202,3108,2,976937731
202,2160,2,976935670
202,2165,3,976937923
202,2092,2,976941672
202,2166,3,976937647
202,1291,5,976938904
202,1438,3,976939482
202,832,4,976937969
202,2169,3,976941061
202,1294,2,976936671
202,762,2,976936496
202,3113,3,976939482
202,2316,4,976935295
202,1441,2,976935137
202,2245,3,976940269
202,1370,4,976939041
202,1517,5,976940201
202,1371,3,976939434
202,2174,4,976940086
202,2249,4,976940643
202,1377,4,976936452
202,1378,4,976939212
202,1379,2,976939359
202,919,3,976937085
