101,648,5,977578609
101,1320,3,977579058
101,3936,5,977577763
101,3793,5,977578197
101,2991,5,977578197
101,589,5,977577921
101,3946,4,977577730
101,3948,5,977577730
101,1196,5,977577865
101,736,5,977578697
101,1198,5,977577865
101,1275,5,977578197
101,1356,5,977578609
101,1287,5,977577921
101,2094,5,977578327
101,1438,5,977578796
101,1371,5,977578561
101,1372,5,977578510
101,1373,5,977578510
101,1374,4,977578327
101,1375,5,977578697
101,1376,5,977578472
101,849,4,977578889
101,1385,4,977578938
101,780,5,977578510
101,2402,5,977578472
101,2404,5,977578747
101,2405,5,977578697
101,3208,5,977578932
101,2406,5,977578230
101,2409,5,977578472
101,2411,5,977578697
101,2412,5,977579214
101,2273,5,977578472
101,1544,5,977579137
101,2421,5,977578796
101,3082,5,977578629
101,2353,5,977578365
101,1552,5,977578609
101,1562,5,977578747
101,2524,4,977578932
101,1722,5,977578510
101,1580,5,977578197
101,3259,5,977577355
101,1587,4,977578439
101,1801,5,977578403
101,3268,5,977578964
101,3418,4,977578003
101,2616,4,977579081
101,2617,5,977578403
101,1676,5,977578697
101,208,4,977579253
101,2628,5,977578472
101,145,5,977578853
101,3438,5,977578403
101,1835,3,977577431
101,3440,5,977578148
101,2640,5,977578230
101,2642,5,977579192
101,2571,5,977578003
101,165,4,977578439
101,2723,4,977578510
101,3527,3,977578197
101,2735,3,977579014
101,3397,5,977577431
101,329,5,977578609
101,1876,5,977578609
101,260,5,977577891
101,1011,5,977577355
101,3555,5,977578327
101,2826,4,977578932
101,1954,5,977578003
101,21,4,977578111
101,2763,5,977578853
101,420,5,977578796
101,2699,5,977578439
101,2916,3,977578111
101,1036,5,977577891
101,360,5,977579171
101,292,5,977579058
101,368,5,977578510
101,376,4,977579014
101,377,5,977578261
101,2794,5,977577431
101,380,5,977578148
101,2000,4,977578111
101,2001,5,977578747
101,1200,3,977577958
101,2006,5,977578327
101,2872,5,977578148
101,2947,5,977577958
101,2948,5,977578029
101,2949,5,977577958
101,71,4,977577431
101,466,5,977578853
101,1210,5,977577431
101,3755,4,977578365
101,1214,3,977578029
101,546,5,977578964
101,474,4,977578003
101,3697,3,977578819
101,552,5,977578561
101,480,5,977578148
101,485,5,977578747
101,3841,5,977579274
101,1240,5,977577958
102,2987,5,1039274542
102,1179,5,1039275311
102,3863,2,1039273971
102,3791,2,1039275695
102,2990,2,1039275741
102,1251,4,1040737607
102,3793,4,1002829369
102,2054,2,1039275695
102,3798,1,1039274516
102,2997,3,1039273171
102,3872,3,977574023
102,2206,5,1039796588
102,1266,1,1039275281
102,1193,5,1040737607
102,1269,5,1039796565
102,595,3,1039275311
102,2212,4,1043798952
102,3952,3,1039274093
