3901,2987,4,965769980
3901,3004,2,965769530
3901,736,4,965771377
3901,2247,3,965770593
3901,785,4,965769798
3901,2413,2,965771354
3901,3082,4,965769063
3901,2431,4,965771087
3901,1639,4,965770377
3901,2605,4,965769683
3901,3263,4,965768976
3901,2628,3,965768913
3901,3285,4,965769149
3901,2485,3,965769955
3901,2490,4,965769861
3901,223,5,965769617
3901,3298,3,965769128
3901,3299,3,965769314
3901,2805,3,965769798
3901,2683,3,965769530
3901,2686,3,965769900
3901,2688,4,965769703
3901,3638,4,965770612
3901,280,5,965768943
3901,288,3,965768943
3901,3649,4,965771330
3901,2858,5,965769063
3901,3809,4,965770525
3901,2861,4,965769703
3901,454,4,965770525
3901,2881,3,965769683
3901,2889,4,965769128
3901,3835,3,965771330
3901,3841,4,965771398
3901,3846,4,965770612
3901,1197,4,965770377
3901,673,3,965771398
3901,1513,2,965769900
3901,2188,3,965769530
3901,1387,3,965770377
3901,3146,3,965769240
3901,3147,4,965769064
3901,3157,4,965769955
3901,2355,3,965769581
3901,3301,3,965769149
3901,3174,4,965769064
3901,3177,2,965769240
3901,105,3,965768913
3901,3326,4,965769171
3901,3180,4,965769201
3901,3186,4,965769064
3901,2395,4,965769900
3901,2706,5,965769530
3901,2710,2,965769581
3901,1911,3,965769683
3901,2722,4,965769617
3901,2723,2,965769844
3901,2724,3,965769900
3901,2581,3,965769844
3901,2598,4,965769900
3901,2599,4,965769683
3901,3543,4,965769617
3901,2746,3,965770593
3901,24,4,965769861
3901,2908,4,965769581
3901,2763,4,965769980
3901,2770,2,965769581
3901,1032,3,965770494
3901,2001,3,965770549
3901,1060,5,965771514
3901,2949,4,965770494
3901,2959,4,965769703
3901,3760,4,965770593
3901,2961,4,965769955
3901,3764,3,965771377
3902,2987,5,965765362
3902,2989,5,965766922
3902,3793,5,965765527
3902,2991,5,965766764
3902,2054,5,965765273
3902,736,5,965766902
3902,737,5,965767251
3902,592,5,965765617
3902,3029,5,965766877
3902,1429,5,965765687
3902,1287,5,965765617
3902,1291,5,965765499
3902,2094,5,965766984
3902,1438,5,965766619
3902,2253,5,965767225
3902,780,5,965766813
3902,2404,5,965768121
3902,2405,5,965766941
3902,2406,5,965765709
3902,1608,5,965766813
3902,798,5,965767074
3902,2410,5,965766922
3902,2411,5,965768121
3902,2412,5,965768121
3902,1610,5,965765527
3902,2273,5,965765661
3902,1479,5,965766941
3902,2422,5,965768121
3902,3082,5,965766903
3902,2457,5,965765687
3902,3404,5,965766903
3902,2468,5,965766984
3902,2613,3,965766716
3902,3418,5,965765637
3902,3274,5,965766941
3902,2476,5,965766902
3902,204,5,965766984
3902,208,5,965767074
3902,2628,5,965765187
3902,3430,5,965766790
3902,3431,5,965767074
3902,3434,5,965767074
3902,3439,3,965767032
3902,1690,5,965766963
3902,3440,5,965767182
3902,3441,5,965767050
3902,2640,5,965766688
3902,2641,5,965766852
3902,3444,5,965766813
3902,2642,5,965767163
3902,2643,5,965768121
3902,2802,5,965766619
3902,2808,5,965767005
3902,2662,5,965765599
3902,1876,3,965766716
3902,260,5,965765472
3902,3633,5,965766688
3902,3635,5,965766688
3902,3638,5,965766852
3902,3639,5,965765709
3902,426,4,965765214
3902,2699,5,965766984
3902,1101,5,965766877
3902,434,5,965766764
3902,1129,5,965766658
3902,457,5,965765499
3902,466,3,965767129
3902,2881,5,965767032
3902,1153,4,965765424
3902,3697,5,965767005
3902,3698,5,965766941
3902,480,5,965765499
3902,485,5,965767163
3902,2105,5,965766941
3902,1304,5,965765499
