1701,2987,4,984453191
1701,3930,1,974707551
1701,1250,3,979178532
1701,3798,2,984453111
1701,2059,4,1009699115
1701,2997,5,984452534
1701,1259,4,1009697183
1701,589,4,974707445
1701,3005,3,984452565
1701,1401,3,1009698671
1701,6,5,974708550
1701,3943,2,1009696163
1701,3006,4,1009697183
1701,3948,3,984453241
1701,1407,1,974708593
1701,1261,1,974707375
1701,3949,2,979198447
1701,1263,4,1009697079
1701,1265,3,983174702
1701,1266,4,983174410
1701,1269,5,974707551
1701,590,4,983174410
1701,593,5,974708242
1701,594,4,1009696536
1701,595,5,1009696300
1701,3952,4,979178304
1701,1411,5,1009696873
1701,2071,5,1009698206
1701,1271,4,1009697943
1701,1272,4,1009695427
1701,1277,4,983174853
1701,745,5,974708242
1701,3020,3,1009699115
1701,2080,4,983174728
1701,1426,4,974708114
1701,1282,4,979178611
1701,1285,3,1009695492
1701,2088,2,1009696163
1701,1286,3,979178666
1701,1287,4,1009696969
1701,900,3,983174613
1701,2236,5,1009698075
1701,902,4,1009696071
1701,903,4,974708362
1701,1293,5,1009697079
1701,1296,4,983174757
1701,908,4,974708297
1701,909,4,1009697079
1701,764,4,1009698671
1701,767,3,1009698621
1701,2240,2,1009698621
1701,3044,4,983174780
1701,3045,4,1009698832
1701,2243,4,983174823
1701,1441,4,979178699
1701,2245,4,1009698872
1701,912,4,983174583
1701,2248,4,983174613
1701,913,4,984452842
1701,914,5,983174728
1701,919,4,1009696826
1701,3052,5,1009696483
1701,3053,2,984452842
1701,2253,3,1009695752
1701,920,4,983174702
1701,923,3,1009695363
1701,924,2,974708413
1701,926,5,1009696873
1701,928,4,974708297
1701,783,5,1009695950
1701,785,2,984452813
1701,2401,3,983174473
1701,1608,4,1009695578
1701,3067,4,1009697643
1701,930,4,974708413
1701,3068,4,1009697593
1701,1465,4,1009697983
1701,2268,4,1009697620
1701,1466,4,979178611
1701,933,4,974708506
1701,1610,4,974708506
1701,3071,4,1009697423
1701,2272,3,1009698315
1701,1617,5,974708297
1701,1619,4,1009698847
1701,945,4,983174613
1701,2420,3,1009698671
1701,3081,5,984453042
1701,1624,3,1009697906
1701,2427,2,1009698705
1701,1480,3,1009698288
1701,1485,3,1009695928
1701,2289,4,1009696119
1701,1487,4,1009699091
1701,953,5,1009697404
1701,954,5,1009696897
1701,2430,4,1009696141
1701,2432,3,1009696536
1701,2433,3,984452585
1701,1633,5,1009698206
1701,2291,4,974707445
1701,2439,4,1009698573
1701,1639,5,1009697538
1701,2297,3,1009696398
1701,1498,3,1009698984
1701,969,4,983174641
1701,2442,3,1009697829
1701,3246,4,1009698008
1701,1643,4,1009697753
1701,971,3,1009697829
1701,3250,4,1009698525
1701,3252,4,1009698141
1701,3255,4,1009698671
1701,2454,4,974707682
1701,1653,5,974708646
1701,3260,3,1009698008
1701,3408,5,984452706
1701,991,4,1009695867
1701,994,4,1009696987
1701,1810,4,1009698905
1701,3270,4,979179272
1701,3271,5,1009697514
1701,3418,4,1009696119
1701,2470,3,1009696016
1701,2474,4,1009698551
1701,1672,4,1009698314
1701,1674,4,974708550
1701,2478,2,983174523
1701,207,4,979179272
1701,1678,5,1009696300
1701,3424,3,1009697727
1701,2622,4,984452842
1701,3429,4,979178565
1701,2628,2,1009695557
1701,1680,3,1009698008
1701,2629,3,984452813
1701,1682,3,1009697096
1701,3287,4,974707771
1701,2490,4,984452954
1701,1834,3,974708646
1701,3296,5,1009697538
1701,222,3,1009698749
1701,1693,4,1009698596
1701,3298,2,984452565
1701,224,4,1009698926
1701,3299,2,1009695977
1701,2497,2,1009696518
1701,229,4,1009699031
1701,3448,3,1009698184
1701,230,4,1009696016
1701,232,5,1009697874
1701,235,4,1009696969
