5701,588,5,958588524
5701,589,4,958587889
5701,1,5,958588502
5701,1405,4,958588607
5701,590,5,958588124
5701,593,5,958588331
5701,595,5,958588524
5701,596,5,958588536
5701,2078,4,958588559
5701,2080,5,958588559
5701,2081,5,958588559
5701,2085,5,958588536
5701,2087,4,958588524
5701,2091,3,958587963
5701,2096,4,958588574
5701,919,3,958588103
5701,2407,5,958588005
5701,2474,3,958587669
5701,3420,4,958588401
5701,223,3,958588831
5701,3471,3,958587889
5701,3476,5,958589095
5701,260,5,958587889
5701,2858,2,960757482
5701,1127,4,958587975
5701,1129,3,958587990
5701,2872,4,958588459
5701,608,4,958588345
5701,2881,3,958588855
5701,2889,4,960757556
5701,2100,2,958588475
5701,2115,3,958588299
5701,2138,5,958588459
5701,1196,5,958587889
5701,1197,4,958588087
5701,1198,5,958588087
5701,3104,4,958588115
5701,1517,4,960757556
5701,2174,3,958588475
5701,2194,5,960757641
5701,1573,3,958588025
5701,1580,4,958587975
5701,2529,4,960757641
5701,1584,4,958587942
5701,3527,2,958587963
5701,2580,5,958588925
5701,2581,1,958588966
5701,317,2,958588475
5701,349,4,958588155
5701,32,3,958587942
5701,2916,2,958587924
5701,47,5,958588415
5701,48,4,958588621
5701,1982,2,958589085
5701,380,4,958588299
5701,1200,3,958587908
5701,2944,4,960757641
5701,1205,4,958588607
5701,1206,4,958587924
5701,1210,5,958587908
5701,1214,5,958588379
5701,1215,4,958588155
5701,1221,5,960757613
5701,1222,4,960757627
5701,1240,4,958587924
5701,1242,5,960757627
5701,2987,4,958588138
5701,1258,4,958589067
5701,1275,5,958588299
5701,1282,5,958588524
5701,750,4,958587889
5701,1291,5,958588103
5701,780,3,958588005
5701,785,4,958588952
5701,3213,5,958588524
5701,1610,4,958588401
5701,3219,3,958588979
5701,1617,5,958587669
5701,2294,4,958588574
5701,1645,3,958589139
5701,3269,3,958587669
5701,1674,4,958588401
5701,2628,4,958587963
5701,2640,3,958587942
5701,2657,2,958589154
5701,2683,2,958588814
5701,2699,3,958588797
5701,457,3,958588369
5701,480,4,958587942
5701,804,2,958587669
5701,1356,3,958588025
5701,1372,3,958588025
5701,1374,3,958588138
5701,1375,3,958588025
5701,1376,3,958587963
5701,1387,3,958589067
5701,858,5,960757613
5701,1396,4,958587942
5701,2354,5,960757532
5701,2355,5,958588831
5701,110,4,960757613
5701,2706,4,958588797
5701,2710,4,958588814
5701,2716,3,958588925
5701,161,4,958587623
5701,2724,4,958588997
5701,198,2,958588042
5701,2762,5,958588331
5701,1023,4,958588559
5701,1025,4,958588590
5701,1029,5,958588574
5701,1033,4,958588559
5701,1036,4,958588369
5701,2797,4,958588459
5701,541,5,958587889
5701,2028,5,960757613
5701,1089,4,958588401
5701,2038,4,958588831
5701,1097,4,958587623
5702,588,3,958581454
5702,3000,4,958578297
5702,1,4,958579035
5702,3006,5,958578242
5702,593,4,958579258
5702,595,4,958581434
5702,597,2,958580866
5702,3019,4,958578998
5702,2081,2,958581471
5702,3030,4,958578629
5702,902,2,958578064
5702,903,5,958579048
5702,904,4,958578106
5702,2096,4,958581513
5702,924,4,958578967
5702,926,4,958578800
5702,1480,5,958581311
5702,1487,4,958579287
5702,3091,5,958578706
5702,971,4,958578944
5702,3418,4,958580035
5702,3424,4,958579098
5702,235,4,958579968
5702,3470,4,958578662
5702,3481,3,958580678
5702,2858,4,958578382
5702,2890,5,958579155
5702,1179,4,958579155
5702,1189,4,958578816
5702,2139,4,958579413
5702,1197,4,958578983
5702,2144,4,958579717
5702,3114,4,958578731
5702,3125,4,958581118
5702,1537,4,958579014
5702,3160,4,958579984
5702,3181,1,958578439
5702,1907,3,958581496
5702,2565,3,958578861
5702,306,4,958578753
5702,307,4,958579329
5702,1927,4,958578967
5702,3539,3,958578413
5702,320,4,958580000
5702,2599,4,958578455
5702,3546,4,958581042
5702,3554,4,958580693
5702,1952,4,958578706
5702,29,5,958581222
5702,2907,4,958581175
5702,2908,4,958578816
5702,36,4,958578931
5702,3578,3,958578333
5702,364,4,958581496
5702,48,1,958580538
5702,1997,5,958579752
5702,1200,4,958579300
5702,1206,5,958580341
5702,1217,5,958578730
5702,1222,4,958579238
5702,1225,4,958578785
5702,1228,5,958578706
5702,1248,3,958578785
5702,1252,5,958578662
5702,1274,5,958581434
5702,1280,4,958579223
5702,750,5,958580319
5702,2248,4,958578931
5702,783,4,958581526
5702,1617,4,958578629
5702,3224,5,958578785
5702,2289,4,958578998
5702,2291,4,958579457
5702,3246,4,958579739
5702,2600,4,958581289
5702,2607,4,958581137
5702,1673,4,958578967
5702,1678,3,958579897
5702,2628,2,958581149
5702,2677,4,958579810
5702,412,2,958579470
5702,2687,1,958579287
5702,3636,1,958581028
5702,446,5,958579014
5702,495,3,958578888
5702,1345,4,958579098
5702,1358,4,958579779
5702,2313,5,958579207
5702,2318,4,958578395
5702,2321,4,958579950
5702,851,4,958580248
5702,2336,4,958579875
5702,1704,3,958580200
5702,1719,4,958581339
5702,2394,3,958581471
5702,123,4,958580181
5702,2396,4,958579180
5702,1748,3,958581253
5702,2700,5,958578983
5702,3362,5,958580580
5702,154,2,958578591
5702,2712,4,958578106
5702,2721,4,958579134
5702,2761,5,958578280
5702,2762,4,958581118
5702,1029,5,958579984
5702,509,4,958579353
5702,1046,4,958579702
5702,515,3,958578164
5702,522,4,958578351
5702,527,3,958578164
5702,534,2,958580200
5702,535,4,958578915
5702,2018,5,958581434
5702,541,5,958578915
5702,1080,5,958579180
5702,1094,5,958579832
5703,1407,4,958576138
5703,590,3,958575720
5703,599,5,958575720
5703,3024,2,958576115
5703,3030,5,958575686
5703,3037,4,958575686
5703,913,4,958575867
5703,922,5,958575896
5703,2401,4,958575751
5703,942,5,958575922
5703,2427,4,958575323
5703,3093,3,958575720
5703,3408,3,958575424
5703,996,3,958575793
5703,3435,5,958575867
5703,3467,5,958575686
5703,3494,4,958575720
5703,3499,4,958576064
5703,1179,4,958575922
5703,3104,3,958575323
5703,2160,4,958576064
5703,2186,4,958575896
5703,3508,4,958575720
5703,303,2,958575793
5703,3578,5,958575468
5703,368,2,958575793
5703,1982,3,958576064
5703,1994,4,958576026
5703,1997,5,958575988
5703,383,2,958575793
5703,1200,3,958575593
5703,1201,5,958575686
5703,1209,5,958575509
5703,2951,5,958575720
5703,1214,5,958575593
5703,1219,4,958575988
5703,1227,5,958575489
5703,1228,5,958575531
5703,707,3,958575943
5703,1248,5,958575867
5703,1252,5,958575867
5703,1258,3,958575988
5703,1260,5,958575867
5703,1263,5,958575548
5703,1266,4,958575686
5703,1267,5,958575867
5703,1278,5,958575988
5703,1283,5,958575686
5703,1284,4,958575896
5703,1617,5,958575867
5703,2288,4,958576064
5703,2633,3,958576115
5703,1690,1,958575593
5703,2644,4,958576115
5703,2648,4,958576026
5703,2649,3,958576164
5703,432,5,958575812
5703,1304,5,958575686
5703,1320,1,958575593
5703,1333,5,958576026
5703,1340,3,958576026
5703,1344,4,958575922
5703,1345,4,958576064
5703,1387,4,958575988
5703,2366,4,958576026
5703,1721,3,958575353
5703,3334,4,958575896
5703,2391,5,958575323
5703,1754,4,958575353
5703,3364,4,958575867
5703,3365,4,958575686
5703,2716,2,958576064
5703,541,5,958575867
5703,553,3,958575751
5704,588,5,958548309
5704,2065,4,958548688
5704,2080,4,958548688
5704,2081,5,958548768
5704,3035,4,958548950
5704,900,5,958548688
5704,902,5,958548668
5704,907,4,958548733
5704,910,5,958548809
5704,911,5,958548668
5704,912,5,958548536
5704,914,5,958548641
5704,915,5,958548688
5704,916,5,958548563
5704,3052,4,958548058
5704,928,4,958548563
5704,930,4,958548601
5704,936,4,958548853
5704,945,5,958548563
5704,947,4,958548927
5704,2424,3,958548005
5704,3088,4,958548870
5704,951,5,958548909
5704,954,5,958549136
5704,955,5,958548853
5704,3097,4,958548563
5704,3466,4,958548334
5704,1873,2,958548492
5704,265,5,958548492
5704,2840,3,958548180
