2801,2997,3,972845840
2801,3004,3,972845840
2801,3005,4,972845860
2801,3006,1,972831889
2801,593,4,972831833
2801,3051,1,972845840
2801,785,4,972846006
2801,1476,4,972831626
2801,2433,4,972845883
2801,2443,3,972846062
2801,1644,3,972831668
2801,2605,3,972845950
2801,3408,4,972845528
2801,3409,2,972845578
2801,3273,3,972846102
2801,2485,4,972846102
2801,2490,3,972846062
2801,2492,3,972845795
2801,223,3,972845883
2801,3298,2,972845860
2801,3453,3,972845578
2801,2805,2,972846033
2801,2806,1,972846136
2801,3623,5,972846033
2801,3481,1,972845528
2801,2683,4,972845840
2801,3489,3,972831668
2801,2688,4,972845975
2801,1888,3,972831668
2801,2694,4,972845860
2801,283,2,972831889
2801,2840,3,972846123
2801,2841,4,972846123
2801,296,3,972831833
2801,2858,5,972845681
2801,2861,4,972845975
2801,608,5,972831858
2801,2881,3,972845927
2801,2882,2,972846006
2801,2888,2,972845927
2801,805,4,972831668
2801,2155,2,972831626
2801,3897,3,972831721
2801,1358,3,972831907
2801,3113,2,972845950
2801,1513,2,972846080
2801,2329,4,972831889
2801,2336,3,972845950
2801,1393,5,972831918
2801,3148,3,972845528
2801,2355,3,972845883
2801,2502,4,972846049
2801,3160,5,972845541
2801,1704,5,972831867
2801,2369,3,972845900
2801,3316,2,972845593
2801,3173,4,972845578
2801,3174,2,972846017
2801,3176,3,972846123
2801,1719,3,972831858
2801,3179,2,972831668
2801,3325,3,972845593
2801,3327,3,972845528
2801,3185,3,972846123
2801,2396,4,972846102
2801,2541,4,972845900
2801,2700,2,972846123
2801,2706,5,972845795
2801,2707,4,972845840
2801,2568,3,972846033
2801,2712,2,972845950
2801,1911,4,972845927
2801,2716,3,972845975
2801,2718,2,972845927
2801,2572,4,972845795
2801,2722,3,972845900
2801,2724,2,972846102
2801,1922,4,972831813
2801,2580,4,972845988
2801,2581,4,972846049
2801,1784,3,972831907
2801,318,5,972831799
2801,3534,4,972845578
2801,2598,1,972846080
2801,2599,2,972845927
2801,24,2,972846062
2801,2908,3,972845860
2801,2762,5,972846102
2801,3565,2,972845578
2801,2763,4,972846136
2801,36,3,972831889
2801,2770,3,972845860
2801,2771,1,972845883
2801,1041,2,972831858
2801,3752,5,972846017
2801,1213,5,972831833
2801,2959,3,972831907
2801,1221,5,972831626
2801,2961,2,972846123
2801,2028,4,972831858
2801,2976,3,972845883
2802,2987,3,972825178
2802,1249,4,974431860
2802,2997,5,972824464
2802,1259,2,974431959
2802,589,4,974431860
2802,1269,4,974431959
2802,1272,4,1010792666
2802,902,4,972824312
2802,903,4,985119476
2802,904,5,985119476
2802,908,4,974431860
2802,1299,4,985119576
2802,2240,3,1013456605
2802,913,4,972824884
2802,923,5,1005787044
2802,3203,3,972824626
2802,3098,3,991555490
2802,3099,5,991555253
2802,2455,2,974432199
2802,2473,2,972824312
2802,1673,5,974432199
2802,2628,4,1010792752
2802,223,3,972824598
2802,2640,3,991555509
2802,3615,2,972824647
2802,3471,3,991555450
2802,1876,2,972824361
2802,3623,2,972824927
2802,412,3,1010792618
2802,2686,2,972825023
2802,2692,5,972825023
2802,2699,2,972824464
2802,2858,4,972824439
2802,608,4,974431860
2802,3683,5,1005787044
2802,3868,4,974431959
2802,2139,2,972824312
2802,1339,3,1010792726
2802,3114,5,1005786977
2802,2313,3,1013456605
2802,2318,4,972824730
2802,2176,4,991555490
2802,858,5,1005787044
2802,2333,4,972824730
2802,2355,4,972824598
2802,3159,4,1005786798
2802,2502,4,972824963
2802,2369,3,972824626
2802,1580,3,974432199
2802,110,3,974431959
2802,2529,3,974432037
2802,2395,5,972825069
2802,2396,4,972825069
2802,2706,3,972824439
2802,2710,4,972824503
2802,2712,3,972824671
2802,2716,4,972824690
2802,2718,4,972824647
2802,2574,2,972824963
2802,2575,5,972824647
2802,2581,3,972824963
2802,2599,5,1005786776
2802,3543,3,972824626
2802,337,3,1010792591
2802,2759,4,972824626
2802,2762,4,972825069
2802,2763,3,972825117
2802,1965,5,974432199
2802,3578,2,1005786816
2802,47,3,985119632
2802,515,4,1010792618
2802,2791,4,974431959
2802,2948,4,974432037
2802,538,2,974432143
2802,3751,4,975416447
2802,2959,4,972824671
2802,549,5,985119576
2802,1090,4,974431959
2802,1097,2,972824361
2802,3925,5,974432199
2803,1252,4,994274366
2803,589,4,972815824
2803,2065,5,995833104
2803,1265,5,972814301
2803,1269,3,972814334
2803,592,2,972815086
2803,3019,4,978242577
2803,1285,4,972814362
2803,1294,4,992074153
2803,908,4,994274494
2803,2243,4,972814334
2803,2248,3,972814362
2803,919,4,994274607
2803,924,4,972814860
2803,2402,2,972815889
2803,2403,4,972815889
2803,3067,4,994274494
2803,2268,4,978237392
2803,1610,4,972815852
2803,3072,4,972814262
