3201,2988,4,972669714
3201,3791,3,968626197
3201,1250,5,968624313
3201,2991,4,972669279
3201,1252,5,968624658
3201,1256,5,968625554
3201,2997,5,968623778
3201,587,4,968626500
3201,588,5,968623070
3201,2202,5,972669216
3201,5,4,968625962
3201,1401,3,968626531
3201,1405,4,968623748
3201,1408,5,972669087
3201,1263,5,968625278
3201,2067,5,968625423
3201,1267,5,972669595
3201,1269,5,968623440
3201,590,5,968625125
3201,737,3,968623642
3201,592,5,968623699
3201,595,4,968623747
3201,2212,5,972669546
3201,3015,4,968624819
3201,1270,5,968623578
3201,1271,4,968626335
3201,2076,5,968624095
3201,1276,5,968624915
3201,1282,5,968625898
3201,2085,5,968622770
3201,750,5,968625507
3201,1284,5,968623942
3201,1287,5,968623809
3201,3035,5,972669864
3201,3037,5,972669236
3201,902,4,968624254
3201,1438,3,968625125
3201,1292,5,968623778
3201,1293,5,968626425
3201,906,4,968626450
3201,1294,5,972669446
3201,3040,3,972669695
3201,2240,4,972670043
3201,2243,5,968624313
3201,912,5,968622497
3201,913,5,972669521
3201,2249,3,972670043
3201,3052,4,968625423
3201,920,5,968626656
3201,923,5,968624706
3201,2259,4,968624035
3201,924,5,968622803
3201,926,5,968623152
3201,782,3,968625898
3201,929,5,968626226
3201,784,2,968624449
3201,3201,5,968626113
3201,3203,5,968625184
3201,3204,4,968624228
3201,3060,4,968624819
3201,3062,5,972669363
3201,2407,5,968624792
3201,2408,3,968624792
3201,2262,4,968622867
3201,1608,4,968623014
3201,1464,3,972669380
3201,2268,4,968626019
3201,934,5,968625962
3201,3210,4,968625938
3201,3214,4,968623225
3201,3070,4,968622946
3201,940,4,968622992
3201,942,5,972669087
3201,2423,5,968624680
3201,3088,5,968622497
3201,1485,4,972669198
3201,952,5,968623419
3201,954,5,972669952
3201,955,5,968624313
3201,3093,4,972669669
3201,2291,4,968625643
3201,2294,5,968623373
3201,965,5,968622839
3201,969,5,968622992
3201,3243,3,968625669
3201,3246,4,972669521
3201,971,5,968624541
3201,976,5,968625938
3201,3255,4,972669122
3201,2454,4,968626173
3201,3257,3,968624162
3201,2455,4,968626173
3201,3259,4,968625938
3201,3417,3,968625006
3201,2616,3,968625371
3201,2470,4,968625006
3201,2471,3,968625006
3201,3275,5,968624180
3201,2474,4,968624792
3201,2475,3,968622839
3201,1673,5,968624162
3201,3420,5,968622770
3201,3421,5,968623350
3201,3427,4,968624880
3201,216,4,968623942
3201,217,4,968623550
3201,3430,3,968625229
3201,3432,2,968625229
3201,3433,2,968625229
3201,3435,5,968625446
3201,2634,4,972669998
3201,2635,4,972669998
3201,1690,3,968623152
3201,2497,3,972669736
3201,3445,3,968625849
3201,2644,4,968625507
3201,3448,4,968626656
3201,2648,5,968626278
3201,231,4,968625554
3201,2651,3,968626278
3201,2652,4,968625081
3201,2804,5,968624680
3201,3461,5,972669363
3201,3471,5,968624769
3201,2817,3,968622902
3201,3478,3,968623620
3201,1876,3,968625253
3201,261,4,972669279
3201,267,3,972669521
3201,3628,4,968626173
3201,410,3,968622946
3201,2829,3,972670018
3201,2683,4,968623481
3201,1883,4,968624383
3201,2688,4,968626476
3201,419,3,968623864
3201,3638,4,972669914
3201,3639,4,972669595
3201,420,3,968623864
3201,3498,5,972669786
3201,426,3,968624135
3201,429,3,968624449
3201,288,3,972670130
3201,1100,2,968625184
3201,3643,3,968626019
3201,3649,4,968623254
3201,431,4,968624493
3201,432,3,968624706
3201,435,3,968624853
3201,3653,4,968625695
3201,2858,5,968623225
3201,445,4,968625962
3201,3801,5,968623303
3201,3806,3,972669475
3201,2862,4,968624449
3201,2866,4,968624354
3201,1127,3,968622902
3201,1129,4,968625735
3201,454,4,968626077
3201,455,3,968626277
3201,457,5,968626394
3201,459,4,968626500
3201,3812,3,968625788
3201,3671,5,968624035
3201,3672,4,968623809
3201,2870,4,968623667
3201,2871,5,968625278
3201,2872,3,968625788
3201,1136,5,972669914
3201,608,5,968625938
3201,3681,5,968626226
3201,3682,4,972669521
3201,3683,5,968624053
3201,3686,3,968626113
3201,2886,3,968622946
3201,3834,3,968622533
3201,1302,5,968626019
3201,1303,5,972669546
3201,1304,5,968624414
3201,3846,3,968625593
3201,494,4,968622533
3201,2110,4,968625204
3201,2111,4,972669595
3201,1173,3,968624915
3201,648,3,972669864
3201,2121,3,968625063
3201,2122,3,968624633
3201,1320,3,968623152
3201,2123,3,968623152
3201,1321,4,968623283
3201,3863,3,968622685
3201,2124,4,968622946
3201,1327,4,968623283
3201,1183,4,968625695
3201,2130,5,968623459
3201,2133,4,968622946
3201,3873,5,968624541
3201,1333,5,968623992
3201,1334,4,968624053
3201,2137,5,968624602
3201,1337,4,968624135
3201,1191,4,972669496
3201,1339,5,968624228
3201,1193,5,968622533
3201,1196,5,968625669
3201,1199,3,968624254
3201,1340,5,968624273
3201,1343,5,968624475
3201,1344,5,968624475
3201,2147,3,968624723
3201,1345,5,968624513
3201,1346,4,968624541
3201,674,4,968623642
3201,2150,4,968626600
3201,2153,2,968623519
3201,3101,4,968625962
3201,3104,5,972669786
3201,3107,4,968623578
3201,2167,4,968624035
3201,1366,5,968625039
3201,1367,4,968622770
3201,835,4,968626248
3201,838,4,968625669
3201,3112,3,972668887
3201,2311,4,968622803
3201,2313,4,968625643
3201,1370,4,968625371
3201,1517,5,968623480
3201,2174,5,968623748
3201,2177,4,968625898
3201,2178,5,968626301
3201,1377,3,968623699
3201,849,2,968625735
3201,2324,5,972669198
3201,2329,5,968623254
3201,2183,5,972669546
3201,1527,4,968626019
3201,2188,3,968622839
3201,858,5,968626600
3201,3130,2,968624162
3201,1391,3,972669634
3201,3153,4,968622839
3201,2352,5,968623891
3201,1552,4,968624853
3201,2355,5,968624383
3201,2505,4,968622867
3201,3308,4,968626113
3201,2363,4,968626600
3201,1562,3,968623667
3201,3167,5,968624493
3201,3168,5,968625617
3201,3169,5,968625869
3201,2369,3,968625298
3201,1569,4,972670043
3201,897,5,968626197
3201,2511,5,972669363
3201,1711,4,972669786
3201,3173,4,968623373
3201,2371,4,968626113
3201,2372,3,968626145
3201,2375,4,972669895
3201,1573,4,968625849
3201,105,4,968624313
3201,2520,3,968623070
3201,2521,3,968623070
3201,2522,3,968623070
3201,2528,3,972669322
3201,1580,4,972669736
3201,110,5,968624254
3201,2384,4,968623519
3201,112,3,968622497
3201,1586,3,968626425
3201,1587,4,968624853
3201,3331,3,972670093
3201,2530,2,968623809
3201,2532,3,968624880
3201,2533,3,968625735
3201,1732,5,968623919
3201,2535,3,968625577
3201,2536,2,968624853
3201,3339,4,968625039
3201,2537,2,968623891
3201,2539,5,968623303
3201,2542,5,972669322
3201,135,2,968625472
3201,2554,5,968624658
3201,3359,5,968624273
3201,141,5,968623961
3201,3361,4,968624383
3201,3362,5,968625423
3201,3363,5,968623254
3201,2707,4,968623419
3201,150,5,968623398
3201,153,3,968623699
3201,154,4,968623778
3201,2712,4,968625849
3201,3371,5,968624205
3201,3372,4,968624313
3201,2716,5,968626531
3201,3519,3,968626226
3201,3373,3,968624354
3201,2717,4,968626531
3201,2571,5,972669669
3201,1918,3,972669159
3201,1772,3,968624135
3201,161,4,968625006
3201,165,4,968625371
3201,168,3,968626077
3201,3525,4,968623550
3201,2729,5,972669322
3201,1927,5,968623152
3201,1784,5,968623440
3201,2730,5,968623667
3201,1931,4,972670043
3201,2735,3,968626624
3201,2736,4,968624313
3201,3396,4,972669998
3201,1939,5,968623834
3201,1797,4,968625764
3201,3545,5,968624449
3201,1942,5,968623184
3201,2746,3,972669253
3201,1944,5,968626368
3201,1008,3,968625149
3201,2748,3,968623184
3201,10,4,968626624
3201,11,4,968623254
3201,12,3,968625507
3201,16,4,968624513
3201,19,4,968622902
3201,3551,5,972669611
3201,3552,5,968624449
3201,1952,5,972669786
3201,1953,5,968626301
3201,1957,5,968624602
3201,21,4,968626500
3201,344,4,968622902
3201,25,3,972669122
3201,349,4,968624746
3201,3701,4,968623091
3201,3702,5,972669474
3201,3703,5,972669475
3201,3704,4,972669475
3201,3706,5,968623334
3201,3708,3,968626046
3201,1962,5,968625528
3201,1028,4,972669634
3201,350,4,968624746
3201,1968,4,968624254
3201,353,4,968625039
3201,355,3,968626145
3201,356,5,968626248
3201,34,5,968623519
3201,36,4,968625204
3201,2770,4,968624205
3201,2917,5,968624135
3201,2918,4,968626019
3201,500,4,972669971
3201,1036,4,968625371
3201,1974,3,968626301
3201,1975,3,968626335
3201,1976,3,968626335
3201,1978,3,968626335
3201,1979,3,968626335
3201,364,5,972669236
3201,368,4,972669669
3201,3724,5,968624819
3201,1980,3,968626335
3201,1047,5,972669363
3201,2789,3,968625104
3201,3730,5,968624880
3201,2932,4,968625184
3201,3591,4,972669952
3201,2790,2,968626046
3201,2791,5,968623070
3201,2792,4,968623070
3201,2794,3,968625764
3201,3599,5,968623334
3201,2797,5,968623891
3201,1997,5,968625819
3201,1998,2,968625819
3201,1999,2,968625819
3201,2000,5,972669159
3201,3740,4,968623942
3201,2001,4,972669159
3201,3741,5,968623620
3201,2002,3,972669159
3201,1200,4,968623152
3201,1201,5,968626656
3201,1204,5,972669087
3201,2944,5,968625396
3201,1206,5,968624769
3201,2947,5,968626656
3201,1208,5,968623398
3201,2948,4,968626368
3201,2949,4,968625472
3201,1064,3,968623070
3201,70,3,968626368
3201,2010,4,972669759
3201,2011,4,968623578
3201,3751,5,968622623
3201,2012,4,968623578
3201,2950,3,968624095
3201,2951,5,968626077
3201,2015,4,968622902
3201,1214,5,968623091
3201,2018,4,968623620
3201,2959,5,968626019
3201,541,5,968624035
3201,1078,5,968623642
3201,1079,4,968626077
3201,2020,5,968625125
3201,2021,4,968625554
3201,1220,5,968624135
3201,2023,3,968626600
3201,1221,5,968626600
3201,3763,3,968625849
3201,1222,5,968626394
3201,2025,4,972669322
3201,3766,3,972669864
3201,1225,5,968623225
3201,3767,3,972669864
3201,3768,2,968624228
3201,2967,4,968623620
3201,1084,5,968624162
3201,1086,5,968625371
3201,1088,3,968625396
3201,95,4,968624332
3201,3771,4,968626624
3201,1230,5,968623373
3201,2971,5,968623184
3201,1233,5,968624135
3201,2975,3,968623834
3201,2976,4,968624313
3201,1238,4,972669322
3201,1092,4,968623667
3201,1093,4,968625446
3201,1094,4,968625063
3201,1097,5,968625577
3201,1099,5,968624680
3201,2043,3,968625149
3201,3785,5,968622623
3201,2046,5,968626145
3201,1244,5,972669595
3201,711,3,968626145
3201,3788,4,968624070
3202,2987,4,968573060
3202,575,5,968575090
3202,2053,2,968575284
3202,3793,3,968572703
3202,3798,4,968573206
3202,2059,4,968574280
3202,586,4,968575118
3202,587,4,968573165
3202,588,4,968574908
3202,589,5,968572380
3202,2,2,968575400
3202,3005,5,968573654
3202,3006,1,968572788
3202,733,4,968575598
3202,736,1,968573036
3202,594,4,968572339
3202,595,4,968572895
3202,597,4,968573847
3202,2081,3,968572769
3202,1293,3,968572730
3202,2096,3,968573111
3202,1299,2,968572267
3202,912,4,968572361
3202,920,3,968572138
3202,780,3,968573073
3202,783,3,968572744
3202,786,3,968573641
3202,788,3,968573971
3202,1608,4,968573534
3202,1610,3,968572662
3202,2278,4,968573625
3202,1620,4,968572981
3202,2424,4,968573880
3202,3082,3,968573592
3202,2429,2,968575525
3202,2431,1,968573153
3202,2432,4,968572871
3202,1639,1,968573014
3202,1499,4,968573724
3202,1644,3,968573744
3202,3252,4,968574407
3202,3259,3,968572816
3202,3408,5,968575955
3202,1810,3,968573177
3202,2617,2,968573592
3202,1682,3,968574299
3202,1688,4,968573111
3202,1835,4,968573867
3202,1693,4,968574311
3202,2496,3,968573925
3202,231,4,968574988
3202,2671,5,968573891
3202,1876,3,968573641
3202,3623,4,968576026
3202,2683,5,968575176
3202,2687,3,968575378
3202,2688,3,968573664
3202,1892,4,968573602
3202,2858,2,968572243
3202,440,3,968574958
3202,454,4,968573487
3202,455,5,968574756
3202,457,5,968573471
3202,2881,4,968575942
3202,3835,3,968573755
3202,480,4,968572716
3202,494,5,968573574
3202,648,3,968574082
3202,2126,4,968573693
3202,653,4,968575538
3202,1343,3,968573471
3202,1344,3,968572493
3202,3105,4,968574520
3202,832,3,968572981
3202,1367,1,968574932
3202,1370,5,968573625
3202,858,3,968572115
3202,1393,3,968573073
3202,1544,4,968575538
3202,2353,4,968572943
3202,2355,4,968574879
3202,1556,3,968573776
3202,1704,3,968574270
3202,3176,4,968574082
3202,1573,4,968575645
3202,3178,5,968574227
3202,1721,5,968573826
3202,1722,4,968573133
3202,1580,2,968575010
3202,110,4,968573381
3202,2391,1,968573499
3202,2539,2,968575038
3202,2394,5,968575464
3202,1748,2,968573520
3202,1907,4,968575371
3202,1909,3,968573574
3202,150,4,968574352
3202,153,3,968574830
3202,158,2,968572151
3202,3510,5,968572846
3202,2710,3,968574120
3202,2716,2,968573098
3202,2571,5,968573471
3202,1917,4,968573641
3202,165,5,968575634
3202,2722,5,968573704
3202,2724,2,968575010
3202,186,4,968575165
3202,339,2,968573026
3202,17,4,968573806
3202,19,4,968574988
3202,3555,3,968572910
3202,344,4,968575066
3202,349,3,968573549
3202,2762,4,968573454
3202,356,4,968573381
3202,36,3,968572592
3202,3578,5,968572730
3202,362,5,968573951
3202,509,1,968573902
3202,364,5,968572788
3202,367,4,968575801
3202,48,4,968574026
3202,50,5,968573454
3202,376,5,968573592
3202,377,4,968573513
3202,1991,2,968572895
3202,1993,2,968572128
3202,2798,3,968575302
3202,1997,3,968572555
