1001,3793,4,975040813
1001,3794,4,975040946
1001,720,4,976296667
1001,3795,2,975040858
1001,3796,4,975041087
1001,2995,2,976329080
1001,2058,4,976329954
1001,3798,2,975041315
1001,2996,3,976299375
1001,2997,5,976296524
1001,3000,5,976297190
1001,1,4,976296608
1001,3006,5,976296667
1001,3008,5,976296608
1001,2062,4,976329719
1001,3948,3,975040905
1001,1407,4,976297212
1001,3949,5,975040225
1001,1265,4,976296608
1001,733,4,976297698
1001,595,5,976296993
1001,597,4,976297969
1001,3950,4,975040371
1001,3951,5,976328490
1001,3952,4,975040326
1001,1416,4,976297983
1001,1422,2,976411469
1001,1282,4,976412443
1001,2236,4,976298439
1001,1446,4,976296408
1001,3051,2,975042466
1001,3052,4,976296932
1001,3055,5,976297170
1001,780,2,976298155
1001,1608,2,976411173
1001,2268,3,976297290
1001,1611,3,976297079
1001,1612,2,976297698
1001,1614,4,976298245
1001,2272,4,976329991
1001,1617,4,975039702
1001,1471,2,976411225
1001,1619,2,976297768
1001,3078,3,976296623
1001,3079,5,976296826
1001,1475,3,976412053
1001,1479,1,975040091
1001,2424,3,976297170
1001,3081,5,976329308
1001,2425,4,976297120
1001,3083,4,975042314
1001,2427,5,976296546
1001,1480,5,976297969
1001,1483,5,976411863
1001,953,4,1008643977
1001,2431,2,976330011
1001,2433,4,976297801
1001,1633,4,976297102
1001,2437,3,976411763
1001,1635,5,976296588
1001,1639,4,976296948
1001,2297,5,976330229
1001,1496,2,976411188
1001,3241,4,975040858
1001,2442,5,976296608
1001,1641,4,976299124
1001,2446,3,976329120
1001,1653,4,976297006
1001,2600,5,976297446
1001,3260,4,976296752
1001,2605,4,976298245
1001,3408,3,975040813
1001,3409,3,975040764
1001,2607,4,976297781
1001,1805,4,976297591
1001,2609,4,980782865
1001,1669,4,976411675
1001,2610,4,976296728
1001,2611,4,976297260
1001,1810,4,976297742
1001,3273,2,975041010
1001,2617,2,976297905
1001,1673,5,976296751
1001,2621,5,976297558
1001,2622,2,976298245
1001,1821,4,976298016
1001,2624,5,976298903
1001,2626,4,976329680
1001,2481,4,976297190
1001,2628,4,976298283
1001,1680,4,976297079
1001,3285,2,975041158
1001,2629,3,976329161
1001,1682,5,976297047
1001,1683,4,976411763
1001,3289,4,975040731
1001,1688,4,976297541
1001,1835,2,976298283
1001,1836,4,976298016
1001,2493,5,976299089
1001,3298,5,975041087
1001,1694,5,976296459
1001,3299,2,975041441
1001,1696,2,976297379
1001,1844,5,976297212
1001,232,4,976296751
1001,3452,2,975041010
1001,3453,1,975041441
1001,1859,4,976298978
1001,2801,5,976299385
1001,2810,2,976298265
1001,3615,3,975041315
1001,3616,1,975041554
1001,3618,3,975040946
1001,2671,4,976297541
1001,1873,2,976299124
1001,1876,4,976298283
1001,1879,5,976298329
1001,265,4,976298782
1001,3623,2,975041087
1001,3626,2,975041638
1001,3481,4,975040699
1001,2682,5,976296408
1001,2829,4,976329212
1001,2683,2,1028605534
1001,1881,2,976330067
1001,2686,5,976296459
1001,2687,4,976297446
1001,1885,4,976297021
1001,417,3,976297651
1001,2690,4,976297682
1001,2837,3,975043979
1001,2692,4,976298693
1001,1892,3,976297869
1001,1894,2,976330100
1001,2843,3,976298171
1001,299,4,976297273
1001,2858,5,975042466
1001,446,5,976296883
1001,2864,4,976299205
1001,457,3,976296728
1001,3677,5,976297929
1001,608,3,976298693
1001,3821,2,975041638
1001,3822,5,975041087
1001,3823,5,975040699
1001,3824,1,979537270
1001,3825,3,975041508
1001,2882,2,976329120
1001,2883,5,976297021
1001,2885,4,975039702
1001,3831,4,975040858
