1101,2987,2,974923240
1101,3930,3,982008009
1101,1250,4,1010864636
1101,3793,3,974923632
1101,2054,3,1010865000
1101,1253,3,980367798
1101,1256,5,982008401
1101,724,2,1010864709
1101,2997,5,974925584
1101,1258,3,1010697087
1101,587,3,990805560
1101,589,3,974924143
1101,3000,4,1025036288
1101,1,4,974923024
1101,2,4,982008992
1101,3005,3,1025036288
1101,3948,2,1025036288
1101,3949,5,1010696998
1101,2064,5,974923126
1101,1408,4,982008734
1101,1262,4,982008417
1101,1263,5,974926240
1101,2067,3,982008513
1101,1265,4,974924059
1101,1266,4,1025036288
1101,733,3,990805482
1101,592,1,974923319
1101,593,5,974923955
1101,594,3,1023633147
1101,3017,2,974922703
1101,1270,3,974923240
1101,1271,4,1010864877
1101,1272,4,974926240
1101,1274,3,1025292737
1101,1275,3,980366073
1101,1276,5,1025036288
1101,1277,3,974924081
1101,1278,5,974926219
1101,1283,5,1038846185
1101,750,5,974924811
1101,1285,4,1025036288
1101,1287,4,1010864575
1101,1288,3,1037992638
1101,3032,5,974924843
1101,3033,2,980367970
1101,2232,4,980367845
1101,3037,5,974926304
1101,3039,3,980367532
1101,903,4,990805422
1101,1291,4,974923470
1101,1292,2,1010864576
1101,1294,5,974926160
1101,908,5,1030648320
1101,1298,4,1010696930
1101,1299,4,982008460
1101,3040,4,974926366
1101,912,3,982008401
1101,913,5,1025036288
1101,919,4,1025036288
1101,778,2,974924013
1101,3052,4,974925780
1101,920,4,1010864947
1101,923,5,1002590235
1101,924,4,986228214
1101,780,4,980367921
1101,783,3,1021651221
1101,788,3,980368056
1101,2401,4,974923450
1101,2402,2,982008785
1101,2403,4,1030648591
1101,2404,1,1030648979
1101,1603,3,980368009
1101,3062,3,982008513
1101,2407,2,974924987
1101,2409,3,990805684
1101,3068,4,1030648440
1101,3210,4,1010864851
1101,2410,2,1010697036
1101,2411,1,1010697036
1101,2412,1,990805752
1101,3070,1,974924908
1101,1619,4,1010697066
1101,2279,1,982008091
1101,2421,3,1002590452
1101,2422,2,1002590500
1101,3081,3,982008029
1101,2427,1,982008552
1101,2287,4,974924966
1101,1485,3,1025036288
1101,953,3,986324699
1101,1635,3,974925860
1101,1639,5,974924096
1101,3098,5,1010696862
1101,1499,1,1031686339
1101,969,3,982008417
1101,3247,4,1045589741
1101,1644,3,982008215
1101,1645,4,982007963
1101,2448,3,985038337
1101,2450,4,980368195
1101,3253,5,998052879
1101,3254,3,1002590420
1101,2455,4,980366053
1101,1653,5,974924866
1101,2456,3,982008215
