4601,2058,4,964206571
4601,589,4,964206493
4601,1,4,964212136
4601,2,4,964207958
4601,590,5,964207833
4601,593,4,964211927
4601,1438,4,964207015
4601,3068,3,964211809
4601,1479,3,964206930
4601,3082,3,964206721
4601,2429,3,964207958
4601,3098,5,964211756
4601,1499,2,964208113
4601,986,3,964207833
4601,1806,3,964208113
4601,3418,3,964206493
4601,208,3,964206870
4601,3421,5,964212239
4601,2490,3,964206805
4601,1848,4,964207958
4601,1876,4,964206835
4601,1894,3,964207918
4601,288,3,964207015
4601,292,3,964206721
4601,2858,3,964211962
4601,608,4,964211962
4601,648,5,964206805
4601,1193,4,964206263
4601,1196,4,964206232
4601,673,5,964208059
4601,688,3,964206454
4601,3107,5,964206641
4601,2167,2,964207882
4601,1518,3,964206805
4601,1527,4,964206599
4601,1544,3,964206897
4601,1552,2,964206870
4601,1566,3,964207958
4601,3175,4,964207833
4601,1573,4,964206721
4601,1580,5,964206529
4601,1582,3,964208113
4601,1597,4,964206805
4601,2542,4,964212187
4601,2571,5,964212047
4601,1917,4,964206641
4601,1918,3,964206721
4601,303,3,964206454
4601,315,2,964206980
4601,316,5,964206760
4601,318,5,964211895
4601,329,2,964207881
4601,10,4,964206641
4601,1955,3,964206232
4601,21,3,964206571
4601,349,3,964206529
4601,1961,4,964211831
4601,353,3,964206721
4601,356,3,964212187
4601,2916,5,964206529
4601,368,3,964206641
4601,377,4,964206529
4601,380,5,964207833
4601,60,3,964207958
4601,70,4,964206641
4601,2959,4,964211962
4601,89,3,964206760
4601,1225,3,964211756
4601,95,3,964206835
4601,1242,3,964211831
4601,733,4,964206454
4601,736,5,964207918
4601,748,3,964206930
4601,786,2,964206682
4601,1608,5,964206599
4601,1610,5,964206529
4601,1616,3,964206870
4601,2273,4,964206805
4601,2278,3,964206572
4601,3269,3,964207882
4601,2617,4,964206641
4601,1676,3,964206682
4601,2628,4,964206572
4601,1687,3,964206980
4601,434,3,964206980
4601,440,4,964206232
4601,455,3,964208113
4601,457,5,964206492
4601,3697,3,964206871
4601,480,5,964207833
4601,1302,4,964211809
4601,494,4,964206682
4601,1320,4,964206980
4601,1356,5,964206682
4601,836,4,964208022
4601,1370,4,964206571
4601,1372,2,964206835
4601,1377,3,964208022
4601,849,2,964208059
4601,1385,4,964206454
4601,1391,2,964206930
4601,1394,3,964206232
4601,2353,3,964206529
4601,1704,4,964211962
4601,1722,4,964206760
4601,110,5,964206492
4601,1752,4,964207015
4601,145,3,964206805
4601,149,4,964211927
4601,3360,3,964211782
4601,2706,4,964212309
4601,160,3,964208113
4601,1779,2,964208113
4601,165,5,964206682
4601,168,4,964208059
4601,2722,3,964206897
4601,173,2,964208113
4601,1792,3,964206897
4601,1004,2,964206930
4601,198,4,964206641
4601,2763,4,964206572
4601,1049,4,964206760
4601,2797,4,964206263
4601,527,5,964211927
4601,2000,5,964211809
4601,2002,3,964206721
4601,2028,5,964206454
4601,1090,4,964211782
4601,1097,5,964211809
4602,1,3,978838387
4602,2076,4,964206359
4602,3072,3,964206006
4602,2439,4,978838671
4602,1885,2,964206984
4602,296,5,978838313
4602,2858,1,964206181
4602,3809,2,964206994
4602,3812,3,964206390
4602,3819,4,964206307
4602,608,5,964206940
4602,1171,4,978838560
4602,1179,3,978838313
4602,2155,3,978868169
4602,1500,3,978838896
4602,3176,5,964206202
4602,1594,5,978838176
4602,21,4,978838684
4602,2908,4,978838313
4602,1961,3,964205975
4602,1966,4,978838329
4602,32,4,978838700
4602,357,4,978838838
4602,50,3,964206951
4602,377,3,978838872
4602,1213,3,964206963
4602,2959,5,964206181
4602,1230,4,964206296
4602,708,2,978838872
4602,1249,3,964207030
4602,2997,5,964206181
4602,1270,4,964206034
4602,2231,4,978838912
4602,1296,4,964206343
4602,2248,5,964206873
4602,778,5,978838329
4602,1617,2,964206940
4602,2289,5,964207005
4602,1641,4,964207044
4602,3250,4,978838282
4602,3253,4,978838560
4602,3272,5,978838925
4602,1673,1,964207016
4602,3608,4,964206296
4602,3645,4,964206316
4602,3683,4,964205975
4602,471,2,978838950
4602,1304,4,964206296
4602,800,1,978838440
4602,1357,3,978838425
4602,838,1,978838645
4602,2324,5,964207044
4602,2329,4,978839721
4602,1387,3,964206296
4602,2330,3,978838313
4602,2336,3,964207044
4602,1704,3,964207076
4602,2369,5,964206343
4602,1732,2,964206374
4602,2391,4,978838440
4602,150,3,978838526
4602,3386,5,978838560
4602,194,5,978839780
4602,2759,1,978838765
4602,1028,3,964206374
4602,3723,4,978838838
4602,1041,1,978838176
4602,515,4,978838838
4602,1057,1,978838469
4602,1060,4,978838578
4602,1077,3,964206328
4602,1078,3,964206390
4602,2020,4,964206006
4602,1089,5,964207076
4602,1095,5,964207005
4602,562,3,978838578
4603,2054,2,964206505
4603,590,3,964206322
4603,592,3,964206411
4603,594,5,964206072
4603,595,4,964206093
4603,2094,3,964206376
4603,914,4,964206072
4603,919,5,964206072
4603,920,4,964205958
4603,3072,5,964205998
4603,969,5,964206148
4603,260,3,964206179
4603,653,3,964206485
4603,1197,5,964206210
4603,1552,3,964206485
4603,3545,5,964206093
4603,2916,4,964206376
4603,1240,4,964206179
4603,1247,4,964206290
4603,1291,5,964206196
4603,2617,1,964206431
4603,1676,1,964206431
4603,457,5,964206179
4603,3699,2,964206376
4603,480,4,964206376
4603,1304,4,964206179
4603,1374,3,964206394
4603,899,3,964206093
4603,111,4,964205975
4603,2396,5,964206244
4603,2720,3,964205958
4603,1032,4,964206093
4603,1036,4,964206196
4603,2006,4,964206411
4603,2020,3,964205998
4603,1081,5,964206108
4603,1085,4,964206411
4604,2081,4,989761796
4604,912,3,989761202
4604,2409,4,989763482
4604,2411,1,989763581
4604,3087,2,989761890
4604,3098,2,989761825
4604,3424,2,989761441
4604,223,2,989760900
4604,260,5,989761325
4604,3481,3,989762577
4604,281,4,964205253
4604,1101,5,989761963
4604,296,5,989762170
4604,1127,1,989760900
4604,2115,2,989761942
4604,1196,5,989761385
4604,1198,4,989761545
4604,3897,4,989760961
4604,1912,2,989762505
4604,2571,3,989762198
4604,3527,1,989763300
4604,1954,4,989763280
4604,1968,5,989761723
4604,2918,4,989761575
4604,3578,3,989762629
4604,47,2,989762253
4604,50,3,989762122
4604,69,3,989761407
4604,1213,4,989761385
4604,2959,2,989762198
4604,1221,5,989761284
4604,1225,4,989761417
4604,1240,3,989761635
4604,1246,5,989760795
4604,1257,5,989761866
4604,2997,3,964205519
4604,3948,2,989763366
4604,1266,3,989762376
4604,1270,3,989761687
4604,1291,2,989761783
4604,1297,2,989762007
4604,2245,1,989763366
4604,2253,1,964205337
4604,1610,2,989762425
4604,1617,4,964205253
4604,2605,2,989760901
4604,1673,2,989762449
4604,1674,3,989761687
4604,2640,2,989763366
4604,2641,2,989763432
4604,2642,1,989763581
4604,3617,4,989760933
4604,2694,2,989760901
4604,1307,5,989761222
4604,858,5,989761265
4604,1704,3,989762253
4604,2371,4,989761942
4604,2378,4,964205337
4604,1721,3,964205230
4604,2700,2,989760933
4604,3361,3,989761586
4604,2706,4,989760901
4604,2716,4,989760901
4604,2769,1,989762722
4604,1036,3,989761635
4604,2795,4,989761852
4604,2797,2,989761852
4604,527,3,989761360
4604,2000,3,989761751
4604,2003,2,989762057
4604,2005,2,989761942
4604,1060,5,989760848
4604,3752,4,964205685
4604,2020,5,989760831
4604,1089,2,989762198
4604,1097,3,989761635
4605,3006,4,964203812
4605,1404,2,964203321
4605,590,5,964204656
4605,593,5,964203718
4605,3035,4,964203503
4605,3038,4,964203413
4605,1437,2,964203886
4605,908,5,964203412
4605,926,4,964203467
4605,1466,4,964204378
4605,948,3,964203595
4605,949,3,964203412
4605,2420,2,964203321
4605,2427,4,964204739
4605,1487,2,964205236
4605,2433,1,964204290
4605,2440,2,964203917
4605,970,3,964203595
4605,971,3,964203503
4605,3405,4,964203503
4605,994,4,964203886
4605,3418,4,964204020
4605,215,2,964204020
4605,219,3,964205425
4605,1834,4,964203917
4605,222,2,964204378
4605,229,3,964205312
4605,230,3,964204795
4605,242,3,964204191
4605,247,3,964203990
4605,249,2,964205341
4605,3475,2,964203467
4605,1876,3,964205236
4605,265,4,964204094
4605,1885,3,964203990
4605,280,3,964204795
4605,1897,3,964204604
4605,281,2,964203990
4605,1103,4,964203467
4605,2848,4,964203539
4605,290,4,964203777
4605,2858,5,964203718
4605,2875,3,964205159
4605,608,4,964203777
4605,2890,4,964204379
4605,628,4,964204440
4605,635,3,964205138
4605,1178,4,964203412
4605,1179,4,964203961
4605,1187,3,964203917
4605,1190,3,964205236
4605,3100,4,964204126
4605,3105,3,964204191
4605,3107,3,964205634
4605,3108,3,964204321
4605,1504,3,964205634
4605,1507,2,964204254
4605,2171,4,964205236
4605,3125,1,964204440
4605,3129,3,964204321
4605,2182,4,964203595
4605,3147,4,964204539
4605,3148,4,964204050
4605,2501,3,964203745
4605,3160,4,964205159
4605,3163,2,964203812
4605,3176,4,964204795
4605,3178,4,964204411
4605,3181,3,964204126
4605,3186,4,964205534
4605,1584,3,964204539
4605,1589,3,964204795
4605,3196,4,964203467
4605,1594,3,964203886
4605,2560,2,964204635
4605,1914,4,964204635
4605,1916,2,964205371
4605,300,3,964204321
4605,302,3,964204573
4605,318,5,964203745
4605,326,5,964203961
4605,1943,4,964203595
4605,1944,3,964203503
4605,1945,5,964203412
4605,1946,3,964203503
4605,11,3,964204378
4605,337,4,964204635
4605,16,4,964205311
4605,17,2,964203853
4605,21,3,964205534
4605,24,2,964205311
4605,25,3,964204411
4605,26,3,964205425
4605,2908,4,964203745
4605,1961,3,964203284
4605,350,2,964205312
4605,351,2,964205312
4605,30,3,964205138
4605,32,4,964204290
4605,34,4,964203718
4605,358,2,964204604
4605,41,3,964203812
4605,43,2,964204440
4605,45,3,964205470
4605,2929,3,964203321
4605,58,3,964204050
4605,388,3,964203917
4605,1203,4,964203467
4605,2943,3,964205138
4605,1213,5,964203853
4605,2959,3,964204050
4605,82,3,964204411
4605,86,3,964205425
4605,2967,4,964203539
4605,97,4,964204191
4605,1233,5,964203745
4605,703,1,964204411
4605,1250,4,964203467
4605,1253,4,964203503
4605,2994,2,964204684
4605,1271,2,964204539
4605,1280,3,964203812
4605,1287,5,964203503
4605,2269,1,964205470
4605,1611,1,964204539
4605,1617,5,964203321
4605,1620,2,964204573
4605,1627,3,964203284
4605,2289,4,964204020
4605,2291,4,964203961
4605,3246,1,964203961
4605,1643,2,964204094
4605,3248,1,964203321
4605,1648,4,964205236
4605,3252,3,964204050
4605,3255,4,964204379
4605,1653,4,964205312
4605,3259,2,964204321
4605,3260,3,964203886
4605,2611,2,964203853
4605,1672,3,964204739
4605,1673,3,964204290
4605,1678,3,964203284
4605,1680,1,964204254
4605,1682,4,964204440
4605,1693,3,964205573
4605,1694,4,964204254
4605,408,2,964204020
4605,412,2,964204684
4605,2686,4,964204094
4605,425,2,964205470
4605,428,5,964204739
4605,431,4,964204656
4605,448,4,964203853
4605,3678,3,964203413
4605,475,4,964204219
4605,477,1,964203886
4605,481,4,964205573
4605,800,3,964204191
4605,805,3,964205425
4605,1354,2,964204290
4605,1357,3,964204440
4605,1358,4,964204219
4605,2314,1,964205634
4605,2333,3,964204219
4605,2336,5,964203990
4605,1393,4,964204321
4605,1396,3,964205138
