301,2987,4,976505562
301,719,4,976584637
301,648,5,976504189
301,2124,5,976584167
301,1250,5,976505621
301,2126,2,976504968
301,3793,5,976505621
301,3868,5,976573969
301,3869,4,976584637
301,2997,5,976521077
301,725,1,976584637
301,728,4,976584301
301,585,4,976584435
301,586,3,976584637
301,587,3,976584301
301,588,5,976505749
301,589,5,976504299
301,1,5,976505707
301,2,3,976504720
301,3,4,976584797
301,5,3,976584572
301,6,5,976504822
301,3006,4,976573347
301,3007,5,976573563
301,2060,2,976584475
301,1405,3,976505767
301,800,4,976520934
301,2064,5,976573417
301,1408,5,976574035
301,1409,2,976584637
301,1263,5,976573313
301,1265,5,976573240
301,1266,5,976573240
301,1193,5,976504075
301,733,4,976504545
301,1196,4,976572895
301,663,3,976584301
301,590,5,976504545
301,1197,5,976572957
301,736,2,976504598
301,1198,5,976572930
301,593,5,976520824
301,595,5,976505749
301,2212,4,976574190
301,1270,5,976573313
301,671,3,976584167
301,818,3,976584755
301,745,5,976505707
301,673,4,976504738
301,1359,2,976504697
301,2231,3,976504902
301,1431,2,976584797
301,2092,3,976505785
301,903,5,976520840
301,2093,2,976505510
301,1291,5,976573500
301,2094,3,976504632
301,905,5,976573280
301,761,3,976504765
301,908,5,976520866
301,838,4,976584347
301,3114,5,976505707
301,2243,4,976573591
301,1517,5,976573941
301,2174,5,976573500
301,2248,3,976573347
301,2249,2,976584637
301,1449,5,976573658
301,1377,4,976504613
301,1379,3,976584637
301,919,5,976573417
301,778,4,976573969
301,2324,4,976572859
301,1456,1,976584084
301,852,3,976584390
301,1387,5,976573417
301,783,4,976505767
301,784,3,976584693
301,785,5,976505452
301,788,4,976584755
301,3060,4,976584167
301,2335,4,976584755
301,3068,4,976573200
301,1465,3,976573897
301,2268,5,976504842
301,2195,1,976584435
301,1466,4,976504842
301,1393,4,976573563
301,1394,5,976572930
301,1396,5,976504863
301,866,5,976504842
301,799,3,976574154
301,3210,5,976574154
301,1610,4,976520882
301,1541,2,976584693
301,1615,3,976504578
301,3147,5,976573658
301,1617,5,976504802
301,1544,3,976504684
301,2278,3,976504917
301,1476,5,976584347
