4901,2058,3,962685607
4901,589,5,962685500
4901,3006,4,962685369
4901,1408,2,962685571
4901,3015,3,962686988
4901,3016,3,962686581
4901,3018,3,962686340
4901,2076,3,962686388
4901,2078,4,962687166
4901,2081,4,962686388
4901,2085,3,962687166
4901,3034,4,962686988
4901,3039,4,962686225
4901,3053,4,962685444
4901,921,4,962686340
4901,924,4,962687104
4901,2403,4,962686581
4901,2406,4,962686443
4901,3070,4,962686648
4901,2414,3,962686648
4901,3072,4,962686581
4901,3081,4,962685401
4901,2427,2,962685535
4901,3098,4,962686130
4901,968,4,962687217
4901,2455,4,962686225
4901,2457,4,962686581
4901,2467,4,962686486
4901,3421,3,962686758
4901,2490,4,962685571
4901,3448,4,962686648
4901,3471,4,962686758
4901,2819,5,962686847
4901,260,5,962686758
4901,1100,3,962685299
4901,292,4,962685607
4901,2857,4,962687217
4901,2858,5,962686697
4901,2863,3,962687104
4901,1127,5,962686443
4901,1129,3,962686388
4901,1136,3,962686758
4901,2883,4,962686697
4901,2100,4,962686581
4901,2115,5,962686648
4901,2116,3,962686807
4901,2118,4,962686389
4901,2135,3,962687246
4901,1193,5,962686758
4901,1196,5,962685939
4901,1197,4,962685940
4901,1198,5,962685940
4901,1199,4,962686064
4901,3101,3,962686340
4901,3102,4,962685299
4901,3104,3,962686225
4901,2160,2,962687217
4901,2167,4,962685607
4901,2174,4,962686389
4901,2194,5,962686064
4901,3147,4,962685369
4901,1573,3,962685668
4901,2527,4,962686951
4901,1580,3,962685668
4901,2529,4,962687104
4901,3198,5,962686847
4901,2551,2,962686443
4901,3519,4,962686988
4901,2571,5,962685500
4901,3527,4,962686340
4901,10,4,962685535
4901,3552,4,962686389
4901,1954,4,962686847
4901,1955,4,962686847
4901,1957,4,962686443
4901,21,3,962685668
4901,349,2,962685668
4901,1962,4,962686340
4901,1968,4,962686388
4901,353,3,962685631
4901,2916,3,962685571
4901,2918,4,962685940
4901,3578,4,962685792
4901,1982,3,962686880
4901,377,4,962685571
4901,1994,4,962686225
4901,380,4,962685631
4901,1997,5,962686847
4901,1200,5,962685940
4901,1204,4,962687062
4901,2944,4,962687104
4901,1206,4,962686807
4901,1208,5,962686807
4901,1210,5,962685321
4901,1214,4,962686807
4901,1218,4,962686002
4901,1219,3,962687104
4901,2959,4,962685417
4901,1220,5,962686129
4901,1221,4,962686758
4901,1222,5,962686129
4901,1225,4,962685940
4901,1228,4,962686130
4901,2968,4,962686486
4901,1234,4,962686807
4901,1240,4,962685940
4901,1246,4,962686002
4901,2987,4,962686130
4901,2995,1,962685431
4901,1257,4,962686485
4901,1258,4,962686064
4901,1259,3,962686002
4901,1261,5,962686225
4901,1262,5,962687062
4901,733,5,962685571
4901,1270,5,962685940
4901,1272,4,962686807
4901,1274,4,962686002
4901,1278,5,962686847
4901,1285,3,962686130
4901,1287,4,962687316
4901,1291,4,962686002
4901,1293,4,962686064
4901,1294,4,962686847
4901,1298,4,962686581
4901,2240,3,962686485
4901,2245,3,962686581
4901,2248,3,962686130
4901,780,3,962685668
4901,3204,3,962686951
4901,3210,3,962686340
4901,1610,4,962685535
4901,2278,1,962685535
4901,3266,4,962685500
4901,3267,3,962685607
4901,1674,4,962685299
4901,1676,4,962685631
4901,2628,4,962685385
4901,2640,4,962686951
4901,2641,4,962686648
4901,3639,4,962686951
4901,457,5,962685500
4901,3671,4,962686880
4901,3699,4,962686443
4901,480,4,962685500
4901,1302,5,962686388
4901,1307,4,962686002
4901,1345,3,962686951
4901,1350,4,962686988
4901,1356,3,962685571
4901,2313,4,962686340
4901,1374,5,962686002
4901,1376,5,962686225
4901,1380,3,962686951
4901,1387,5,962686758
4901,858,4,962686758
4901,2344,3,962686443
4901,2352,4,962686485
4901,2353,4,962685571
4901,110,5,962685535
4901,111,3,962686807
4901,3360,4,962686130
4901,3363,3,962686807
4901,3365,4,962687316
4901,2716,4,962686064
4901,163,3,962685607
4901,165,2,962685607
4901,3384,4,962686988
4901,2728,4,962687062
4901,2736,4,962686130
4901,2747,3,962687166
4901,1010,2,962687246
4901,3701,3,962686648
4901,3702,3,962686880
4901,3703,3,962686064
4901,2762,5,962685369
4901,2763,3,962685535
4901,1025,5,962687217
4901,1028,4,962687166
4901,1036,4,962685939
4901,527,4,962685299
4901,2000,4,962686225
4901,2001,4,962686388
4901,2003,3,962686388
4901,3744,4,962685841
4901,2011,4,962686648
4901,2019,5,962687316
4901,1073,4,962686951
4901,541,4,962686002
4901,1077,3,962686951
4901,2028,3,962685500
4902,3791,3,965149357
4902,2054,4,965149992
4902,2059,3,962685470
4902,1,3,962685262
4902,2,4,962685711
4902,590,4,962685883
4902,595,4,962685262
4902,2080,4,965149710
4902,2085,3,965149586
4902,3033,2,965151190
4902,3037,4,965150115
4902,902,4,965149631
4902,2094,4,965150412
4902,911,5,965149512
4902,913,4,965151031
4902,920,4,962686447
4902,924,2,962686660
4902,3062,4,962686486
4902,2406,4,965150256
4902,2407,4,965151172
4902,1474,3,962685802
4902,969,4,965149694
4902,986,4,962685883
4902,2478,5,965150090
4902,3448,4,962686549
4902,238,3,962685525
4902,3451,5,965149512
4902,3471,4,962686637
4902,3479,4,965149969
4902,1876,4,965150368
4902,260,4,962686637
4902,3489,5,965150022
4902,1101,4,965150230
4902,3809,1,965149421
