1801,1259,5,974698486
1801,593,5,974698074
1801,2091,4,974698245
1801,2291,4,974698486
1801,2294,4,974698156
1801,2459,3,974698074
1801,3418,4,974698245
1801,1673,3,974698565
1801,3450,4,974698788
1801,266,5,974698788
1801,2858,5,974698436
1801,480,4,974698618
1801,1327,3,974698735
1801,858,5,974698156
1801,1544,4,974698955
1801,1580,3,974698735
1801,110,4,974698565
1801,144,4,974698618
1801,366,2,974698856
1801,524,4,974698735
1801,1097,4,974698245
1802,1248,5,974744027
1802,1250,5,974744231
1802,1252,5,974744116
1802,724,3,974759357
1802,1258,5,974758951
1802,1259,4,974698358
1802,589,5,974698358
1802,3006,5,974744525
1802,1407,5,974759101
1802,1261,4,974698405
1802,1262,4,974744216
1802,2066,3,974744176
1802,1266,5,974744465
1802,1267,5,974744116
1802,593,5,974744216
1802,594,4,974744615
1802,3016,2,974759395
1802,1283,5,974744490
1802,1284,4,974744231
1802,1288,4,974744231
1802,3030,4,974744294
1802,903,5,974744691
1802,905,4,974744349
1802,908,5,974698309
1802,910,5,974744216
1802,912,5,974744216
1802,916,4,974744396
1802,919,5,974744419
1802,778,4,974744660
1802,922,5,974744116
1802,923,5,974744185
1802,3208,3,974759540
1802,930,5,974744465
1802,936,3,974744374
1802,799,2,974759178
1802,3081,4,974759328
1802,951,4,974744325
1802,2288,4,974759101
1802,2289,5,974744350
1802,955,4,974744596
1802,2291,3,974698405
1802,968,3,974759213
1802,969,5,974744573
1802,1645,5,974759310
1802,971,5,974744691
1802,3250,4,974744490
1802,2455,3,974759178
1802,3409,4,974698865
1802,2617,4,974759395
1802,1673,5,974698405
1802,208,3,974698106
1802,1680,4,974698106
1802,3286,1,974698918
1802,1682,5,974758826
1802,2488,4,974758984
1802,3435,5,974744093
1802,2648,4,974758984
1802,3450,3,974698918
1802,2657,3,974698865
1802,240,2,974699027
1802,246,4,974744490
1802,2804,4,974744691
1802,2664,3,974744573
1802,253,5,974759285
1802,3476,4,974759101
1802,260,5,974744147
1802,266,4,974698724
1802,3624,3,974698309
1802,3627,4,974698724
1802,3629,4,974744010
1802,1889,4,974744726
1802,2692,5,974744710
1802,3499,5,974759178
1802,1104,5,974744374
1802,2858,5,974698309
1802,1136,4,974744597
1802,608,5,974744147
1802,3683,4,974744197
1802,480,5,974698405
1802,2118,3,974759213
1802,1171,2,974698405
1802,1178,5,974744350
1802,2120,3,974759357
1802,1327,3,974698973
1802,1333,4,974758951
1802,1334,3,974759310
1802,804,3,974698918
1802,1339,4,974759267
1802,1193,5,974698106
1802,1197,3,974698036
1802,1198,5,974744093
1802,1345,4,974759213
1802,1347,4,974759285
1802,1350,4,974759213
1802,2153,1,974758675
1802,3897,4,974744069
1802,1358,5,974744597
1802,2167,3,974759267
1802,3114,4,974744027
1802,2186,5,974744309
1802,1387,5,974744640
1802,858,5,974744069
1802,3134,4,974744010
1802,2336,4,974744660
1802,3147,5,974744739
1802,1544,4,974699027
1802,3160,5,974698406
1802,1704,5,974744726
1802,2366,5,974758984
1802,891,1,974743960
1802,3173,4,974699027
1802,1580,3,974698813
1802,110,5,974698358
1802,111,5,974744710
1802,3334,5,974744691
1802,3338,4,974744027
1802,2396,5,974744176
1802,2550,3,974759213
1802,3354,2,974743940
1802,3359,4,974744640
1802,2701,1,974758599
1802,3504,5,974758571
1802,3361,4,974744660
1802,3363,3,974744504
1802,154,4,974759540
1802,3510,4,974698665
1802,2710,5,974759267
1802,3513,4,974698918
1802,2712,5,974758551
1802,2713,2,974759395
1802,2716,4,974758984
1802,306,4,974744573
1802,162,4,974744504
1802,2726,5,974744294
1802,2580,5,974744660
1802,1927,4,974744176
1802,1929,3,974744660
1802,318,5,974744251
1802,3535,4,974698865
1802,2597,1,974758770
1802,2599,5,974744597
1802,328,2,974759328
1802,188,3,974759395
1802,1945,5,974744374
1802,3551,4,974744396
1802,1952,5,974744726
1802,3703,4,974744374
1802,2901,3,974759310
1802,2762,4,974744419
1802,3565,3,974699027
1802,1968,3,974698152
1802,1969,3,974743940
1802,34,4,974744374
1802,36,4,974744573
1802,1970,2,974743940
1802,1971,2,974743940
1802,1972,2,974743960
1802,1973,2,974699027
1802,3578,5,974744640
1802,1974,4,974759395
1802,1976,2,974743960
1802,1977,2,974743940
1802,366,4,974759357
1802,1041,5,974744325
1802,1982,4,974759101
1802,50,5,974744216
1802,3730,4,974744128
1802,3735,5,974744251
1802,1994,5,974759101
1802,524,4,974698813
1802,1997,5,974758984
1802,527,5,974744176
1802,382,3,974759357
1802,1200,5,974759447
1802,2003,4,974759213
1802,1204,5,974758471
1802,1206,5,974744251
1802,1208,5,974744374
1802,70,2,974698918
1802,3753,4,974698309
1802,1212,5,974744069
1802,1213,5,974744419
1802,1214,5,974744490
1802,1215,3,974758951
1802,2018,4,974744739
1802,2019,4,974744176
1802,1219,5,974744294
1802,541,5,974744216
1802,1076,3,974744349
1802,1079,4,974744419
1802,2020,5,974744660
1802,1221,5,974744147
1802,1222,5,974744640
1802,1225,5,974744231
1802,2028,5,974744490
1802,1080,4,974744573
1802,1228,5,974744396
1802,551,4,974698865
1802,1089,4,974744419
1802,3910,5,974743994
1802,3917,3,974698358
1802,1230,5,974744710
1802,3918,2,974698358
1802,1233,4,974744525
1802,1090,5,974744710
1802,1237,5,974758449
1802,1095,5,974744541
1802,1240,4,974744434
1802,1241,2,974758984
1802,3785,4,974743994
1802,1247,5,974744541
1803,1249,4,974698376
1803,3937,3,974703719
1803,3793,4,974702909
1803,2995,3,974706335
1803,2058,4,974704289
1803,724,4,974706227
1803,1259,4,974698376
1803,587,4,974707079
1803,588,4,974702555
1803,589,5,974698240
1803,1,4,974700432
1803,3,3,974699695
1803,6,4,974702692
1803,7,3,974707573
1803,3948,3,974702909
1803,1407,4,974702342
1803,1261,4,974703397
1803,1265,3,974701029
1803,1266,5,974700771
1803,733,4,974704160
1803,590,4,974702342
1803,736,4,974705122
1803,737,2,974705860
1803,593,4,974700360
1803,595,4,974701159
1803,741,3,974702692
1803,748,2,974705122
1803,3020,3,974705501
1803,1429,3,974704438
1803,1431,2,974705619
1803,2094,3,974697933
1803,1438,3,974705715
1803,1441,4,974707782
1803,1445,1,974697820
1803,780,4,974704983
1803,785,4,974707719
1803,3208,2,974705673
1803,1608,4,974704904
1803,2268,4,974702692
1803,799,4,974706167
1803,2412,4,974706025
1803,1610,4,974701274
1803,1616,4,974705122
1803,2273,4,974704983
1803,1617,4,974700360
1803,2278,3,974704115
1803,1476,3,974707464
1803,1479,4,974705047
1803,2424,4,974707674
1803,3081,4,974706227
1803,2427,3,974702692
1803,1627,3,974704438
1803,1485,4,974707315
1803,2291,4,974703431
1803,1499,2,974705860
1803,1640,2,974700196
1803,1641,2,974707151
1803,1644,3,974706335
1803,1645,4,974706167
1803,2448,2,974706523
1803,3253,2,974707315
