5401,2054,3,963434762
5401,588,4,963434585
5401,1,4,963434384
5401,2,3,960259692
5401,3007,5,961015710
5401,590,4,960260557
5401,593,5,960260353
5401,595,4,963434384
5401,2080,4,963434459
5401,2081,3,963434534
5401,2085,4,963434423
5401,2096,5,963434491
5401,3052,5,963267100
5401,3060,3,960260657
5401,3078,5,963267084
5401,2434,4,960260750
5401,3408,5,960260119
5401,1805,4,960260815
5401,3438,2,963434585
5401,222,3,960260950
5401,223,5,963267112
5401,230,4,960261049
5401,235,4,960260037
5401,2804,5,960259986
5401,261,5,960260557
5401,265,5,960260448
5401,1884,4,960259668
5401,282,3,960261169
5401,296,5,960260281
5401,2858,5,960260333
5401,2875,2,960261090
5401,1136,4,960259871
5401,608,4,960260353
5401,639,4,962373227
5401,1177,3,960260750
5401,1183,4,960260724
5401,650,4,960261090
5401,661,5,963434384
5401,2141,5,961015806
5401,2161,5,963434585
5401,2174,4,963434684
5401,2193,5,963434731
5401,3145,5,961155904
5401,3148,4,960260373
5401,2502,4,960259641
5401,1566,3,963434553
5401,3174,5,963267310
5401,3175,3,960260200
5401,3176,3,963434242
5401,3186,5,962373247
5401,1589,4,960260966
5401,1596,3,962373227
5401,318,4,960260310
5401,321,4,960260842
5401,11,4,961015806
5401,337,5,960260594
5401,21,3,960260765
5401,345,5,960261018
5401,350,4,960261108
5401,1967,5,963434491
5401,351,4,960261146
5401,1968,5,963267178
5401,32,5,960260594
5401,34,5,960260404
5401,367,3,963434731
5401,46,3,961015820
5401,60,3,963434534
5401,62,3,960260724
5401,386,4,960260522
5401,94,3,962373227
5401,1235,4,960259986
5401,1257,5,963267165
5401,2997,3,963267199
5401,1259,4,960259950
5401,1268,5,960260724
5401,1271,5,960260876
5401,1277,4,960260481
5401,766,4,960261090
5401,2245,3,962373268
5401,2248,5,960260037
5401,778,5,960260636
5401,1611,3,960260950
5401,2291,3,960260750
5401,2294,3,963434423
5401,1639,5,960260657
5401,3246,5,960260391
5401,3255,4,960260828
5401,1654,5,963434423
5401,1660,5,960260594
5401,1673,4,960260636
