1601,3793,4,974731983
1601,2058,2,978578225
1601,724,3,974731562
1601,2997,5,974732754
1601,589,5,978576915
1601,1,4,978576171
1601,6,5,978578225
1601,1265,5,974732185
1601,733,4,978577098
1601,736,4,978577219
1601,3952,3,975895928
1601,1277,5,978578360
1601,3020,4,978578840
1601,1429,4,978578360
1601,2232,5,978576966
1601,1291,5,974732551
1601,1438,3,978578574
1601,780,4,978578574
1601,785,4,974732405
1601,1606,2,978577336
1601,1608,4,978578225
1601,2268,5,978577041
1601,798,3,978577315
1601,1610,5,978578225
1601,1615,5,978577172
1601,1616,4,978578574
1601,1617,5,978577017
1601,2278,3,978578456
1601,1479,4,978578574
1601,2424,3,974731584
1601,3082,5,978578840
1601,1627,5,978578840
1601,3098,5,978575960
1601,1499,4,978577354
1601,3250,4,978576691
1601,3252,3,974731584
1601,3253,4,978576212
1601,3256,5,978578360
1601,2455,4,978577910
1601,1653,5,978576915
1601,2600,4,978576948
1601,1801,2,978578360
1601,3408,5,974732012
1601,990,2,978577336
1601,3418,4,978578360
1601,1676,4,974732108
1601,208,4,978577238
1601,3287,2,975896272
1601,2487,4,978578840
1601,1687,3,978578896
1601,1831,4,978578896
1601,2490,3,978578456
1601,1690,5,978578574
1601,2808,3,978578896
1601,1866,4,978578840
1601,1876,3,978578456
1601,3624,5,974731656
1601,2822,1,978577270
1601,3481,5,974731857
1601,2826,4,978578456
1601,1887,3,978577270
1601,2692,5,978577017
1601,423,3,978578840
1601,1894,3,978577289
1601,2699,4,978578574
1601,288,4,978578574
1601,1100,5,978578840
1601,434,4,978577270
1601,296,5,974732214
1601,2858,5,974732754
1601,442,4,978578574
1601,3802,4,978578896
1601,456,4,978575977
1601,457,4,978578225
1601,464,3,978577238
1601,3826,3,974732508
1601,3683,5,974732394
1601,3697,4,978578896
1601,480,3,978578225
1601,493,4,978578360
1601,2115,4,974732551
1601,648,4,978577172
1601,3863,2,974732462
1601,1183,5,974732236
1601,653,3,978577238
1601,1196,5,978577734
1601,3893,3,975895928
1601,3895,1,975895995
1601,3897,2,975895891
1601,1356,4,978577203
1601,3104,3,978577546
1601,3107,4,978578456
1601,2167,5,978577203
1601,836,3,978577289
1601,3114,5,978576148
1601,1370,5,978578225
1601,1377,2,978578574
1601,1379,4,978578840
1601,1527,4,974732080
1601,1385,3,978578456
1601,1391,3,978578840
1601,2194,4,978577546
1601,1396,4,978576948
1601,2353,4,978578225
1601,1552,4,978577219
1601,3300,4,974731656
1601,3160,4,974731656
1601,1562,3,978577336
1601,3317,4,974731959
1601,3173,3,974731630
1601,3175,5,978577140
1601,1573,3,978578225
1601,104,5,974732170
1601,3324,5,975896166
1601,1722,5,978578456
1601,3328,2,975895787
1601,1580,4,978578360
1601,110,5,974732291
1601,112,3,978578225
1601,1584,4,978576915
1601,1586,5,978578840
1601,2391,5,978577041
1601,2396,4,974732811
1601,2542,5,978576171
1601,3354,1,974731685
1601,1752,3,978578896
1601,2567,3,974731562
1601,1769,3,978578896
1601,153,3,978577315
1601,3511,3,974732063
1601,3513,2,974731669
1601,1912,4,978577017
1601,2571,4,978576915
1601,2718,5,975896202
1601,1917,5,978577315
1601,1918,4,978578840
1601,303,4,978577270
1601,163,5,978578225
1601,165,5,978578456
1601,168,3,978578574
1601,2722,5,978578840
1601,2723,3,978578574
1601,3527,5,978577910
1601,2580,5,978577059
