1501,719,5,974760598
1501,575,4,975354345
1501,2050,4,974929570
1501,2051,3,974931754
1501,3793,3,974841889
1501,2054,3,974929320
1501,2055,3,977243211
1501,2056,2,974931792
1501,2057,4,974931555
1501,2059,4,974932129
1501,585,4,975352962
1501,586,5,974760335
1501,588,4,974931943
1501,589,4,974930199
1501,1,4,974930226
1501,2,4,974931596
1501,3,5,974828828
1501,3004,3,975353426
1501,5,4,975353013
1501,7,3,975352742
1501,8,3,974931772
1501,3948,5,974828976
1501,1266,4,977243087
1501,733,4,974930930
1501,736,4,974931146
1501,594,4,974931893
1501,595,4,974931893
1501,596,4,974931893
1501,597,5,974760048
1501,1410,3,974760503
1501,1414,1,974930023
1501,1270,4,974929734
1501,2077,4,974929184
1501,2078,4,974931920
1501,3020,4,974931184
1501,2080,4,974931893
1501,2081,4,974928937
1501,2082,4,974929997
1501,2083,5,974932093
1501,1282,3,974931920
1501,2085,4,974931943
1501,750,4,974930363
1501,2087,4,974931987
1501,2088,3,974931772
1501,3034,4,974931987
1501,3035,4,977243348
1501,1432,4,974931308
1501,3037,2,987000745
1501,2090,4,974932009
1501,3039,5,974927197
1501,2092,3,974932058
1501,1291,5,974914184
1501,2096,4,974931943
1501,2098,4,975353248
1501,2099,4,974931498
1501,765,2,975354661
1501,1441,3,975353151
1501,911,5,987000339
1501,1445,3,975354832
1501,2249,3,974760449
1501,918,4,987000605
1501,919,5,974932093
1501,2252,2,975353112
1501,1453,3,975354860
1501,920,3,977243330
1501,1457,4,974760478
1501,924,3,974930363
1501,780,5,974930471
1501,786,4,974931170
1501,788,4,974930494
1501,1602,2,974929972
1501,3061,5,975352122
1501,2405,4,974929278
1501,2406,4,974929184
1501,2407,4,974927267
1501,2408,3,974929462
1501,2263,4,974929157
1501,1461,4,975353112
1501,1608,4,974930897
1501,2265,3,974931839
1501,1463,4,974760449
1501,2268,4,987000589
1501,933,4,975352027
1501,934,5,975352079
1501,3071,4,974930171
1501,1474,4,975354683
1501,2420,4,974929102
1501,2421,4,974929256
1501,2422,4,974929462
1501,2424,4,974760166
1501,2427,1,974930989
1501,2429,2,974931665
1501,3086,4,975351782
1501,3088,5,975351509
1501,1485,4,974748639
1501,952,4,974931498
1501,953,5,987000783
1501,2430,2,974931665
1501,2431,4,975352843
1501,1632,4,975354951
1501,2294,4,974931963
1501,3097,4,975351574
1501,2295,4,974760166
1501,3098,3,974928910
1501,3243,4,974760598
1501,3247,4,974760363
1501,3253,4,974759843
1501,3254,4,974760570
1501,3255,4,975351668
1501,984,1,975354882
1501,986,4,974931555
1501,1801,4,974930930
1501,3408,5,974841752
1501,3263,5,974759978
1501,3264,4,974760306
1501,1663,3,974927104
1501,3269,4,974930471
1501,2469,4,974929236
1501,991,5,977243479
1501,3412,3,974931578
1501,2615,4,974929320
1501,2470,4,974929045
1501,2617,5,974931044
1501,2471,4,974929371
1501,2473,4,974929339
1501,204,4,974931267
1501,2478,5,974929296
1501,207,4,974748448
1501,208,2,974931216
1501,2622,4,974760306
1501,2628,5,974930494
1501,1681,3,974931431
1501,1688,5,974931987
1501,1689,4,975352713
1501,1831,4,974930702
1501,1837,2,975354239
1501,3298,2,986999915
1501,2496,4,974929735
1501,3299,3,975354265
1501,2498,2,974930750
1501,2499,3,975351822
1501,3441,4,974929217
1501,2640,4,974930435
1501,2641,4,974929184
1501,2642,4,974930664
1501,2643,4,974929600
1501,3448,4,974928980
1501,231,4,975352057
1501,1848,2,974929768
1501,236,4,974760669
1501,3450,5,974760079
1501,1855,4,975354600
1501,2802,3,974930200
1501,2804,4,974929799
1501,2805,3,974760532
1501,3608,4,974927345
1501,3469,4,987000468
