401,647,4,976295023
401,2997,5,976294528
401,587,4,976293461
401,592,4,976294459
401,595,5,976294499
401,1270,5,976294358
401,1345,4,976294820
401,3897,5,976293513
401,3105,4,976294326
401,3107,4,976294358
401,1517,4,976293438
401,1377,3,976294459
401,924,5,976293627
401,784,3,976294788
401,1608,4,976293755
401,1552,3,976294988
401,2355,4,976294754
401,1562,2,976294459
401,2294,3,976294232
401,1639,5,976294904
401,1499,2,976294179
401,3173,3,976294232
401,3257,3,976294678
401,110,5,976294708
401,1589,4,976295023
401,2539,3,976294179
401,122,3,976294678
401,1597,4,976295000
401,999,4,976293602
401,3421,5,976294216
401,3429,5,976295047
401,141,4,976294584
401,1758,4,976295164
401,216,4,976294584
401,2706,4,976294140
401,2492,3,976293602
401,1693,4,976294154
401,150,4,976294247
401,153,3,976294459
401,1917,3,976294266
401,2804,5,976294924
401,3535,4,976294140
401,11,4,976294140
401,15,2,976295135
401,16,4,976294846
401,19,3,976293708
401,3552,4,976294788
401,2683,4,976294308
401,344,4,976293683
401,22,4,976295023
401,349,4,976294960
401,1021,2,976294216
401,2694,3,976294567
401,1100,5,976295215
401,431,4,976294802
401,434,3,976294960
401,2858,5,976294113
401,441,4,976295215
401,370,3,976293438
401,2791,5,976294002
401,2792,4,976293755
401,1127,4,976293683
401,69,2,976293438
401,1200,5,976294023
401,3671,4,976294632
401,2011,4,976294358
401,2012,4,976294358
401,1210,4,976293402
401,1214,5,976294023
401,2018,4,976294377
401,541,5,976294632
401,88,3,976294600
401,1220,5,976293560
401,94,3,976294499
401,95,3,976294738
401,1233,5,976294661
401,1092,4,976294411
401,1246,4,976295228
402,1175,4,976295386
402,1179,4,976294116
402,3863,2,976293550
402,2054,2,976296713
402,3798,3,984684943
402,1184,4,976296222
402,2997,4,976293330
402,1259,4,976295119
402,1,4,976295369
402,5,2,976296552
402,3005,3,976296890
402,6,4,976294161
402,7,3,976296607
402,2133,3,976296396
402,2060,3,976296412
402,3948,3,976294009
402,1263,4,976294735
402,1265,5,976295409
402,1193,4,976294777
402,1196,4,976294622
402,1197,5,976295431
402,593,4,976294759
402,597,4,976296104
402,1414,4,976296249
402,2144,4,976295852
402,1270,4,976295431
402,3889,2,976293550
402,2150,5,976296319
402,3893,4,976293521
402,3897,5,976293473
402,1358,4,976294921
402,1285,4,976295745
402,1288,4,976295521
402,2301,4,976296249
402,3104,4,976295543
402,2302,4,976295926
402,1500,4,976294161
402,2231,3,976294314
402,3039,4,976295759
402,830,3,976296690
402,1293,4,976294941
402,1294,4,976295409
402,762,2,976294485
402,1297,4,976295852
402,909,4,976294735
402,1299,4,976294713
402,838,4,976295926
402,3040,3,976295992
402,2241,4,976296591
402,1513,2,976296634
402,1441,3,976296453
402,2245,4,976296037
402,1517,4,976295815
402,2174,4,976295562
402,2248,4,976295521
402,1377,2,976294314
402,1378,3,976296428
402,1379,3,976296573
402,2321,4,976295715
402,3052,4,976295642
402,2324,5,976294877
402,2329,4,976294894
402,923,4,976294713
402,3203,4,976296918
402,3060,4,976295880
402,2331,2,976296180
402,2405,3,976293330
402,2406,4,976295815
402,2407,4,976296180
402,2262,4,976296134
402,2194,4,984684820
402,1394,5,976295447
402,1396,4,976294202
402,866,4,976294202
402,3070,3,976296454
402,2416,3,976296499
402,1614,3,976296591
402,1617,4,976294090
402,1476,4,976296295
402,1620,2,976294408
402,2424,3,976295951
402,2352,4,976295681
402,3156,3,976296654
402,1627,4,976294408
402,3087,3,976296201
402,3301,4,976296573
402,2502,3,976296037
402,2433,3,976296918
402,2507,4,976296180
402,1562,2,976294485
402,2369,3,976296949
402,1569,3,976296180
402,3317,4,976295789
402,2372,3,976296607
402,3175,4,976296037
402,2375,3,976296454
402,3253,4,976295586
402,3254,3,976296634
402,3255,4,976295789
402,1580,4,976296070
402,111,4,976294713
402,2384,3,976296319
402,1729,4,976294161
402,2387,3,976294440
402,2605,3,976294384
402,1804,3,976294440
402,3264,3,976296474
402,1806,4,976295745
402,1663,4,976295715
402,2539,2,976296270
402,2395,4,976295681
402,2469,3,976296249
402,2396,5,976295521
402,2616,2,976294408
402,2470,3,976296249
402,1747,4,976295815
402,3421,4,976295469
402,3424,4,976295493
402,1824,3,976295543
402,2555,1,976296840
402,3358,4,976295745
402,3359,4,976294877
402,2558,2,976296342
402,1686,3,976294408
402,144,4,976296634
402,218,2,976293330
402,2700,5,976295469
402,3361,5,976295409
402,3362,4,976294713
402,2706,5,976295951
402,3363,4,976295745
402,2561,3,976294384
402,2567,4,976296201
402,2568,2,976294485
402,223,4,976295642
402,3298,4,976296870
402,1694,3,976294877
402,224,3,976296591
402,153,2,976294457
402,228,3,976296654
402,2710,2,976296870
402,1911,3,976296949
402,1912,4,976294117
402,2716,3,976295493
402,3448,4,976295992
402,1918,3,976294440
402,1777,4,976295895
402,235,3,976295642
402,2723,3,976296713
402,3526,4,976295715
402,1923,5,976295655
402,2580,5,976294161
402,2581,3,976296454
402,1784,4,976295642
402,247,3,976294622
402,2804,4,976294673
402,3608,3,976295610
402,3536,4,976295642
402,2736,5,976296222
402,3468,5,976295119
402,2599,5,976295521
402,1799,4,976294242
402,3616,2,984684958
402,3543,4,976295587
402,3617,4,984684884
402,3618,3,984684907
402,2671,5,976296037
402,2746,1,976296037
402,11,4,976295895
402,339,3,976296342
402,3552,4,976295880
402,3481,5,976295681
402,2826,2,976296805
402,3556,4,984684858
402,2827,2,976296840
402,410,3,976296518
402,2683,3,976296840
402,1883,4,976295815
402,2759,3,976296070
402,1885,4,976295789
402,21,4,976295789
402,344,3,976296428
402,1888,2,976296713
402,348,4,976295610
402,1020,3,976296634
402,2907,2,976295992
402,2694,3,976296634
402,351,3,976296453
402,1968,4,976293292
402,352,4,976295642
402,2699,3,976296840
402,356,5,976295815
402,34,4,976294894
402,357,4,976295951
402,36,4,976294792
402,39,4,976295715
402,2915,4,976295926
402,2770,3,976296474
402,2918,5,976295521
402,2772,2,976296949
402,500,3,976296249
402,1034,3,976294242
402,434,3,976294384
402,293,4,976294116
402,45,3,976296037
402,367,4,976296070
402,296,5,976294090
402,2926,1,976296149
402,1042,5,976296037
402,2858,4,976294673
402,440,4,976295880
402,441,4,976295715
402,516,2,976296713
402,372,3,976296474
402,50,4,976294090
402,52,4,976295992
402,448,4,976294832
402,3809,4,976295926
402,2791,4,976295469
402,2793,4,976296665
402,1127,4,976296805
402,1054,4,976294735
402,2797,4,976295826
402,380,3,976293257
402,1997,2,984684820
402,527,5,976294599
402,2000,4,976296037
402,3740,4,976296070
402,2001,4,976296201
402,2002,3,976294384
402,2003,3,976296270
402,3671,5,976295431
402,1203,4,984684769
402,1060,5,976295610
402,1061,3,976294314
402,1136,4,976295369
402,532,2,976294384
402,608,4,976294090
402,70,4,976296634
402,539,3,976296573
402,3823,4,976294599
402,2011,4,976296133
402,3824,2,984684943
402,2012,3,976296487
402,1210,4,976293330
402,3752,3,984684943
402,3826,3,984684943
402,1213,5,976294090
402,2881,2,976296949
402,3685,4,976295789
402,1073,4,976295586
402,2959,4,976295119
402,543,3,976295992
402,471,4,976295926
402,1079,5,976295586
402,81,3,976294384
402,1220,4,976295610
402,1221,5,976294637
402,1222,4,976295133
402,1225,4,976294673
402,2028,5,976294832
402,1084,4,976294877
402,555,5,976294202
402,1089,4,976294090
402,486,2,976296729
402,2100,4,976295926
402,3916,2,976293473
402,1304,5,976295386
402,1231,4,976293257
402,2108,4,976295852
402,1307,5,976295543
402,1234,5,976295431
402,1235,5,976295409
402,2976,3,976296890
402,708,3,976296518
402,562,2,976296518
402,2112,4,976294314
402,1242,4,976294941
402,3784,3,984684884
402,3785,2,984684907
402,1171,4,976295745
402,1245,4,976294810
402,1172,4,976295447
402,1247,4,976294832
403,647,5,976308336
403,648,5,976292055
403,3863,3,983048243
403,2052,2,976306625
