userID,movieID,rating
2,1801,3
8,1801,3
18,1801,1
26,1801,3
35,1801,1
38,1801,4
48,1801,3
53,1801,3
58,1801,2
82,1801,2
92,1801,3
101,1801,5
103,1801,3
117,1801,4
134,1801,1
137,1801,3
147,1801,3
148,1801,4
151,1801,2
162,1801,3
163,1801,2
185,1801,4
192,1801,2
195,1801,5
199,1801,4
210,1801,5
215,1801,5
223,1801,5
245,1801,2
260,1801,2
261,1801,2
268,1801,4
300,1801,4
310,1801,1
319,1801,2
334,1801,3
343,1801,4
352,1801,4
372,1801,5
412,1801,4
426,1801,2
432,1801,1
482,1801,2
518,1801,4
520,1801,3
528,1801,4
531,1801,3
533,1801,2
543,1801,5
549,1801,4
550,1801,3
570,1801,4
603,1801,4
604,1801,3
639,1801,4
687,1801,2
689,1801,3
695,1801,4
713,1801,4
721,1801,4
752,1801,4
753,1801,4
777,1801,4
780,1801,2
798,1801,3
800,1801,1
839,1801,3
881,1801,2
889,1801,2
890,1801,3
899,1801,3
903,1801,4
915,1801,3
922,1801,4
927,1801,2
945,1801,3
949,1801,3
970,1801,4
999,1801,3
1004,1801,3
1015,1801,3
1030,1801,3
1069,1801,1
1080,1801,4
1082,1801,5
1088,1801,3
1091,1801,2
1114,1801,5
1117,1801,2
1141,1801,2
1155,1801,3
1184,1801,3
1194,1801,3
1203,1801,3
1207,1801,3
1219,1801,3
1244,1801,2
1246,1801,4
1298,1801,4
1309,1801,5
1317,1801,3
1354,1801,3
1377,1801,2
1380,1801,2
1383,1801,2
1447,1801,4
1463,1801,4
1465,1801,3
1472,1801,4
1492,1801,1
1501,1801,4
1560,1801,4
1590,1801,2
1601,1801,2
1605,1801,2
1635,1801,2
1647,1801,3
1666,1801,1
1667,1801,4
1675,1801,4
1680,1801,1
1726,1801,3
1755,1801,2
1764,1801,4
1778,1801,4
1793,1801,2
1794,1801,4
1806,1801,4
1873,1801,2
1880,1801,3
1883,1801,3
1889,1801,2
1920,1801,4
1926,1801,4
1937,1801,3
1941,1801,3
1943,1801,4
1958,1801,4
1984,1801,3
1998,1801,4
2010,1801,1
2011,1801,4
2015,1801,1
2054,1801,1
2063,1801,3
2090,1801,3
2105,1801,3
2106,1801,1
2116,1801,4
2148,1801,4
2180,1801,4
2186,1801,4
2195,1801,2
2203,1801,3
2237,1801,4
2258,1801,1
2265,1801,3
2334,1801,4
2366,1801,3
2378,1801,2
2380,1801,3
2383,1801,3
2436,1801,4
2500,1801,4
2506,1801,4
2541,1801,5
2621,1801,3
2638,1801,4
2656,1801,4
2663,1801,3
2664,1801,4
2718,1801,4
2737,1801,1
2745,1801,4
2761,1801,3
2777,1801,3
2810,1801,4
2814,1801,3
2820,1801,2
2825,1801,3
2840,1801,2
2872,1801,4
2886,1801,3
2903,1801,4
2907,1801,3
2909,1801,4
2934,1801,4
2946,1801,2
2962,1801,3
2995,1801,3
2996,1801,5
3007,1801,3
3012,1801,1
3013,1801,4
3029,1801,2
3031,1801,3
3032,1801,4
3056,1801,3
3067,1801,2
3085,1801,3
3087,1801,4
3095,1801,5
3108,1801,3
3118,1801,3
3125,1801,3
3140,1801,4
3154,1801,3
3189,1801,3
3191,1801,4
3209,1801,1
3242,1801,2
3246,1801,1
3259,1801,3
3271,1801,3
3281,1801,3
3308,1801,4
3311,1801,4
3312,1801,4
3313,1801,3
3320,1801,1
3328,1801,3
3336,1801,2
3349,1801,4
3358,1801,3
3363,1801,5
3386,1801,3
3389,1801,3
3441,1801,1
3448,1801,3
3471,1801,3
3507,1801,2
3512,1801,4
3526,1801,3
3564,1801,3
3577,1801,3
3586,1801,1
3589,1801,2
3592,1801,4
3618,1801,3
3620,1801,1
3650,1801,4
3692,1801,3
3756,1801,4
3768,1801,2
3771,1801,2
3778,1801,3
3792,1801,4
3807,1801,3
3808,1801,3
3841,1801,2
3850,1801,3
3853,1801,3
3859,1801,3
3868,1801,3
3887,1801,2
3945,1801,2
3946,1801,3
3953,1801,3
3955,1801,4
3958,1801,2
3995,1801,4
4001,1801,5
4004,1801,3
4033,1801,4
4048,1801,2
4049,1801,4
4058,1801,3
4063,1801,5
4064,1801,2
4085,1801,4
4086,1801,4
4088,1801,2
4089,1801,4
4115,1801,5
4153,1801,4
4161,1801,2
4169,1801,3
4212,1801,3
4224,1801,4
4227,1801,1
4238,1801,2
4250,1801,4
4257,1801,4
4261,1801,5
4284,1801,2
4285,1801,4
4323,1801,3
4335,1801,4
4351,1801,3
4375,1801,4
4377,1801,5
4381,1801,1
4382,1801,3
4386,1801,3
4411,1801,4
4430,1801,1
4446,1801,3
4448,1801,4
4472,1801,3
4473,1801,3
4510,1801,2
4523,1801,5
4552,1801,4
4555,1801,4
4579,1801,4
4620,1801,4
4653,1801,2
4659,1801,3
4662,1801,1
4673,1801,4
4682,1801,1
4699,1801,2
4704,1801,1
4725,1801,3
4785,1801,2
4789,1801,3
4806,1801,4
4808,1801,3
4816,1801,5
4934,1801,3
4956,1801,4
4957,1801,1
4958,1801,1
5001,1801,4
5026,1801,2
5084,1801,1
5087,1801,3
5111,1801,2
5131,1801,2
5136,1801,3
5163,1801,5
5173,1801,1
5233,1801,2
5249,1801,3
5250,1801,2
5268,1801,2
5333,1801,4
5339,1801,1
5359,1801,2
5386,1801,4
5387,1801,4
5412,1801,3
5426,1801,5
5430,1801,3
5443,1801,3
5449,1801,4
5494,1801,3
5502,1801,3
5504,1801,4
5511,1801,4
5512,1801,5
5516,1801,2
5531,1801,5
5543,1801,3
5550,1801,4
5555,1801,3
5556,1801,2
5576,1801,5
5604,1801,3
5605,1801,4
5636,1801,3
5638,1801,3
5643,1801,4
5682,1801,4
5683,1801,4
5686,1801,2
5747,1801,3
5788,1801,1
5795,1801,1
5812,1801,1
5824,1801,3
5831,1801,3
5837,1801,4
5838,1801,1
5854,1801,4
5872,1801,3
5875,1801,2
5878,1801,5
5886,1801,3
5888,1801,1
5915,1801,2
5954,1801,2
5956,1801,3
5961,1801,2
5996,1801,3
6000,1801,2
6007,1801,3
6010,1801,4
6011,1801,5
6025,1801,2
6035,1801,1
15,1804,4
18,1804,3
70,1804,3
123,1804,4
199,1804,2
202,1804,3
203,1804,3
225,1804,2
272,1804,1
319,1804,3
331,1804,3
352,1804,1
402,1804,3
528,1804,3
699,1804,3
742,1804,3
749,1804,2
752,1804,5
881,1804,3
919,1804,3
1015,1804,2
1069,1804,2
1084,1804,3
1088,1804,3
1096,1804,4
1150,1804,2
1172,1804,4
1181,1804,3
1284,1804,5
1285,1804,3
1354,1804,3
1448,1804,3
1465,1804,3
1579,1804,3
1581,1804,3
1666,1804,4
1667,1804,4
1698,1804,5
1837,1804,3
1920,1804,4
1958,1804,3
1980,1804,3
2010,1804,2
2035,1804,4
2051,1804,1
2063,1804,3
2077,1804,3
2092,1804,4
2106,1804,2
2188,1804,3
2528,1804,2
2562,1804,3
2700,1804,1
2777,1804,4
2872,1804,2
2887,1804,4
2907,1804,3
2946,1804,2
3032,1804,4
3051,1804,3
3108,1804,3
3272,1804,3
3292,1804,4
3311,1804,1
3391,1804,4
3416,1804,3
3454,1804,3
3491,1804,4
3589,1804,2
3618,1804,3
3637,1804,1
3641,1804,2
3707,1804,4
3716,1804,4
3792,1804,4
3808,1804,2
3823,1804,4
3827,1804,4
3841,1804,1
3885,1804,3
3935,1804,2
3999,1804,3
4054,1804,4
4055,1804,2
4062,1804,3
4085,1804,4
4089,1804,4
4126,1804,3
4140,1804,3
4169,1804,2
4343,1804,3
4401,1804,1
4483,1804,3
4507,1804,5
4568,1804,3
4596,1804,1
4647,1804,4
4692,1804,3
4801,1804,5
4802,1804,4
4812,1804,3
5005,1804,3
5256,1804,3
5333,1804,3
5359,1804,3
5390,1804,4
5530,1804,3
5536,1804,2
5547,1804,3
5553,1804,4
5643,1804,3
5664,1804,4
5688,1804,3
5717,1804,2
5878,1804,4
5894,1804,4
5895,1804,3
5954,1804,4
6003,1804,3
15,1805,4
18,1805,4
