17,1301,5,978160680
19,1301,3,978557301
33,1301,4,978982867
42,1301,4,978039215
58,1301,5,977940379
117,1301,2,977506582
121,1301,5,977458892
146,1301,4,977435192
148,1301,5,979575537
157,1301,4,977248590
165,1301,5,977198824
195,1301,4,1044988948
240,1301,4,976755015
242,1301,4,976751879
245,1301,5,976732635
254,1301,3,976682074
296,1301,3,976521008
329,1301,3,976394296
336,1301,5,976361500
381,1301,5,976301042
415,1301,4,977501001
422,1301,1,1042065507
424,1301,5,976281578
445,1301,4,976239796
508,1301,4,976208471
516,1301,2,976280601
550,1301,3,976162129
557,1301,3,976049682
563,1301,4,976045658
602,1301,5,975877740
649,1301,4,975714726
656,1301,3,975697203
698,1301,3,975558617
710,1301,4,975741140
729,1301,5,975512415
735,1301,5,975479961
744,1301,5,975468665
765,1301,4,975450416
800,1301,4,975405040
816,1301,5,975472045
830,1301,5,975368302
835,1301,4,975361383
839,1301,5,980758546
850,1301,3,975350220
873,1301,4,975424172
881,1301,4,1014314749
889,1301,3,975248963
905,1301,5,975210026
910,1301,4,975209522
948,1301,5,975148900
949,1301,5,975140717
956,1301,4,975130859
977,1301,4,975106550
984,1301,4,975117960
1015,1301,3,975035582
1031,1301,5,974999953
1057,1301,5,974952000
1058,1301,4,974957812
1067,1301,3,974952923
1087,1301,5,974936265
1088,1301,4,983744119
1117,1301,4,976593619
1119,1301,5,974912465
1135,1301,5,974881496
1140,1301,5,974880222
1165,1301,4,975892459
1179,1301,4,974856399
1181,1301,2,974949045
1186,1301,5,974851034
1202,1301,3,974844033
1206,1301,4,974843351
1215,1301,5,974842670
1224,1301,5,974840126
1246,1301,3,976729798
1264,1301,4,974819102
1274,1301,5,974811674
1297,1301,3,975102735
1306,1301,5,1006604345
1333,1301,4,974776849
1340,1301,2,974783242
1358,1301,5,974769817
1369,1301,5,998112256
1389,1301,4,974767633
1465,1301,4,974767338
1503,1301,2,974763417
1522,1301,3,974745539
1545,1301,3,974745400
1547,1301,4,1007406823
1586,1301,4,974738216
1598,1301,4,974734057
1599,1301,4,974757127
1611,1301,4,998054826
1632,1301,2,974716808
1647,1301,5,974805774
1671,1301,5,974711199
1675,1301,4,974710931
1680,1301,4,974713252
1717,1301,5,974707179
1722,1301,5,974707751
1723,1301,5,974705312
1741,1301,5,974707447
1748,1301,4,1024464568
1761,1301,1,974703258
1791,1301,3,974700317
1819,1301,5,974698622
1826,1301,3,974697301
1856,1301,5,974696397
1861,1301,4,974736286
1880,1301,5,975384972
1884,1301,4,974693299
1891,1301,3,974693213
1899,1301,4,979943391
1925,1301,5,974693533
1926,1301,5,974690690
1939,1301,4,974697524
1941,1301,5,974853903
1974,1301,4,974685339
1983,1301,5,975055397
1985,1301,5,974683589
2007,1301,4,974677109
2012,1301,3,974678140
2013,1301,5,974676134
2018,1301,3,974676353
2026,1301,4,974673626
2056,1301,3,974816323
2059,1301,3,974751227
2064,1301,4,974667500
2067,1301,3,974658666
2088,1301,5,974654820
2092,1301,4,978303404
2137,1301,5,974640099
2145,1301,2,974628112
2153,1301,5,974623998
2156,1301,3,974620344
2167,1301,2,974612230
2180,1301,3,974608326
2181,1301,3,974666605
2204,1301,4,974603541
2224,1301,4,974598658
2241,1301,4,974596495
2242,1301,5,974597376
2251,1301,5,974597819
2284,1301,3,974528085
2304,1301,3,974495694
2335,1301,5,974424323
2338,1301,5,974421329
2348,1301,4,974419709
2402,1301,3,974261331
2403,1301,4,974260469
2411,1301,3,974587899
2421,1301,4,974237939
2483,1301,4,974146316
2496,1301,5,974175694
2526,1301,4,974066226
2544,1301,2,1017441358
2555,1301,4,973997536
2567,1301,5,973961721
2599,1301,4,973793554
2665,1301,4,974992709
2691,1301,4,976390619
2715,1301,3,1008029106
2732,1301,4,973236487
2740,1301,4,973222540
2783,1301,5,973017839
2795,1301,4,972891560
2808,1301,5,972777824
2820,1301,3,972661191
2841,1301,5,982805712
2857,1301,4,972508690
2899,1301,5,971920818
2901,1301,4,971885527
2921,1301,5,971669691
2928,1301,4,971550737
2941,1301,4,971347792
2943,1301,3,971321297
2989,1301,4,970775342
3005,1301,2,970569124
3012,1301,4,998072318
3013,1301,4,970520801
3045,1301,5,970188963
3052,1301,5,970178525
3081,1301,5,969803447
3096,1301,4,969642541
3105,1301,5,969552327
3118,1301,5,969401758
3123,1301,5,969324156
3173,1301,5,968791665
3178,1301,3,968782172
3229,1301,1,999720005
3283,1301,3,968122275
3313,1301,4,968098066
3317,1301,5,967932336
3354,1301,3,967735121
3356,1301,5,967698214
3365,1301,5,967662444
3403,1301,4,967427725
3436,1301,5,967410018
3482,1301,1,967071154
3503,1301,5,988273155
3521,1301,4,966922174
3568,1301,4,966746223
3586,1301,5,966693711
3589,1301,4,966660430
3610,1301,1,977890022
3611,1301,3,966610763
3646,1301,3,966467977
3652,1301,4,1008695596
3658,1301,4,966445751
3660,1301,5,966433963
3662,1301,5,966429140
3665,1301,3,973902233
3676,1301,4,966363252
3702,1301,4,966290135
3724,1301,3,966224622
3760,1301,5,966097213
3762,1301,5,966093407
3824,1301,4,970245743
3828,1301,4,965932420
3849,1301,3,965879648
3860,1301,4,965860380
3884,1301,2,965817016
3885,1301,4,965810506
3910,1301,5,965756574
3923,1301,5,965711699
3929,1301,4,965712815
3961,1301,5,967225714
3970,1301,4,1019230144
3998,1301,5,965579696
4021,1301,5,965520225
4022,1301,4,965521000
4023,1301,2,965519303
4042,1301,4,965512021
4049,1301,5,965496746
4053,1301,4,965497617
4054,1301,4,965503502
4079,1301,5,990808240
4083,1301,3,965458512
4090,1301,2,965426222
4109,1301,4,965370682
4114,1301,2,965364931
4115,1301,5,965363234
4118,1301,5,983347104
4144,1301,4,965345676
4160,1301,4,965336044
4164,1301,4,975364778
4167,1301,2,965335350
4169,1301,5,971580186
4186,1301,5,965327420
4200,1301,4,965322275
4227,1301,5,965312758
4238,1301,4,965421218
4239,1301,4,965310327
4245,1301,5,965309151
4269,1301,5,965303360
4271,1301,4,965303871
4277,1301,5,967621933
4287,1301,4,965276330
4291,1301,3,965279315
4305,1301,5,1041430281
4334,1301,4,965410933
4337,1301,4,965237420
4344,1301,3,965327558
4349,1301,1,965212597
4354,1301,4,966753625
4355,1301,5,965191240
4356,1301,5,965192557
4373,1301,5,965182522
4408,1301,2,965162113
4411,1301,5,970368847
4425,1301,3,965108882
4433,1301,3,965099422
4447,1301,5,965088060
4448,1301,5,966362119
4461,1301,5,965071928
4476,1301,4,965059815
4508,1301,4,964981262
4510,1301,4,964990751
4521,1301,4,964838206
4607,1301,4,964195557
4658,1301,1,963878859
4670,1301,4,963801656
4673,1301,3,963765619
4700,1301,2,963590416
4704,1301,3,963531520
4725,1301,3,963384581
4732,1301,3,963332155
4734,1301,4,963324403
4798,1301,4,962970446
4802,1301,3,962993105
4806,1301,4,962937101
4807,1301,3,962936905
4829,1301,4,1017092328
4862,1301,4,962823157
4897,1301,3,962715923
4904,1301,5,962683157
4942,1301,5,962641901
4958,1301,2,962634521
4972,1301,4,962606961
4979,1301,4,962601873
5008,1301,4,967432615
5014,1301,3,962588314
