1470,601,3,974839011
161,602,5,977221674
216,602,4,976870583
235,602,4,980129150
285,602,5,976573595
303,602,5,976504406
509,602,3,976209095
677,602,5,975611953
806,602,5,975394822
824,602,4,975377054
855,602,4,976405086
1150,602,4,975193249
1181,602,3,974944410
1242,602,1,976307530
1387,602,3,974766521
1660,602,4,977487518
1698,602,4,1016668794
1916,602,5,974693066
2507,602,5,974082959
2670,602,3,973546683
2794,602,3,972920619
2952,602,5,971212935
2967,602,4,971150266
3277,602,3,1003795053
3367,602,4,970080233
3371,602,5,967664694
3394,602,4,967491798
3615,602,4,966603224
3705,602,4,966283557
4473,602,4,965063102
4531,602,5,964739738
4582,602,5,964368480
4680,602,5,963697714
4692,602,3,963609422
4948,602,2,962642795
5000,602,5,962590856
5082,602,5,962406900
5260,602,3,961201460
5537,602,5,959567327
5566,602,5,959351321
5749,602,5,962843396
6002,602,5,960003547
123,603,3,977596671
301,603,2,976584637
365,603,4,976310010
699,603,4,975559073
854,603,4,975352490
855,603,2,976416420
869,603,5,999377403
1015,603,2,979454631
1019,603,2,1026142715
1051,603,4,975210934
1184,603,3,974856703
1242,603,1,976307079
1345,603,5,974776231
1425,603,3,980987193
1535,603,1,974743917
1605,603,3,975382557
1676,603,3,974800379
1952,603,4,976646451
1958,603,3,994387648
1962,603,3,975363454
1980,603,3,974774743
2010,603,1,974682734
2085,603,4,974655664
2106,603,3,975130012
2284,603,2,974527859
2320,603,3,974477059
2489,603,3,990970929
2541,603,2,974047283
2777,603,3,973729473
2840,603,3,972569274
2948,603,4,971241896
2986,603,4,970810297
3026,603,1,970463293
3308,603,3,967994636
3391,603,4,967659671
3422,603,2,967411399
3454,603,3,979114016
3459,603,3,1004774074
3539,603,4,966931347
3669,603,1,966380024
4033,603,3,965530209
4082,603,5,965442352
4085,603,4,965438921
4124,603,3,965445162
4169,603,4,976589017
4345,603,2,966273910
4422,603,4,965154628
4568,603,3,964480202
4784,603,4,970001506
4823,603,2,963855168
4979,603,2,962604133
5163,603,5,961904462
5198,603,2,961687963
5492,603,3,997173789
5530,603,3,959994915
5569,603,2,959649661
5600,603,3,959464981
5689,603,3,959692745
26,605,4,978275630
34,605,4,978104592
37,605,5,978046483
38,605,3,978044980
45,605,3,977989009
148,605,5,977353018
151,605,2,978682664
163,605,3,977321840
189,605,3,977028185
203,605,5,976929410
225,605,2,976830373
319,605,2,976420498
346,605,4,976334023
365,605,3,976404880
385,605,5,976301052
406,605,4,976655494
411,605,2,976388272
436,605,4,976246062
467,605,2,976227647
524,605,2,976171061
528,605,4,976410717
531,605,3,978972988
534,605,4,976139143
603,605,3,975873789
641,605,3,1019442202
687,605,3,975692450
699,605,3,975563024
710,605,3,978377715
721,605,2,976462338
728,605,3,975515408
752,605,1,1029311140
805,605,5,975396677
854,605,4,975347815
889,605,3,975254145
899,605,3,975216719
934,605,2,992026147
970,605,3,975112117
987,605,5,975098942
999,605,2,975364078
1015,605,3,979454819
1045,605,3,974965549
1051,605,1,987220163
1068,605,4,974945575
1088,605,3,994719860
1112,605,4,974948273
1114,605,4,974916126
1156,605,4,974865280
1163,605,4,974861155
1164,605,2,1004486851
1172,605,4,974866621
1173,605,3,974859485
1175,605,5,974857653
1199,605,3,974920159
1205,605,4,974844057
1254,605,3,974823402
1314,605,4,975531653
1354,605,3,975456280
1368,605,2,974768389
1447,605,4,984289458
1448,605,3,976221109
1502,605,4,975141458
1587,605,2,974739644
1605,605,3,975381907
1609,605,3,974748370
1613,605,3,974734028
1635,605,4,975896716
1697,605,4,974733970
1755,605,3,1030043953
1758,605,3,974791040
1778,605,3,975556649
1780,605,3,1039942810
1790,605,3,974707657
1794,605,1,974707207
1842,605,4,996426224
1880,605,3,974705297
1883,605,2,974876680
1922,605,3,975129229
1941,605,3,974954939
1958,605,3,974928208
1962,605,3,975777932
1980,605,2,974689658
2072,605,3,974661783
2091,605,4,974653357
2106,605,2,976033278
2116,605,4,974649928
2174,605,3,974613674
2219,605,4,974603278
2223,605,2,975262626
2230,605,4,974599081
2266,605,4,974579559
2309,605,2,974487357
2380,605,3,974390829
2385,605,3,974310035
2454,605,4,974181604
2459,605,3,974174604
2484,605,4,974149144
2495,605,5,974095801
2506,605,5,974078664
2533,605,4,974056861
2581,605,5,974064668
2591,605,4,973829343
2595,605,3,973810432
2660,605,3,973465953
2777,605,3,973124078
2887,605,3,972191987
2909,605,4,971971413
2950,605,4,971221828
2966,605,4,971137551
2968,605,4,971110190
2986,605,3,971849537
2997,605,3,970673263
3013,605,3,984075141
3018,605,4,970607301
3029,605,3,972845849
3032,605,4,970360423
3065,605,3,971148219
3087,605,4,969682803
3096,605,4,989437708
3113,605,3,978563178
3125,605,4,985183083
3208,605,3,968556106
3239,605,4,968358776
3292,605,3,968211955
3308,605,4,967997908
3328,605,4,967917266
3336,605,3,968041760
3358,605,4,967694637
3363,605,4,1011635806
3391,605,3,1046189744
3441,605,3,967308307
3475,605,3,1015737947
3519,605,3,967576468
3562,605,2,966793559
3650,605,3,966459279
3713,605,4,966271403
3751,605,5,966131280
3778,605,3,966048129
3825,605,2,965943961
3847,605,2,965885361
3850,605,4,965882773
3868,605,4,965854507
