99,3901,1,982873209
126,3901,2,977444518
151,3901,3,998697342
201,3901,4,1010890585
218,3901,3,990465401
273,3901,4,976776909
412,3901,4,1002300767
429,3901,3,976257840
517,3901,3,976204604
528,3901,3,991345587
531,3901,1,993495579
549,3901,2,1043334704
633,3901,3,1005755972
644,3901,3,975719736
673,3901,1,975618909
714,3901,2,975535848
752,3901,4,991950576
800,3901,2,975401711
821,3901,1,975382293
836,3901,2,975360459
841,3901,3,975357128
869,3901,4,975275763
880,3901,3,975262838
889,3901,1,975247972
893,3901,4,975229099
906,3901,1,975209661
937,3901,1,995059029
957,3901,3,975128940
1051,3901,1,990330006
1069,3901,1,974941882
1087,3901,3,990546444
1088,3901,3,1038181047
1146,3901,1,974873972
1173,3901,1,974858342
1317,3901,4,991105409
1415,3901,4,994186254
1419,3901,1,974761435
1427,3901,1,974759067
1470,3901,5,974753676
1489,3901,1,975119670
1501,3901,1,974828925
1514,3901,1,974747272
1521,3901,1,974745353
1526,3901,3,974744652
1544,3901,2,974742697
1546,3901,2,990581146
1579,3901,1,1006588159
1599,3901,4,999966385
1647,3901,4,1040249209
1684,3901,4,974709807
1686,3901,2,974708530
1701,3901,4,1009696278
1712,3901,3,992920953
1716,3901,2,974706427
1778,3901,4,974708926
1789,3901,3,991776021
1824,3901,4,997128145
1842,3901,3,993356814
1865,3901,1,1014262729
1877,3901,1,977431254
1880,3901,2,974707773
1897,3901,3,974692416
1912,3901,2,996437318
1941,3901,2,999153504
1951,3901,2,974689602
1952,3901,5,975379010
1980,3901,1,974684355
2024,3901,3,974671700
2033,3901,1,974669561
2063,3901,1,1033111222
2071,3901,3,994993602
2122,3901,3,991081273
2131,3901,4,994041619
2216,3901,1,974600584
2244,3901,2,974599290
2372,3901,5,974592581
2380,3901,4,996082889
2737,3901,3,973229022
2859,3901,4,1001708025
2907,3901,5,994534844
3024,3901,3,970601767
3035,3901,3,970274103
3054,3901,1,970617922
3084,3901,5,969752535
3086,3901,5,969690773
3112,3901,2,969476510
3285,3901,3,990717849
3423,3901,4,1016846591
3441,3901,4,997067628
3462,3901,2,1011758798
3492,3901,3,970666229
3504,3901,3,1024442957
3562,3901,3,996506714
3590,3901,2,992818509
3620,3901,3,993064539
3792,3901,3,1004467451
3821,3901,1,989468889
3829,3901,2,969914598
3892,3901,3,969753008
4089,3901,3,996936822
4186,3901,3,1019501345
5250,3901,4,969410618
5359,3901,5,971958373
5522,3901,4,980447622
5812,3901,2,1016169433
5880,3901,2,994133938
195,3902,4,1014141724
221,3902,3,976835109
839,3902,3,980303189
889,3902,2,975247940
1001,3902,4,981340712
1026,3902,5,975378422
1069,3902,1,974941920
1070,3902,1,974941933
1226,3902,3,974837046
1227,3902,4,1009223255
1266,3902,3,979823972
1285,3902,2,974792284
1354,3902,2,985810231
1410,3902,5,974764192
1415,3902,3,1002918228
1470,3902,3,974753741
1477,3902,4,974752818
1625,3902,4,974723482
1698,3902,4,1015954219
1877,3902,2,977431129
3518,3902,2,1028833432
3519,3902,3,1026925318
3792,3902,3,973871044
5594,3902,5,983029648
149,3903,5,977325077
173,3903,3,987788877
266,3903,3,976647010
281,3903,4,976571994
629,3903,3,975782934
673,3903,3,975618794
678,3903,4,975608222
696,3903,3,975560138
830,3903,4,975366982
862,3903,3,975339900
889,3903,3,975248021
989,3903,2,975092814
994,3903,3,975064300
1001,3903,4,975040225
1069,3903,1,974941787
1137,3903,2,989332485
1227,3903,5,974837091
1255,3903,5,974822914
1274,3903,5,993729643
1354,3903,2,974771564
1362,3903,4,974769162
1407,3903,5,983839427
1425,3903,5,1022110576
1470,3903,3,974836291
1489,3903,2,975123740
1698,3903,3,1015953943
1741,3903,4,974711642
1864,3903,5,974695516
1877,3903,2,977431064
1954,3903,5,1021376193
1980,3903,4,974686464
2022,3903,1,991008493
2106,3903,4,996117310
2860,3903,5,974395395
2918,3903,4,1011906165
3024,3903,2,970601767
3080,3903,2,1015016259
3301,3903,3,991058466
3410,3903,4,978547331
3492,3903,4,971719835
3504,3903,5,970010194
3505,3903,5,974413402
4084,3903,3,992358451
4496,3903,5,990184736
4823,3903,4,999977333
4834,3903,2,995649231
