195,2602,4,980699391
839,2602,2,1004639181
1597,2602,4,994343193
3550,2602,4,996155490
3695,2602,1,1014172110
4172,2602,2,967501138
15,2605,3,978196499
36,2605,4,978061632
39,2605,1,978043988
43,2605,4,978026483
53,2605,4,977949103
70,2605,2,977877882
71,2605,4,977876031
92,2605,2,986188117
110,2605,3,977514570
116,2605,4,977496959
123,2605,2,977446977
129,2605,3,977435217
137,2605,4,977373153
144,2605,4,977345686
146,2605,4,990122831
149,2605,3,989246574
155,2605,3,977253188
156,2605,4,977250921
188,2605,2,1011464393
192,2605,1,977029483
200,2605,2,976958202
202,2605,1,976936471
218,2605,3,976842384
249,2605,4,976730707
255,2605,4,976680110
272,2605,3,976694162
274,2605,4,976593633
287,2605,3,976568428
295,2605,3,976526308
302,2605,3,976506651
303,2605,1,976506014
308,2605,2,995837755
319,2605,2,976424301
321,2605,2,976417829
323,2605,2,976974386
331,2605,3,979854939
338,2605,2,976344097
349,2605,3,1010623185
352,2605,1,976323774
354,2605,3,976323537
355,2605,2,977031992
364,2605,3,976311204
370,2605,3,976650818
376,2605,4,980621110
380,2605,4,976301421
392,2605,3,976550833
402,2605,3,976294384
403,2605,5,976302738
406,2605,1,976292025
416,2605,5,976285997
419,2605,3,1044901124
426,2605,3,976280581
445,2605,4,976241626
457,2605,2,976339403
474,2605,2,976239996
482,2605,3,984552434
485,2605,4,976216418
506,2605,4,976207889
509,2605,3,976298133
516,2605,4,976203544
518,2605,4,980868745
524,2605,2,976172284
528,2605,3,980039072
531,2605,4,994109221
533,2605,2,976219854
550,2605,3,976164159
554,2605,3,976056990
575,2605,3,975990202
601,2605,3,975887516
604,2605,3,975870275
605,2605,4,975871874
620,2605,3,975800537
639,2605,4,975728654
643,2605,1,975717472
654,2605,4,975701159
660,2605,3,975690153
669,2605,2,975633601
675,2605,2,975618939
680,2605,3,975604133
692,2605,3,978386290
694,2605,2,975561940
699,2605,3,975561750
704,2605,3,975548508
710,2605,3,975543082
714,2605,3,975537168
720,2605,3,975528709
721,2605,4,975775851
724,2605,4,975524143
732,2605,3,975495055
736,2605,4,975479027
746,2605,2,975469921
749,2605,4,975475639
752,2605,1,975464484
754,2605,4,975454443
757,2605,3,975452890
770,2605,4,980588078
772,2605,2,975440246
773,2605,3,975441044
776,2605,5,975440433
779,2605,2,975435866
780,2605,4,975540290
784,2605,3,975430335
789,2605,3,975429169
801,2605,2,975400078
805,2605,4,975395605
812,2605,5,975395011
815,2605,4,975392883
817,2605,4,975390207
828,2605,3,975370162
838,2605,4,975359510
869,2605,3,975277129
871,2605,5,975273948
877,2605,4,975274229
881,2605,2,1014313896
