123,101,5,977527442
131,101,3,1010343822
149,101,5,977589686
151,101,3,992133945
161,101,4,977221921
187,101,4,977232741
220,101,5,976836443
225,101,4,976831528
232,101,5,976812696
302,101,4,980712814
308,101,5,995835726
386,101,4,976303099
425,101,4,976281109
442,101,4,978732026
451,101,5,976414775
465,101,3,976228486
466,101,4,976226923
509,101,5,976206020
524,101,5,976168096
533,101,5,976299581
585,101,4,975947936
588,101,3,988059519
644,101,4,975737663
655,101,4,975704431
660,101,5,975687083
671,101,4,975783013
696,101,4,975560689
718,101,4,975528793
743,101,5,1036290881
781,101,4,975435094
823,101,4,975379796
839,101,4,980756830
855,101,4,976340460
862,101,2,975340339
877,101,4,975270819
881,101,3,975262871
889,101,2,975250403
952,101,4,975137234
958,101,4,975127296
977,101,5,975110039
985,101,5,975099035
990,101,3,978139200
1010,101,2,975221548
1015,101,3,975017427
1019,101,4,1029768543
1055,101,3,974953244
1088,101,3,1025250173
1100,101,4,974925094
1113,101,4,977868223
1121,101,3,1034709698
1151,101,3,975035372
1164,101,3,1021670256
1168,101,3,974933401
1179,101,2,974867033
1211,101,4,974843727
1231,101,4,974837288
1242,101,3,975347413
1244,101,4,974831557
1264,101,5,974820339
1265,101,4,1019949206
1266,101,4,1010265355
1285,101,3,1007952874
1303,101,5,1042295484
1306,101,5,1010900899
1399,101,4,974765437
1421,101,3,1001268178
1447,101,3,999362140
1470,101,2,974838609
1514,101,4,974747621
1530,101,4,1011820525
1579,101,3,1045016480
1584,101,3,976775114
1605,101,3,975381376
1613,101,4,974732349
1628,101,4,975161798
1632,101,4,974718120
1639,101,3,978585624
1658,101,4,974711158
1685,101,3,974714333
1692,101,5,974709391
1694,101,2,974713872
1710,101,4,1008719001
1717,101,4,1009256876
1733,101,5,1021180317
1746,101,4,974854091
1752,101,3,975731929
1767,101,4,974702458
1805,101,5,974698716
1807,101,3,974739276
1837,101,5,974842615
1842,101,3,993444990
1844,101,5,974696201
1889,101,3,989088474
1909,101,1,974691641
1912,101,2,1008058304
1943,101,4,974690093
1951,101,5,974697387
1952,101,3,976646369
1969,101,4,984273310
1980,101,4,1019107221
2010,101,3,974680274
2020,101,3,974678879
2023,101,3,1006291101
2024,101,5,974673153
2063,101,2,975361757
2077,101,5,979972384
2085,101,5,974654863
2092,101,3,974769170
2106,101,3,975436305
2124,101,5,974647717
2168,101,5,975705060
2172,101,4,1014438787
2175,101,2,974610258
2181,101,4,974668595
2208,101,4,974613460
2307,101,4,975598468
2389,101,4,974300761
2486,101,2,974144003
2507,101,4,980585467
2555,101,4,973997366
2645,101,3,973559656
2752,101,4,973269836
2853,101,5,972506759
2863,101,4,972502232
2872,101,4,973291911
2895,101,4,971986382
2944,101,4,1011210127
2947,101,4,1037737327
2994,101,4,970706317
3053,101,3,970170737
3080,101,5,969811301
3128,101,4,983987305
3163,101,5,968886042
3180,101,4,968800994
3192,101,4,975975938
3250,101,5,968300805
3261,101,4,968252625
3267,101,4,968264127
3285,101,4,968118016
3301,101,4,968215678
3391,101,5,967587202
3425,101,4,967365021
3438,101,3,967389765
3451,101,4,967242727
3462,101,3,1029845586
3484,101,3,967063719
3498,101,5,966999191
3507,101,4,966997460
3590,101,4,971280641
3659,101,5,966445086
3683,101,5,966521992
3685,101,4,967055642
3690,101,4,966308724
3693,101,3,1036430328
3721,101,5,966226209
3735,101,4,966921914
3769,101,4,966097839
3815,101,3,965954206
3821,101,4,974760721
3829,101,3,965937901
3884,101,2,965817786
3908,101,5,965757066
3925,101,5,965710651
3926,101,5,965709244
3942,101,5,966547533
3985,101,4,965628101
3993,101,5,965587852
4016,101,1,965620295
4024,101,2,965519324
4028,101,5,965765305
4064,101,3,965479845
4083,101,4,965436098
4088,101,4,965430793
4122,101,4,965358737
4194,101,3,965326775
4225,101,5,965314021
4277,101,3,967622963
4298,101,5,965270953
4312,101,4,965483915
4337,101,5,965237678
4342,101,5,965230727
4344,101,5,965228376
4346,101,4,965228680
4352,101,5,965192599
4362,101,3,965189506
4379,101,4,965175686
4389,101,3,965164774
4430,101,2,965104479
4458,101,3,965075564
4459,101,5,965497546
4471,101,4,973202978
4507,101,5,964980868
4508,101,4,964986799
4607,101,4,998920097
4643,101,4,963998774
4647,101,3,963965796
4680,101,5,963683364
4684,101,4,963667405
4715,101,3,963507935
4790,101,3,963104643
4796,101,4,962987257
4823,101,5,963094811
4914,101,2,962677580
4916,101,2,962676129
4917,101,3,962674513
4932,101,3,962652127
4959,101,5,962637293
5046,101,2,962500643
5049,101,5,1022689492
5070,101,4,962469190
5074,101,5,962431828
5077,101,5,962553211
5126,101,3,962154811
5156,101,5,961944749
5161,101,5,961909957
5170,101,5,961982629
5177,101,3,961858801
5184,101,5,961734938
5213,101,3,961563456
5233,101,4,973473380
5269,101,4,961166746
5312,101,4,1041440586
5335,101,3,960764521
5345,101,3,960672292
5394,101,4,1020054184
5397,101,4,1039638448
5457,101,4,959913496
5458,101,4,1026623271
5466,101,5,959898103
5474,101,5,959881348
5482,101,4,959868446
5497,101,4,959805713
5501,101,4,959798123
5530,101,4,959993430
5636,101,3,981099999
5676,101,4,958676411
5682,101,5,1026713925
5684,101,5,958611748
5689,101,2,1039765494
5749,101,3,962843576
5761,101,4,982011800
5787,101,4,1033847573
5803,101,5,957995058
5805,101,5,958108628
5826,101,5,957914986
5878,101,3,1043782808
5880,101,4,960146718
5896,101,4,957459073
5938,101,4,981066970
5945,101,2,957196640
5955,101,4,957111629
5964,101,5,956997606
6002,101,4,1014524817
216,102,2,976867969
329,102,1,977871522
474,102,1,976241058
528,102,1,980041733
569,102,2,976238681
660,102,1,975692229
