777,1901,2,975604013
3175,1901,5,968788502
3410,1901,4,1024454147
4682,1901,4,994128532
5938,1901,5,957273339
163,1902,1,977322650
504,1902,5,976209446
855,1902,2,976419284
1078,1902,5,974939997
1150,1902,2,975195820
1514,1902,2,974747621
2041,1902,4,1015352994
2106,1902,2,975441741
2355,1902,1,974400012
2506,1902,4,974078664
3032,1902,2,970360322
3206,1902,4,968559484
3363,1902,2,978226293
3464,1902,3,967247623
3475,1902,2,1015737154
3539,1902,5,966932129
3829,1902,4,965937844
3884,1902,2,965816473
4085,1902,3,1004934241
4088,1902,5,965430959
4169,1902,2,978663225
4771,1902,4,1000264280
4823,1902,2,1000086880
4928,1902,3,962664184
4934,1902,2,1039556427
5182,1902,4,961789719
5317,1902,4,972357972
5638,1902,4,958965860
5652,1902,3,958847576
5692,1902,5,958597409
525,1903,4,977202217
1345,1903,4,974773695
2453,1903,3,982135540
3054,1903,3,1014789117
4277,1903,4,967622509
5607,1903,2,959715425
69,1904,3,977881421
151,1904,5,993119850
225,1904,5,976830557
386,1904,5,976303433
396,1904,4,976295717
601,1904,5,975881898
655,1904,1,975699583
855,1904,4,976408127
958,1904,3,975127324
1015,1904,3,979454366
1019,1904,2,975424765
1059,1904,3,974952571
1069,1904,5,974944166
1150,1904,4,974874772
1165,1904,3,990312280
1194,1904,3,1036311290
1211,1904,5,976218689
1242,1904,2,974909684
1244,1904,3,974831804
1273,1904,3,974816870
1279,1904,2,974853928
1303,1904,4,974962179
1404,1904,3,974765557
1413,1904,3,998094337
1565,1904,3,974739524
1602,1904,4,974733665
1626,1904,2,974723493
1660,1904,4,974710921
1680,1904,5,974714061
1698,1904,5,975879338
1733,1904,4,1013299108
1749,1904,3,974842486
1758,1904,5,974788077
1835,1904,5,974880326
1837,1904,3,974839168
1916,1904,4,974696227
2238,1904,1,974596879
2271,1904,3,1007159167
2535,1904,4,974052230
2627,1904,3,988659488
2826,1904,1,972607934
2872,1904,4,972422212
2913,1904,5,971771632
2916,1904,5,971734889
2918,1904,4,999802799
2967,1904,2,971134333
2971,1904,5,971064849
2986,1904,4,970809617
3114,1904,1,969465837
3128,1904,1,969287228
3227,1904,3,969645886
3253,1904,4,968623773
3299,1904,3,968036849
3387,1904,4,967525685
3417,1904,5,967398047
3438,1904,3,967389930
3490,1904,4,967049350
3507,1904,3,966997850
3546,1904,4,967023853
3578,1904,3,966710888
3608,1904,4,966612823
3615,1904,3,966601875
3675,1904,2,966363220
3718,1904,5,966265150
3721,1904,4,966225684
3735,1904,4,966921945
3808,1904,3,965965376
3821,1904,4,975778832
3829,1904,2,965939161
3842,1904,4,965913968
3884,1904,2,965814316
3889,1904,3,965798555
4085,1904,3,965438078
4094,1904,4,965420174
4122,1904,3,965358709
4139,1904,4,965349909
4169,1904,3,975805440
4215,1904,4,965327388
4277,1904,4,965645337
4326,1904,3,965245299
4362,1904,4,965188664
4449,1904,4,965088769
4458,1904,3,965077729
4508,1904,5,964985472
4647,1904,2,963967043
4663,1904,5,963864526
4675,1904,4,963735957
4682,1904,2,965532810
4771,1904,2,972792446
4875,1904,4,962771390
4916,1904,4,962676613
5074,1904,4,962433153
5090,1904,4,1011212207
5107,1904,2,962337289
5198,1904,3,961687257
5269,1904,5,961167184
5319,1904,5,960874728
5371,1904,4,978984022
5433,1904,4,960049970
5460,1904,4,959906832
5475,1904,4,994749672
5501,1904,4,959799670
5522,1904,4,960090416
5530,1904,4,959994397
5542,1904,3,959517204
5654,1904,4,1045169874
5749,1904,5,962843969
5763,1904,2,959537121
5812,1904,3,992073467
5886,1904,3,957486636
5896,1904,1,957459284
5927,1904,4,957387350
5938,1904,2,1002299113
3679,1905,1,981482235
3690,1905,2,966307995
386,1906,2,976303241
889,1906,3,975254146
1087,1906,4,990546371
1103,1906,3,974922497
1164,1906,3,1004487057
1284,1906,3,974839783
1794,1906,1,974706993
1837,1906,3,976827846
1980,1906,3,983741426
2096,1906,1,974653564
2105,1906,3,1033627146
2547,1906,3,974039252
2745,1906,2,973215063
2775,1906,5,979443049
2913,1906,3,971770393
3284,1906,4,968118083
3503,1906,5,988272653
3675,1906,3,966362757
3829,1906,3,965940151
3934,1906,2,965706657
4186,1906,4,1017931241
4312,1906,3,1001454944
4562,1906,5,964495412
4916,1906,4,962675963
5269,1906,4,966912201
5282,1906,3,961165580
5684,1906,3,958611558
5755,1906,3,958266437
5759,1906,4,958256175
5763,1906,4,960676872
5826,1906,4,957915538
5880,1906,3,982799980
1,1907,4,978824330
18,1907,5,978154962
36,1907,4,978061314
48,1907,4,978013385
49,1907,4,977972678
75,1907,5,977851099
86,1907,5,978813765
92,1907,5,986187240
93,1907,4,977630955
96,1907,3,980564155
112,1907,4,977508540
117,1907,4,977502102
119,1907,4,977513774
146,1907,2,977348890
162,1907,5,977218365
184,1907,5,1038970406
186,1907,4,977059548
187,1907,3,977234770
204,1907,4,983855848
235,1907,3,977093372
264,1907,3,976731282
268,1907,5,976647379
271,1907,3,976636141
314,1907,4,1010090820
328,1907,4,976395935
329,1907,3,976472778
338,1907,4,998442933
352,1907,3,976332354
355,1907,4,976676123
392,1907,3,976661135
403,1907,1,976291885
438,1907,4,976249663
454,1907,1,976288371
474,1907,4,976239421
496,1907,4,996858583
509,1907,3,976298623
520,1907,5,976226259
528,1907,4,980038158
531,1907,5,979155617
536,1907,4,976138677
541,1907,4,976124775
550,1907,4,976161385
555,1907,4,976055866
563,1907,3,976044964
566,1907,4,977360640
570,1907,4,976000006
581,1907,4,975964112
614,1907,4,975807864
629,1907,4,975784303
