1311,2101,5,974781553
1451,2101,4,986636148
1605,2101,3,992312305
1819,2101,2,974698870
1941,2101,4,974688999
2088,2101,4,974657370
3511,2101,2,966975118
3592,2101,4,966647402
4048,2101,5,965506335
4110,2101,5,965366310
4277,2101,4,974635884
4523,2101,2,964813371
4816,2101,5,964639584
5787,2101,2,1022206545
5961,2101,2,957021725
92,2102,3,986187240
112,2102,3,977508599
139,2102,3,977360292
178,2102,3,977108962
186,2102,4,977057740
216,2102,2,976865412
301,2102,4,976573692
308,2102,4,995833612
327,2102,2,976398529
333,2102,4,996356960
438,2102,3,976674199
447,2102,5,976236279
470,2102,4,976223916
490,2102,3,976215584
498,2102,4,976214114
549,2102,3,976122030
550,2102,4,976066702
556,2102,4,976057031
629,2102,3,975784303
656,2102,5,975739894
678,2102,4,989502563
711,2102,4,975539719
712,2102,3,975704065
731,2102,4,975528827
770,2102,2,976181724
780,2102,3,975435937
796,2102,5,975748262
816,2102,4,975469620
889,2102,3,975250071
957,2102,5,977201933
1004,2102,4,975046189
1029,2102,3,993323731
1068,2102,3,975015244
1100,2102,1,974925145
1120,2102,5,975438356
1140,2102,3,974877563
1150,2102,2,975196037
1226,2102,5,974836840
1299,2102,5,974788709
1322,2102,4,974777795
1325,2102,4,974777249
1343,2102,4,975803187
1387,2102,3,974765510
1426,2102,5,974762461
1427,2102,2,974843076
1449,2102,3,975436913
1457,2102,2,983497765
1465,2102,5,974767852
1501,2102,4,974931987
1540,2102,3,974770542
1584,2102,2,974764466
1586,2102,3,974735799
1631,2102,5,974720363
1635,2102,4,975129441
1657,2102,1,976222650
1675,2102,4,975244982
1676,2102,5,974711405
1698,2102,5,974770278
1706,2102,3,974708492
1728,2102,5,974704882
1746,2102,5,974848692
1850,2102,2,974697672
1885,2102,3,974692788
1890,2102,3,974780049
1916,2102,3,974695469
1938,2102,3,974690561
1941,2102,5,974853522
1969,2102,3,974689119
1988,2102,4,976483440
1998,2102,4,976023308
2012,2102,4,974675537
2024,2102,2,974672192
2029,2102,2,974670513
2030,2102,5,974734108
2038,2102,2,975249564
2063,2102,3,979408404
2073,2102,3,974663018
2124,2102,5,974648790
2147,2102,4,974623041
2162,2102,5,974617845
2177,2102,4,974610481
2180,2102,2,974610553
2181,2102,3,974612624
2231,2102,5,974603194
2255,2102,4,974590681
2329,2102,1,974430716
2350,2102,4,976143097
2507,2102,5,974076838
2529,2102,4,974057096
2537,2102,3,974051047
2571,2102,4,973911161
2599,2102,2,973796746
2611,2102,1,973804991
2665,2102,1,974739704
2670,2102,3,973546185
2695,2102,2,973310317
2747,2102,4,973211350
2909,2102,3,971883906
2920,2102,4,971698724
2941,2102,4,971347210
2999,2102,4,970621879
3013,2102,2,1045690197
3025,2102,3,970462292
3077,2102,1,969831515
3096,2102,3,969643418
3163,2102,4,969049844
3196,2102,2,970938759
3205,2102,2,968567142
3272,2102,4,968281672
3292,2102,4,968097539
3391,2102,3,967587780
3402,2102,5,967645056
3418,2102,2,967684883
3476,2102,1,967210000
3526,2102,2,967610734
3589,2102,1,966657698
3610,2102,1,974824683
3615,2102,4,966602827
3621,2102,4,966574602
3675,2102,3,966364376
3715,2102,5,966266495
3796,2102,3,966014509
3808,2102,3,965975094
3816,2102,4,965952946
3824,2102,4,970246348
3841,2102,3,966001647
3842,2102,5,1016523739
3884,2102,3,965817118
3892,2102,4,965796031
3910,2102,4,965756786
3948,2102,5,965682042
3979,2102,4,965627635
4028,2102,1,966198432
4048,2102,5,965500407
4053,2102,4,965497831
4064,2102,3,965475834
4169,2102,5,967164975
4206,2102,4,965320912
4224,2102,4,965315529
4233,2102,3,965312656
4265,2102,2,965304576
4269,2102,4,965302086
4277,2102,4,970049700
4354,2102,5,966753355
4360,2102,3,965187573
4411,2102,3,971917601
4456,2102,5,965230121
4508,2102,3,964986205
4531,2102,2,965155368
4560,2102,4,964647851
4592,2102,2,965447957
4658,2102,3,963966786
4732,2102,3,963407045
4750,2102,3,963193999
4827,2102,3,962908753
4918,2102,3,962742691
4942,2102,3,962643677
4944,2102,3,962641159
4948,2102,3,962642389
5005,2102,5,962588075
5008,2102,3,967432104
5023,2102,3,962582448
5074,2102,3,962497910
5100,2102,4,962738652
5153,2102,3,961968190
5178,2102,4,961996405
5282,2102,4,961164994
5283,2102,3,961166079
5312,2102,4,1038951306
5367,2102,3,960501161
5378,2102,5,960402622
5394,2102,3,981004014
5497,2102,2,959805738
5555,2102,5,959648602
5558,2102,2,961631343
5567,2102,3,959348988
5605,2102,3,987646431
5627,2102,1,959049852
5642,2102,4,958924992
5643,2102,3,958893958
5645,2102,4,958926450
5650,2102,3,958862692
5717,2102,2,958744442
5744,2102,3,958533618
5761,2102,2,982012090
5788,2102,5,958108808
5824,2102,3,957967655
5831,2102,3,957896460
5857,2102,4,957737887
5916,2102,3,957320438
5952,2102,5,957149391
5954,2102,1,957651845
5955,2102,3,957111629
5978,2102,5,964185963
5980,2102,3,956937566
5996,2102,5,966275711
6036,2102,4,956712810
19,2103,2,978555881
195,2103,4,990335515
