17,1601,3,978161166
331,1601,4,1000326536
352,1601,2,976334355
474,1601,2,976240553
476,1601,5,976219093
509,1601,3,976206719
524,1601,2,976164754
660,1601,3,975690189
752,1601,2,975612810
839,1601,1,980996959
881,1601,3,975266223
889,1601,3,975253908
1010,1601,2,975224935
1053,1601,3,974953458
1069,1601,1,974945368
1150,1601,2,974875456
1182,1601,2,974862134
1404,1601,2,974763904
1448,1601,5,976137848
1483,1601,1,974755506
1647,1601,3,1027847639
1778,1601,4,975576768
1889,1601,2,989089712
1937,1601,3,974706881
2010,1601,3,974688437
2051,1601,2,974663233
2172,1601,4,974668963
2188,1601,3,974614044
2402,1601,3,974262830
2562,1601,1,973980801
2761,1601,3,973147202
2857,1601,3,972512923
2872,1601,2,972422434
2976,1601,3,971022818
3031,1601,3,970363301
3032,1601,4,970350923
3051,1601,3,970207235
3067,1601,4,996607116
3182,1601,2,968782180
3193,1601,2,968645701
3539,1601,4,966929007
3618,1601,3,967120177
3625,1601,4,966563797
3651,1601,2,966456842
3674,1601,3,966441688
3690,1601,2,966310870
3700,1601,3,966291388
3778,1601,3,966045401
3808,1601,1,965968445
3878,1601,4,965917425
3942,1601,1,966381288
3945,1601,2,965690350
4054,1601,4,965506056
4055,1601,2,965493459
4083,1601,1,965438289
4141,1601,4,965350959
4161,1601,1,965339954
4169,1601,3,976589382
4193,1601,3,965328119
4227,1601,1,965325157
4277,1601,4,965468295
4312,1601,3,965504825
4344,1601,1,966452302
4454,1601,2,965083879
4460,1601,5,965073190
4760,1601,3,963100823
4801,1601,5,963000596
4812,1601,3,962932282
5306,1601,1,961014722
5397,1601,3,963416374
5433,1601,2,960241653
5505,1601,4,959732057
5532,1601,3,959619273
5715,1601,2,958605270
5780,1601,4,958156598
48,1602,2,978147812
216,1602,2,976867902
223,1602,2,976903639
494,1602,5,976216231
1125,1602,4,1039366076
1297,1602,1,974792952
1298,1602,3,974837597
1356,1602,2,974772325
1377,1602,2,974773333
1434,1602,1,974846824
1470,1602,1,974839366
1501,1602,2,974929972
1647,1602,2,1041045434
1680,1602,1,974715293
1721,1602,1,974707500
1764,1602,3,974708486
1941,1602,1,974951506
2012,1602,1,974680662
2106,1602,1,975440968
2109,1602,1,974660349
2110,1602,1,974652345
2166,1602,2,974614328
2537,1602,1,974053317
2777,1602,3,973729618
3032,1602,5,970350251
3401,1602,3,980130099
3600,1602,2,966620719
3778,1602,3,966039512
3843,1602,3,965910072
4014,1602,3,965538162
4064,1602,2,965482609
4227,1602,1,965325604
4270,1602,3,965301827
4572,1602,4,964462339
4957,1602,2,962982630
4979,1602,1,984546718
5198,1602,2,961688016
5361,1602,3,960519553
5662,1602,3,958933731
5795,1602,1,958149106
5888,1602,1,957795512
6000,1602,3,956886323
6035,1602,1,956713491
36,1603,4,978210900
53,1603,3,977977571
58,1603,2,977942193
113,1603,3,977506699
131,1603,2,977433921
137,1603,3,1000869859
195,1603,2,978643703
199,1603,2,976979744
245,1603,3,976732958
264,1603,1,976654676
302,1603,3,1014071176
309,1603,4,976485304
329,1603,1,976394586
336,1603,4,976364607
337,1603,2,976349433
424,1603,3,976287051
441,1603,3,976242223
445,1603,3,976239887
474,1603,3,976240184
508,1603,4,976209663
524,1603,3,976171420
549,1603,4,976071728
550,1603,5,976162580
563,1603,2,976046342
571,1603,5,975998356
605,1603,4,975870367
632,1603,3,975776512
636,1603,3,975752996
660,1603,2,975696412
678,1603,4,989241973
692,1603,3,978386290
699,1603,3,975564820
710,1603,4,975736674
712,1603,1,975602387
716,1603,3,978750454
721,1603,3,975776615
735,1603,4,975480234
777,1603,3,975437557
802,1603,3,975399844
817,1603,4,975389600
820,1603,1,975383746
839,1603,4,980758807
851,1603,3,975349138
854,1603,1,975351760
859,1603,3,975343811
877,1603,3,975274316
880,1603,3,975263147
881,1603,2,975262212
882,1603,5,975262378
889,1603,1,975249241
904,1603,3,980206562
949,1603,3,975142016
950,1603,3,975138115
971,1603,2,975111392
984,1603,3,975994041
996,1603,3,976438320
1010,1603,1,975225847
1051,1603,4,975110146
1058,1603,2,974951020
1060,1603,5,975550542
1069,1603,5,974942273
1088,1603,3,1037240038
1089,1603,3,974931091
1101,1603,3,980368009
1112,1603,3,974947790
1119,1603,3,974912802
1125,1603,5,974924301
1146,1603,2,974938844
1150,1603,2,974871955
1159,1603,2,974864839
1181,1603,2,975202166
1203,1603,3,998231654
1206,1603,2,974843789
1207,1603,3,974844239
1221,1603,4,974840549
1246,1603,3,1027787754
1264,1603,4,974821613
1284,1603,3,974843202
1285,1603,2,974877610
1298,1603,4,974839176
1302,1603,4,993338100
1303,1603,4,974839057
1306,1603,4,975267725
1312,1603,3,974782314
1340,1603,1,974776736
1362,1603,3,975205171
1377,1603,3,974770453
1399,1603,4,1008601038
1418,1603,2,974770948
1422,1603,2,976139534
1425,1603,4,1024172999
1434,1603,4,974845858
1447,1603,3,981020632
1470,1603,3,974836759
1496,1603,4,974756775
1502,1603,2,975142738
1509,1603,1,975611584
1552,1603,3,974781765
1579,1603,3,1017635916
1587,1603,4,974745415
1598,1603,3,974734836
1599,1603,5,974736484
1605,1603,2,975382440
1606,1603,2,974735634
1637,1603,3,974715476
1641,1603,3,974714056
1643,1603,5,1011842378
1666,1603,3,974714600
1675,1603,2,974711297
1676,1603,3,974792385
1678,1603,3,974710014
1680,1603,4,974844684
1695,1603,3,974708036
1733,1603,4,1014008657
1737,1603,4,977006573
1741,1603,4,974707943
1757,1603,3,974704281
1759,1603,2,974704737
1776,1603,3,974702351
1780,1603,3,974750846
1784,1603,2,974700323
1814,1603,4,974698341
1817,1603,2,974701265
1820,1603,2,974698577
1835,1603,4,974882001
1837,1603,3,976025699
1861,1603,2,974705355
1878,1603,2,975178717
1880,1603,4,974749191
1891,1603,3,974693555
1902,1603,4,975899250
1917,1603,2,975136267
1925,1603,4,974694060
1941,1603,3,974852616
1950,1603,3,974691698
1974,1603,3,974685917
1985,1603,3,974683930
2010,1603,1,974677548
2015,1603,3,974757530
2042,1603,3,974669670
2047,1603,3,974762949
2051,1603,4,974663564
2063,1603,3,974663589
2079,1603,3,974955497
2088,1603,4,974655815
2089,1603,2,974654101
2095,1603,4,974652915
2098,1603,3,974654874
2106,1603,1,975441340
2109,1603,3,974663379
2116,1603,5,976155347
2122,1603,3,978049989
2131,1603,4,994547448
2138,1603,5,974638624
2144,1603,3,974629751
2167,1603,1,974612464
2179,1603,2,974609361
2181,1603,2,974666996
2200,1603,4,974605120
2203,1603,3,974603688
2215,1603,3,974602164
2216,1603,1,974600280
2221,1603,2,974600175
2223,1603,3,974598680
2232,1603,3,974597079
2251,1603,2,974602837
2261,1603,2,974582899
2264,1603,3,974583314
2299,1603,3,974498145
2304,1603,4,974755688
2402,1603,3,974261516
2466,1603,2,974162915
2576,1603,1,973898626
2590,1603,3,973930941
2665,1603,3,974663155
2682,1603,4,973387975
2743,1603,3,973223098
2748,1603,1,973287879
2789,1603,1,972949107
2793,1603,2,972937080
2820,1603,2,978397580
2852,1603,4,972507452
2857,1603,3,972508826
2907,1603,4,971844997
2909,1603,4,971972261
2921,1603,3,971670034
2929,1603,3,971589812
2935,1603,1,971486496
3032,1603,5,970364090
3044,1603,4,970214325
3051,1603,3,970206526
3067,1603,2,969996993
3087,1603,3,969681279
3151,1603,4,968916400
3189,1603,4,969870628
3191,1603,1,968652820
3193,1603,4,968645871
3216,1603,3,968460137
3224,1603,4,969143825
3230,1603,3,968390384
3265,1603,3,968261112
3272,1603,3,971256553
3285,1603,3,968212918
3311,1603,2,967956387
3327,1603,3,967866426
3336,1603,1,968042352
3377,1603,5,967588426
3410,1603,2,967418317
3414,1603,3,967486579
3416,1603,2,967400389
3484,1603,3,967063185
3491,1603,4,967068594
3499,1603,3,966997518
3516,1603,4,966967278
3526,1603,2,967613435
3539,1603,4,966927980
3565,1603,3,966782022
3589,1603,1,966660583
3599,1603,2,968337249
3607,1603,3,971915953
3621,1603,3,966575252
3625,1603,3,966563544
3643,1603,3,966635365
3651,1603,4,966463681
3675,1603,2,966368703
3678,1603,3,967052985
3715,1603,2,966266074
3716,1603,4,966265498
3736,1603,3,966189467
3762,1603,3,966093767
3792,1603,4,979929771
3807,1603,4,970439354
3808,1603,3,965968744
3812,1603,3,965955931
3824,1603,2,970245915
3829,1603,3,965939312
3859,1603,2,965927585
3874,1603,2,965839860
3892,1603,2,965798974
3896,1603,3,965783264
3916,1603,3,965747639
3929,1603,3,965712664
3934,1603,2,965703885
3970,1603,1,965663648
3999,1603,1,965963590
4016,1603,2,965529676
4021,1603,2,965520687
4022,1603,3,965521144
4041,1603,3,965511336
4049,1603,3,965497155
4052,1603,4,965492792
4053,1603,3,965494125
4054,1603,3,965511388
4055,1603,2,965493765
4058,1603,1,965579145
4064,1603,2,965481270
4121,1603,3,965357614
4126,1603,3,1011415606
4140,1603,2,965353462
4160,1603,3,965337433
4169,1603,4,976589687
4210,1603,4,965319616
4227,1603,4,965314106
4238,1603,3,965350994
4249,1603,2,965310821
4272,1603,4,965301833
4277,1603,4,965387016
4287,1603,4,965277272
4305,1603,3,965264330
4312,1603,2,965505922
4334,1603,4,965411064
4344,1603,4,965936302
4364,1603,3,965183699
4386,1603,3,965173199
4406,1603,4,965156264
4445,1603,2,965088101
4447,1603,3,965146591
4448,1603,4,966918219
4454,1603,1,965109867
4458,1603,2,965076865
4489,1603,3,965010674
4491,1603,4,965006459
4508,1603,3,964989083
4585,1603,3,964321787
4609,1603,3,964164752
4643,1603,2,963999161
4658,1603,1,963879127
4715,1603,3,963507037
4725,1603,1,963384823
4728,1603,3,1032136048
4789,1603,3,963005996
4791,1603,2,963002168
4808,1603,2,962954488
4814,1603,3,962929952
4867,1603,4,962904704
4884,1603,2,962745407
4953,1603,4,962641436
4957,1603,3,962908693
4972,1603,3,962607495
4977,1603,2,962599580
4994,1603,3,962601336
5011,1603,4,962587576
5026,1603,2,962774934
5040,1603,3,962512586
5047,1603,4,966134820
5059,1603,4,962486803
5103,1603,4,962408820
5112,1603,4,962328297
5131,1603,3,962132243
5205,1603,4,961640774
5227,1603,3,961476301
5306,1603,4,961013160
5329,1603,3,960836964
5333,1603,3,960831987
5338,1603,4,960747389
5365,1603,3,960504002
5389,1603,3,960328564
5394,1603,2,1010868512
5433,1603,2,960048117
5492,1603,3,996710065
5536,1603,2,959992241
5555,1603,3,959649873
5556,1603,2,959442939
5568,1603,5,959309779
5595,1603,2,959311194
5614,1603,3,964397025
5627,1603,3,959045825
5634,1603,1,959008908
5636,1603,1,959053499
5659,1603,3,958788657
5670,1603,4,958715674
5675,1603,3,958685465
5682,1603,3,1026790359
5699,1603,3,958619378
5738,1603,3,958418258
5747,1603,2,958356718
5749,1603,3,958340491
5776,1603,3,958169257
5795,1603,3,958151859
5824,1603,3,957898541
5831,1603,4,957894196
5837,1603,3,958145188
5854,1603,4,957745143
5865,1603,3,957654022
5881,1603,3,957546114
5916,1603,2,957460517
5961,1603,3,957026238
6035,1603,1,956711201
163,1604,2,977219657
199,1604,3,977005540
270,1604,3,976638999
271,1604,3,979880616
477,1604,2,976220171
524,1604,3,976171496
562,1604,3,976043187
699,1604,2,975557526
747,1604,3,975464918
783,1604,3,975702370
1010,1604,3,975220526
1125,1604,3,975629441
1163,1604,4,974862390
1449,1604,1,976312065
1613,1604,2,974735492
1676,1604,3,974800074
1759,1604,5,974788943
1764,1604,4,974704451
1889,1604,2,989090327
1928,1604,3,976401064
1943,1604,2,993575711
1984,1604,4,974770234
2010,1604,2,974676875
2015,1604,2,982624435
2047,1604,3,975028490
2063,1604,3,975362249
2077,1604,1,980063308
2085,1604,3,974655919
2116,1604,4,974650047
2168,1604,4,982359852
2840,1604,1,972572870
2886,1604,4,972151146
2907,1604,2,971820757
2909,1604,3,971978050
2994,1604,3,970709142
2996,1604,2,972617698
3032,1604,5,970343650
3191,1604,2,968652019
3209,1604,2,968547626
3311,1604,2,967955552
3558,1604,5,966803120
3618,1604,3,966863902
3626,1604,4,966604927
3648,1604,4,994802796
3690,1604,2,966310217
3716,1604,4,966266976
3778,1604,3,966035648
3793,1604,3,966018280
3806,1604,4,965965551
4140,1604,2,965351906
4259,1604,3,965305231
4284,1604,2,965277870
4360,1604,1,965190424
4658,1604,1,963967683
4725,1604,3,963370012
4801,1604,5,962964947
4808,1604,3,962948266
4979,1604,1,984546195
5227,1604,3,961475825
5367,1604,1,960500657
5568,1604,4,959311524
5570,1604,4,959541977
5788,1604,1,958108088
5795,1604,1,958145220
5896,1604,1,957459576
92,1605,2,986189016
127,1605,3,977437064
151,1605,4,978682445
163,1605,3,977212347
199,1605,2,976978581
200,1605,1,976957604
263,1605,1,976651741
319,1605,2,976424921
365,1605,1,976405245
550,1605,3,976163072
594,1605,3,975899673
699,1605,3,975559668
855,1605,3,976419771
869,1605,3,975281147
889,1605,1,975254527
1015,1605,3,979454674
1068,1605,4,974948710
1088,1605,3,1037239485
1141,1605,1,974877284
1152,1605,2,974868302
1340,1605,1,974775497
1354,1605,3,975456339
1476,1605,2,974752540
1579,1605,3,1019365572
1605,1605,2,975382729
1680,1605,1,974844295
1737,1605,3,977010828
1841,1605,1,974748600
1880,1605,3,974748639
1924,1605,3,974694064
1958,1605,3,1027962933
2063,1605,4,974665368
2070,1605,3,974659210
2077,1605,4,980062444
2106,1605,2,975441741
2116,1605,3,974649301
2172,1605,4,974668333
2175,1605,3,974610806
2188,1605,4,974662373
2743,1605,3,973223163
2777,1605,3,973052140
2810,1605,3,973458532
2840,1605,2,972571136
2846,1605,3,972538703
2858,1605,4,974172083
2887,1605,3,1029972463
2909,1605,4,971973840
2966,1605,2,971137276
2986,1605,2,971848870
3031,1605,3,970955817
3032,1605,4,970345251
3261,1605,2,968936943
3311,1605,1,968647212
3333,1605,1,967855005
3416,1605,4,967406475
3441,1605,2,967309032
3491,1605,5,967072108
3512,1605,1,966976010
3577,1605,3,966711226
3626,1605,3,966614315
3716,1605,3,966268090
3829,1605,1,965940736
3842,1605,3,965910670
3868,1605,3,966034506
4086,1605,1,965502948
4169,1605,2,976589506
4287,1605,4,965276079
4345,1605,2,966273825
4352,1605,2,965970475
4483,1605,3,965019483
4579,1605,1,1008576483
4647,1605,3,984289030
4675,1605,3,963738692
4725,1605,3,963374723
4808,1605,3,963033957
