141,3801,4,977357612
173,3801,5,978554496
183,3801,5,1019355921
193,3801,4,977021294
238,3801,5,976760311
273,3801,5,976773605
307,3801,4,976486035
314,3801,4,976473687
323,3801,5,976973806
333,3801,3,996353714
451,3801,5,976416649
549,3801,4,976121813
588,3801,5,975955957
737,3801,4,976154804
829,3801,5,975368840
889,3801,4,975248642
911,3801,4,975236222
928,3801,5,975195396
931,3801,4,975190169
948,3801,5,975147477
1023,3801,4,975004927
1053,3801,4,974952948
1088,3801,4,1000249056
1128,3801,4,974905152
1150,3801,3,975196037
1170,3801,5,974861935
1178,3801,4,974856813
1181,3801,3,974984198
1273,3801,4,974815444
1315,3801,4,974780645
1322,3801,3,974781478
1331,3801,4,974953285
1333,3801,4,974850961
1378,3801,5,974767613
1387,3801,4,974767575
1465,3801,4,974767338
1570,3801,3,974738013
1632,3801,3,974719364
1671,3801,5,974776599
1692,3801,5,974711466
1693,3801,5,974711008
1741,3801,4,974711642
1747,3801,2,974703878
1748,3801,4,974710922
1755,3801,4,1030043819
1884,3801,4,974763282
1897,3801,4,976158175
1912,3801,3,1007690773
1916,3801,4,974695085
1988,3801,4,974857126
2002,3801,5,974677032
2018,3801,5,974676275
2026,3801,4,974723940
2030,3801,5,974745341
2038,3801,4,974671815
2041,3801,3,988926164
2057,3801,4,975903454
2067,3801,4,974658499
2092,3801,4,978302633
2121,3801,4,974648214
2181,3801,4,974612376
2231,3801,3,974602769
2247,3801,5,979275260
2293,3801,5,974510282
2318,3801,5,974477868
2359,3801,4,974424559
2410,3801,4,974251223
2476,3801,5,974150401
2483,3801,5,974146101
2484,3801,3,974149430
2498,3801,5,974088212
2514,3801,5,974071666
2544,3801,3,978822406
2555,3801,5,973996020
2578,3801,3,973895599
2581,3801,5,973888124
2592,3801,4,973829394
2593,3801,5,973825828
2627,3801,3,973630599
2679,3801,5,973402525
2682,3801,4,973388213
2753,3801,4,973196547
2764,3801,4,973137239
2786,3801,4,972973696
2820,3801,4,972661119
2834,3801,4,972585495
2878,3801,5,972361816
2909,3801,5,971882692
2961,3801,5,971135069
2984,3801,4,970869222
3000,3801,3,970621153
3083,3801,5,969764108
3098,3801,4,969596016
3103,3801,5,969566597
3138,3801,3,969049002
3201,3801,5,968623303
3214,3801,5,968516958
3215,3801,4,968465705
3216,3801,4,968459070
3218,3801,5,968453930
3229,3801,3,968392085
3241,3801,4,968346926
3289,3801,4,968093694
3292,3801,5,968079926
3300,3801,5,968034180
3319,3801,5,967918409
3367,3801,5,967646606
3371,3801,2,967607355
3372,3801,5,967604637
3383,3801,4,967568119
3384,3801,4,967566411
3435,3801,5,967333100
3453,3801,3,968516115
3474,3801,5,967132956
3476,3801,5,967128043
3491,3801,4,967066539
3574,3801,4,966731577
3576,3801,3,966721680
3621,3801,5,966575615
3658,3801,5,966445190
3683,3801,4,966350518
3718,3801,4,966264049
3754,3801,5,966118245
3823,3801,4,965942827
3825,3801,5,965939583
3841,3801,3,965997463
3842,3801,5,965919115
3930,3801,5,965706413
3931,3801,4,965704839
3945,3801,5,965686916
3973,3801,5,966357801
3974,3801,4,965654051
3981,3801,5,965627084
4016,3801,3,965533388
4045,3801,4,965498686
4054,3801,3,965502294
4079,3801,4,965444256
4080,3801,5,965441894
4083,3801,5,965434823
4084,3801,5,967385405
4090,3801,5,965425962
4094,3801,5,965421387
4100,3801,4,965414027
4112,3801,4,965364575
4119,3801,4,965359046
4129,3801,4,965353114
4136,3801,5,965348287
4139,3801,4,965347671
4147,3801,4,965343216
4161,3801,5,965337174
4167,3801,4,965336202
4169,3801,5,965333481
4193,3801,4,965328222
4230,3801,3,965311960
4238,3801,5,965310066
4239,3801,4,965309674
4241,3801,4,974325349
4253,3801,4,965307559
4255,3801,4,965305931
4277,3801,5,967111828
4281,3801,5,965279604
4296,3801,5,965270659
4322,3801,3,965251238
4373,3801,5,965182522
4380,3801,5,965177387
4442,3801,4,965092602
4447,3801,4,965177331
4464,3801,3,965070427
4467,3801,5,1032406679
4468,3801,2,965071191
